Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
90.99600,7.58298,891.66965,-0.05516,26.73746,41.95974
91.09600,7.59135,891.30998,-0.05516,26.77094,41.94281
91.19601,7.59972,891.88796,-0.05516,26.80442,41.97001
91.29601,7.60797,891.28064,-0.05517,26.83743,41.94143
91.39600,7.61628,891.35896,-0.05517,26.87067,41.94512
91.49600,7.62460,891.43040,-0.05515,26.90392,41.94848
91.59600,7.63291,890.71132,-0.05518,26.93716,41.91464
91.69601,7.64128,891.53564,-0.05517,26.97064,41.95343
91.79601,7.64971,891.31519,-0.05516,27.00436,41.94306
91.89600,7.65802,891.37703,-0.05518,27.03760,41.94597
91.99600,7.66633,890.85475,-0.05515,27.07085,41.92139
92.09600,7.67476,891.02555,-0.05517,27.10457,41.92943
92.19601,7.68301,890.53251,-0.05516,27.13757,41.90623
92.29601,7.69132,891.19794,-0.05517,27.17082,41.93754
92.39600,7.69975,890.71468,-0.05516,27.20454,41.91480
92.49600,7.70794,891.08115,-0.05517,27.23730,41.93204
92.59600,7.71631,890.53465,-0.05517,27.27078,41.90633
92.69601,7.72468,890.42122,-0.05517,27.30426,41.90099
92.79601,7.73305,890.45549,-0.05517,27.33774,41.90260
92.89600,7.74136,890.41321,-0.05516,27.37099,41.90062
92.99600,7.74973,890.51006,-0.05518,27.40447,41.90517
93.09600,7.75799,890.33348,-0.05517,27.43748,41.89686
93.19601,7.76636,890.45484,-0.05516,27.47096,41.90257
93.29601,7.77467,890.41395,-0.05518,27.50420,41.90065
93.39600,7.78304,890.38759,-0.05516,27.53768,41.89941
93.49600,7.79129,890.35453,-0.05517,27.57069,41.89785
93.59600,7.79960,890.53763,-0.05518,27.60393,41.90647
93.69601,7.80803,890.20180,-0.05517,27.63765,41.89067
93.79601,7.81628,889.91830,-0.05517,27.67065,41.87733
93.89600,7.82465,890.27677,-0.05518,27.70413,41.89420
93.99600,7.83296,890.64352,-0.05516,27.73738,41.91145
94.09600,7.84133,889.87201,-0.05518,27.77086,41.87515
94.19601,7.84964,889.88943,-0.05515,27.80410,41.87597
94.29601,7.85795,890.04748,-0.05517,27.83735,41.88340
94.39600,7.86632,889.74172,-0.05517,27.87083,41.86901
94.49600,7.87457,889.87211,-0.05517,27.90383,41.87515
94.59601,7.88295,889.95928,-0.05518,27.93731,41.87925
94.69601,7.89126,889.43271,-0.05516,27.97056,41.85448
94.79601,7.89963,889.78512,-0.05518,28.00404,41.87106
94.89600,7.90800,888.37137,-0.05517,28.03752,41.80453
94.99600,7.91631,889.70847,-0.05517,28.07077,41.86745
95.09601,7.92468,888.96146,-0.05518,28.10425,41.83230
95.19601,7.93299,889.17697,-0.05518,28.13749,41.84244
95.29601,7.94136,889.09054,-0.05519,28.17097,41.83838
95.39600,7.94973,889.55266,-0.05517,28.20446,41.86012
95.49600,7.95804,889.28593,-0.05519,28.23770,41.84757
95.59601,7.96635,889.22065,-0.05517,28.27094,41.84450
95.69601,7.97472,889.24235,-0.05519,28.30442,41.84552
95.79601,7.98303,888.87131,-0.05518,28.33766,41.82806
95.89600,7.99128,888.61799,-0.05518,28.37067,41.81614
95.99600,7.99965,888.68337,-0.05519,28.40415,41.81921
96.09601,8.00796,888.29380,-0.05520,28.43739,41.80088
96.19601,8.01628,888.45119,-0.05518,28.47064,41.80829
96.29601,8.02465,888.47904,-0.05519,28.50412,41.80960
96.39600,8.03302,888.63662,-0.05519,28.53760,41.81701
96.49600,8.04127,887.96951,-0.05517,28.57061,41.78562
96.59601,8.04964,888.12588,-0.05519,28.60408,41.79298
96.69601,8.05801,888.08388,-0.05517,28.63757,41.79100
96.79601,8.06626,888.46497,-0.05518,28.67057,41.80894
96.89600,8.07463,888.09747,-0.05516,28.70405,41.79164
96.99600,8.08294,887.68853,-0.05520,28.73730,41.77240
97.09601,8.09125,888.00462,-0.05519,28.77054,41.78727
97.19601,8.09962,887.74376,-0.05518,28.80402,41.77500
97.29601,8.10805,887.34375,-0.05519,28.83774,41.75618
97.39600,8.11636,887.51335,-0.05518,28.87099,41.76416
97.49600,8.12473,887.49817,-0.05516,28.90447,41.76344
97.59601,8.13304,887.53169,-0.05519,28.93771,41.76502
97.69601,8.14136,887.45486,-0.05520,28.97096,41.76140
97.79601,8.14967,887.59251,-0.05521,29.00420,41.76788
97.89600,8.15798,887.84434,-0.05517,29.03744,41.77973
97.99600,8.16629,887.67465,-0.05521,29.07068,41.77174
98.09601,8.17466,887.34776,-0.05518,29.10416,41.75636
98.19601,8.18297,887.37924,-0.05520,29.13741,41.75784
98.29601,8.19134,887.61663,-0.05520,29.17089,41.76902
98.39600,8.19971,886.72666,-0.05520,29.20437,41.72713
98.49600,8.20802,887.00047,-0.05520,29.23762,41.74002
98.59601,8.21633,886.80638,-0.05519,29.27086,41.73089
98.69601,8.22470,887.14492,-0.05520,29.30434,41.74682
98.79601,8.23295,886.94431,-0.05518,29.33735,41.73738
98.89600,8.24126,886.85872,-0.05519,29.37059,41.73335
98.99600,8.24969,886.75506,-0.05520,29.40431,41.72847
99.09601,8.25800,886.66305,-0.05520,29.43755,41.72414
99.19601,8.26632,886.70934,-0.05520,29.47080,41.72632
99.29601,8.27475,886.23352,-0.05520,29.50452,41.70393
99.39600,8.28294,886.48219,-0.05521,29.53728,41.71563
99.49600,8.29131,886.80293,-0.05518,29.57077,41.73072
99.59601,8.29974,886.52214,-0.05520,29.60449,41.71751
99.69601,8.30799,886.13397,-0.05520,29.63749,41.69925
99.79601,8.31642,886.31911,-0.05519,29.67121,41.70796
99.89600,8.32473,886.35776,-0.05520,29.70445,41.70977
99.99600,8.33298,886.11078,-0.05519,29.73746,41.69815
100.09601,8.34141,886.36084,-0.05521,29.77118,41.70992
100.19601,8.34966,886.44493,-0.05519,29.80418,41.71388
100.29601,8.35797,886.73942,-0.05519,29.83742,41.72774
100.39600,8.36634,886.08759,-0.05519,29.87091,41.69706
100.49600,8.37465,886.17261,-0.05520,29.90415,41.70107
100.59601,8.38296,885.46528,-0.05520,29.93739,41.66778
100.69601,8.39140,886.16014,-0.05520,29.97111,41.70048
100.79601,8.39965,885.45084,-0.05520,30.00412,41.66710
100.89600,8.40802,885.52842,-0.05519,30.03760,41.67075
100.99600,8.41633,886.22728,-0.05519,30.07084,41.70364
101.09601,8.42464,885.97294,-0.05520,30.10409,41.69167
101.19601,8.43295,885.33163,-0.05520,30.13733,41.66149
101.29601,8.44138,885.48325,-0.05519,30.17105,41.66862
101.39600,8.44963,885.58169,-0.05520,30.20405,41.67326
101.49600,8.45800,885.42551,-0.05520,30.23754,41.66590
101.59601,8.46637,885.25796,-0.05520,30.27102,41.65802
101.69601,8.47468,884.84036,-0.05520,30.30426,41.63837
101.79601,8.48305,885.05559,-0.05522,30.33774,41.64850
101.89600,8.49136,885.09694,-0.05522,30.37099,41.65044
101.99600,8.49961,884.44566,-0.05521,30.40399,41.61980
102.09601,8.50793,885.18178,-0.05522,30.43723,41.65444
102.19601,8.51629,884.73493,-0.05519,30.47071,41.63341
102.29601,8.52461,884.83552,-0.05520,30.50396,41.63814
102.39600,8.53298,884.93098,-0.05520,30.53744,41.64264
102.49600,8.54129,884.47398,-0.05519,30.57068,41.62113
102.59601,8.54966,884.95398,-0.05520,30.60416,41.64372
102.69601,8.55803,884.35132,-0.05519,30.63765,41.61536
102.79601,8.56634,883.83481,-0.05520,30.67089,41.59105
102.89600,8.57471,884.56161,-0.05519,30.70437,41.62525
102.99600,8.58302,883.57441,-0.05520,30.73761,41.57880
103.09601,8.59133,884.33791,-0.05520,30.77086,41.61473
103.19601,8.59964,883.92301,-0.05520,30.80410,41.59520
103.29601,8.60807,883.65786,-0.05520,30.83782,41.58273
103.39600,8.61626,883.51145,-0.05520,30.87058,41.57584
103.49600,8.62463,883.36999,-0.05523,30.90407,41.56918
103.59601,8.63306,883.35546,-0.05519,30.93779,41.56850
103.69601,8.64132,883.52086,-0.05521,30.97079,41.57628
103.79601,8.64969,882.98935,-0.05520,31.00428,41.55127
103.89600,8.65806,883.46656,-0.05520,31.03776,41.57372
103.99600,8.66631,882.87415,-0.05520,31.07076,41.54585
104.09601,8.67468,882.86884,-0.05521,31.10425,41.54560
104.19601,8.68305,882.50060,-0.05521,31.13773,41.52827
104.29601,8.69130,883.13194,-0.05520,31.17073,41.55798
104.39600,8.69961,883.20374,-0.05519,31.20397,41.56136
104.49600,8.70792,882.27196,-0.05520,31.23722,41.51751
104.59601,8.71617,882.78204,-0.05520,31.27022,41.54151
104.69601,8.72460,882.39871,-0.05521,31.30394,41.52347
104.79601,8.73303,882.33603,-0.05522,31.33766,41.52052
104.89600,8.74128,881.84644,-0.05523,31.37067,41.49748
104.99600,8.74977,882.70223,-0.05521,31.40463,41.53775
105.09601,8.75802,882.16634,-0.05520,31.43763,41.51254
105.19601,8.76628,881.49933,-0.05520,31.47063,41.48115
105.29601,8.77477,881.77985,-0.05520,31.50460,41.49435
105.39600,8.78296,881.98865,-0.05519,31.53736,41.50418
105.49600,8.79127,881.61137,-0.05520,31.57060,41.48642
105.59601,8.79976,881.94450,-0.05520,31.60456,41.50210
105.69601,8.80795,881.10436,-0.05520,31.63733,41.46256
105.79601,8.81626,881.40760,-0.05519,31.67057,41.47683
105.89600,8.82475,881.73579,-0.05519,31.70453,41.49228
105.99600,8.83300,881.46972,-0.05520,31.73753,41.47976
106.09601,8.84137,881.49505,-0.05519,31.77102,41.48095
106.19601,8.84980,881.15456,-0.05520,31.80474,41.46493
106.29601,8.85799,880.96811,-0.05520,31.83750,41.45615
106.39600,8.86630,881.56294,-0.05519,31.87074,41.48414
106.49600,8.87467,880.43744,-0.05521,31.90423,41.43118
106.59601,8.88293,880.82505,-0.05521,31.93723,41.44942
106.69601,8.89136,880.57751,-0.05520,31.97095,41.43777
106.79601,8.89972,880.99595,-0.05522,32.00443,41.45746
106.89600,8.90792,880.56121,-0.05519,32.03720,41.43700
106.99600,8.91641,880.67651,-0.05520,32.07116,41.44243
107.09601,8.92472,880.33359,-0.05521,32.10440,41.42629
107.19601,8.93297,880.61988,-0.05522,32.13741,41.43977
107.29601,8.94140,880.80056,-0.05522,32.17113,41.44827
107.39600,8.94965,880.30333,-0.05521,32.20413,41.42487
107.49600,8.95790,880.23078,-0.05522,32.23714,41.42146
107.59601,8.96633,880.09713,-0.05523,32.27086,41.41516
107.69601,8.97464,880.10831,-0.05522,32.30410,41.41569
107.79601,8.98295,880.26710,-0.05522,32.33734,41.42316
107.89600,8.99138,879.07966,-0.05521,32.37107,41.36729
107.99600,8.99963,880.01098,-0.05524,32.40407,41.41111
108.09601,9.00800,879.60428,-0.05520,32.43755,41.39198
108.19601,9.01643,879.08395,-0.05522,32.47127,41.36749
108.29601,9.02463,878.84963,-0.05522,32.50404,41.35646
108.39600,9.03288,879.34891,-0.05522,32.53704,41.37996
108.49600,9.04131,878.85763,-0.05522,32.57076,41.35684
108.59601,9.04968,879.23622,-0.05522,32.60424,41.37465
108.69601,9.05799,878.86490,-0.05523,32.63749,41.35718
108.79601,9.06636,879.10360,-0.05523,32.67097,41.36841
108.89600,9.07467,878.56259,-0.05523,32.70421,41.34296
108.99600,9.08304,878.31914,-0.05522,32.73769,41.33150
109.09601,9.09135,878.83510,-0.05523,32.77094,41.35578
109.19601,9.09966,878.73023,-0.05522,32.80418,41.35084
109.29601,9.10803,878.12170,-0.05525,32.83766,41.32221
109.39600,9.11634,878.10978,-0.05525,32.87091,41.32165
109.49600,9.12465,878.35537,-0.05526,32.90415,41.33320
109.59601,9.13302,878.96055,-0.05525,32.93763,41.36168
109.69601,9.14128,878.12049,-0.05527,32.97063,41.32215
109.79601,9.14965,877.70820,-0.05526,33.00411,41.30275
109.89600,9.15796,877.56244,-0.05525,33.03736,41.29589
109.99600,9.16627,878.35258,-0.05525,33.07060,41.33307
110.09601,9.17458,877.81874,-0.05526,33.10384,41.30795
110.19601,9.18301,877.12221,-0.05525,33.13757,41.27517
110.29601,9.19132,877.24943,-0.05525,33.17081,41.28116
110.39600,9.19963,877.01101,-0.05525,33.20405,41.26994
110.49600,9.20806,877.03317,-0.05525,33.23777,41.27098
110.59601,9.21637,877.36519,-0.05524,33.27102,41.28661
110.69601,9.22468,876.77771,-0.05524,33.30426,41.25896
110.79601,9.23305,876.77855,-0.05524,33.33774,41.25900
110.89600,9.24136,876.44421,-0.05523,33.37099,41.24327
110.99600,9.24967,876.79056,-0.05523,33.40423,41.25957
111.09601,9.25804,876.35443,-0.05524,33.43771,41.23904
111.19601,9.26641,876.87876,-0.05523,33.47119,41.26372
111.29601,9.27472,876.55429,-0.05523,33.50443,41.24845
111.39600,9.28310,876.16090,-0.05525,33.53792,41.22994
111.49600,9.29135,876.36895,-0.05526,33.57092,41.23973
111.59601,9.29966,876.09598,-0.05524,33.60416,41.22688
111.69601,9.30785,875.80821,-0.05524,33.63693,41.21334
111.79601,9.31622,876.31829,-0.05524,33.67041,41.23734
111.89600,9.32465,875.81463,-0.05522,33.70413,41.21364
111.99600,9.33296,875.89473,-0.05523,33.73738,41.21741
112.09601,9.34127,876.05175,-0.05523,33.77061,41.22480
112.19601,9.34970,875.70148,-0.05522,33.80434,41.20832
112.29601,9.35801,875.50366,-0.05522,33.83758,41.19901
112.39600,9.36632,874.90361,-0.05522,33.87082,41.17077
112.49600,9.37475,875.30930,-0.05522,33.90455,41.18986
112.59601,9.38294,874.82771,-0.05522,33.93731,41.16720
112.69601,9.39131,875.70045,-0.05522,33.97079,41.20827
112.79601,9.39975,874.81244,-0.05523,34.00451,41.16648
112.89600,9.40794,874.56554,-0.05522,34.03728,41.15487
112.99600,9.41631,874.84047,-0.05522,34.07076,41.16780
113.09601,9.42468,874.41513,-0.05522,34.10424,41.14779
113.19601,9.43299,874.71697,-0.05522,34.13749,41.16199
113.29601,9.44136,874.58305,-0.05522,34.17097,41.15569
113.39600,9.44973,874.15930,-0.05523,34.20445,41.13575
113.49600,9.45804,874.19748,-0.05522,34.23769,41.13754
113.59601,9.46641,873.94500,-0.05524,34.27118,41.12566
113.69601,9.47466,874.25960,-0.05525,34.30418,41.14047
113.79601,9.48297,873.67697,-0.05524,34.33743,41.11305
113.89600,9.49134,873.54928,-0.05529,34.37090,41.10704
113.99600,9.49965,873.11501,-0.05527,34.40415,41.08661
114.09601,9.50796,873.20758,-0.05529,34.43739,41.09096
114.19601,9.51639,873.44572,-0.05528,34.47111,41.10217
114.29601,9.52459,873.03370,-0.05526,34.50388,41.08278
114.39600,9.53296,873.27650,-0.05526,34.53736,41.09420
114.49600,9.54145,873.41098,-0.05526,34.57132,41.10053
114.59601,9.54970,872.48674,-0.05527,34.60432,41.05704
114.69601,9.55801,872.54895,-0.05527,34.63756,41.05997
114.79601,9.56644,872.29237,-0.05526,34.67129,41.04789
114.89600,9.57463,872.43989,-0.05524,34.70405,41.05484
114.99600,9.58294,872.69964,-0.05525,34.73729,41.06706
115.09601,9.59131,872.94066,-0.05527,34.77077,41.07840
115.19601,9.59962,871.76468,-0.05525,34.80402,41.02306
115.29601,9.60793,872.08329,-0.05526,34.83726,41.03806
115.39600,9.61630,872.00534,-0.05524,34.87074,41.03439
115.49600,9.62461,871.60328,-0.05524,34.90399,41.01547
115.59601,9.63298,871.65274,-0.05526,34.93747,41.01780
115.69601,9.64135,871.15997,-0.05525,34.97095,40.99461
115.79601,9.64967,871.38200,-0.05525,35.00420,41.00505
115.89600,9.65798,871.12365,-0.05524,35.03744,40.99290
115.99600,9.66629,870.95005,-0.05524,35.07068,40.98473
116.09601,9.67466,870.86661,-0.05523,35.10416,40.98080
116.19601,9.68303,870.84910,-0.05526,35.13764,40.97998
116.29601,9.69128,870.48365,-0.05524,35.17065,40.96278
116.39600,9.69965,870.68304,-0.05526,35.20413,40.97216
116.49600,9.70808,870.65483,-0.05527,35.23785,40.97084
116.59601,9.71639,870.32160,-0.05523,35.27110,40.95515
116.69601,9.72470,870.26600,-0.05527,35.30434,40.95254
116.79601,9.73307,869.80341,-0.05524,35.33782,40.93077
116.89600,9.74138,869.79372,-0.05528,35.37106,40.93031
116.99600,9.74969,869.17942,-0.05525,35.40431,40.90141
117.09601,9.75800,869.57859,-0.05527,35.43755,40.92019
117.19601,9.76625,869.30078,-0.05527,35.47055,40.90712
117.29601,9.77457,869.56071,-0.05524,35.50380,40.91935
117.39600,9.78293,869.28373,-0.05527,35.53727,40.90631
117.49600,9.79131,869.46860,-0.05523,35.57076,40.91501
117.59601,9.79962,868.75558,-0.05526,35.60400,40.88146
117.69601,9.80799,868.48019,-0.05523,35.63748,40.86850
117.79601,9.81630,868.67381,-0.05523,35.67073,40.87761
117.89600,9.82467,868.45038,-0.05525,35.70421,40.86710
117.99600,9.83298,868.38584,-0.05523,35.73745,40.86406
118.09601,9.84135,868.13318,-0.05524,35.77093,40.85217
118.19601,9.84972,867.83366,-0.05523,35.80441,40.83808
118.29601,9.85797,867.83264,-0.05524,35.83742,40.83803
118.39600,9.86628,868.02011,-0.05523,35.87066,40.84685
118.49600,9.87471,867.44959,-0.05523,35.90438,40.82000
118.59601,9.88296,867.38402,-0.05524,35.93739,40.81692
118.69601,9.89133,866.92134,-0.05523,35.97087,40.79515
118.79601,9.89970,867.00413,-0.05523,36.00435,40.79904
118.89600,9.90796,867.08711,-0.05523,36.03736,40.80295
118.99600,9.91633,866.49368,-0.05524,36.07084,40.77502
119.09601,9.92470,866.97470,-0.05523,36.10432,40.79766
119.19601,9.93301,866.54071,-0.05524,36.13757,40.77723
119.29601,9.94132,866.14443,-0.05523,36.17080,40.75859
119.39600,9.94975,866.12264,-0.05525,36.20453,40.75756
119.49600,9.95800,866.52953,-0.05525,36.23753,40.77671
119.59601,9.96631,866.21391,-0.05525,36.27077,40.76186
119.69601,9.97474,865.65651,-0.05525,36.30449,40.73563
119.79601,9.98299,865.62792,-0.05525,36.33750,40.73428
119.89600,9.99136,865.59048,-0.05526,36.37098,40.73252
119.99600,9.99973,865.58219,-0.05525,36.40446,40.73213
120.09601,10.00798,865.20351,-0.05526,36.43747,40.71431
120.19601,10.01635,865.57595,-0.05524,36.47095,40.73183
120.29601,10.02466,864.82642,-0.05526,36.50419,40.69656
120.39600,10.03298,864.86721,-0.05525,36.53743,40.69849
120.49600,10.04135,864.96323,-0.05525,36.57092,40.70300
120.59601,10.04966,864.68300,-0.05528,36.60416,40.68982
120.69601,10.05797,864.12933,-0.05528,36.63740,40.66376
120.79601,10.06634,864.11303,-0.05528,36.67088,40.66299
120.89600,10.07465,864.38470,-0.05526,36.70413,40.67578
120.99600,10.08302,864.16854,-0.05527,36.73761,40.66561
121.09601,10.09139,864.01571,-0.05526,36.77109,40.65841
121.19601,10.09964,863.32187,-0.05526,36.80409,40.62576
121.29601,10.10795,863.41854,-0.05526,36.83734,40.63031
121.39600,10.11632,863.56131,-0.05525,36.87082,40.63703
121.49600,10.12463,863.04396,-0.05524,36.90406,40.61269
121.59601,10.13294,862.89980,-0.05524,36.93731,40.60590
121.69601,10.14137,862.49057,-0.05525,36.97102,40.58665
121.79601,10.14962,862.61481,-0.05524,37.00403,40.59249
121.89600,10.15806,862.01662,-0.05525,37.03775,40.56434
121.99600,10.16636,862.33737,-0.05525,37.07099,40.57944
122.09601,10.17480,862.22915,-0.05525,37.10472,40.57434
122.19601,10.18305,862.30030,-0.05526,37.13772,40.57769
122.29601,10.19136,861.41881,-0.05526,37.17096,40.53621
122.39600,10.19967,861.47105,-0.05526,37.20421,40.53867
122.49600,10.20798,861.58710,-0.05526,37.23745,40.54413
122.59601,10.21635,861.12544,-0.05528,37.27093,40.52241
122.69601,10.22466,861.03184,-0.05527,37.30418,40.51800
122.79601,10.23297,861.27315,-0.05525,37.33742,40.52936
122.89600,10.24128,861.44144,-0.05525,37.37066,40.53728
122.99600,10.24959,860.29237,-0.05526,37.40390,40.48320
123.09601,10.25796,860.38746,-0.05524,37.43739,40.48768
123.19601,10.26633,860.06299,-0.05524,37.47087,40.47241
123.29601,10.27465,860.00236,-0.05524,37.50411,40.46955
123.39600,10.28295,859.35593,-0.05525,37.53735,40.43914
123.49600,10.29127,859.51975,-0.05526,37.57060,40.44685
123.59601,10.29964,859.88492,-0.05524,37.60408,40.46403
123.69601,10.30795,859.11136,-0.05526,37.63732,40.42763
123.79601,10.31632,859.19555,-0.05526,37.67080,40.43159
123.89600,10.32463,858.53087,-0.05525,37.70405,40.40031
123.99600,10.33300,859.30359,-0.05526,37.73753,40.43667
124.09601,10.34137,858.56207,-0.05525,37.77101,40.40178
124.19601,10.34962,858.49380,-0.05525,37.80402,40.39857
124.29601,10.35799,857.95000,-0.05525,37.83749,40.37298
124.39600,10.36642,858.22949,-0.05526,37.87122,40.38613
124.49600,10.37467,858.47769,-0.05526,37.90422,40.39781
124.59601,10.38298,857.28513,-0.05526,37.93746,40.34169
124.69601,10.39129,857.74623,-0.05525,37.97071,40.36339
124.79601,10.39961,857.33058,-0.05526,38.00395,40.34383
124.89600,10.40797,857.27721,-0.05526,38.03743,40.34132
124.99600,10.41635,857.19414,-0.05526,38.07092,40.33741
125.09601,10.42466,856.37569,-0.05529,38.10416,40.29889
125.19601,10.43297,856.78175,-0.05529,38.13740,40.31800
125.29601,10.44134,856.13830,-0.05529,38.17089,40.28772
125.39600,10.44971,856.58235,-0.05528,38.20437,40.30862
125.49600,10.45802,856.42263,-0.05531,38.23761,40.30111
125.59601,10.46633,855.70095,-0.05529,38.27085,40.26714
125.69601,10.47464,856.18915,-0.05527,38.30410,40.29012
125.79601,10.48295,855.87408,-0.05528,38.33733,40.27529
125.89600,10.49132,855.04903,-0.05527,38.37082,40.23647
125.99600,10.49963,855.26919,-0.05526,38.40407,40.24683
126.09601,10.50800,854.73051,-0.05527,38.43754,40.22148
126.19601,10.51631,854.10131,-0.05527,38.47079,40.19187
126.29601,10.52468,854.39691,-0.05526,38.50427,40.20578
126.39600,10.53299,853.83728,-0.05526,38.53751,40.17944
126.49600,10.54137,853.75989,-0.05528,38.57099,40.17580
126.59601,10.54974,853.30717,-0.05528,38.60448,40.15450
126.69601,10.55799,853.72236,-0.05525,38.63748,40.17403
126.79601,10.56630,853.19243,-0.05529,38.67072,40.14910
126.89600,10.57467,852.93362,-0.05526,38.70421,40.13692
126.99601,10.58298,852.41990,-0.05526,38.73745,40.11274
127.09601,10.59135,852.81068,-0.05528,38.77093,40.13113
127.19601,10.59960,852.23336,-0.05526,38.80394,40.10397
127.29601,10.60791,851.90628,-0.05528,38.83718,40.08857
127.39600,10.61640,851.48914,-0.05527,38.87114,40.06895
127.49601,10.62465,851.28844,-0.05528,38.90414,40.05950
127.59601,10.63302,851.17230,-0.05528,38.93763,40.05404
127.69601,10.64139,851.02217,-0.05526,38.97111,40.04697
127.79601,10.64964,850.53928,-0.05529,39.00411,40.02425
127.89600,10.65795,849.76517,-0.05527,39.03735,39.98782
127.99601,10.66639,850.27982,-0.05530,39.07107,40.01204
128.09601,10.67464,849.37001,-0.05529,39.10408,39.96922
128.19600,10.68295,849.11799,-0.05528,39.13732,39.95737
128.29601,10.69138,848.89680,-0.05527,39.17104,39.94696
128.39601,10.69969,848.78840,-0.05526,39.20428,39.94186
128.49600,10.70800,848.51924,-0.05526,39.23753,39.92919
128.59601,10.71637,847.99230,-0.05527,39.27101,39.90439
128.69600,10.72462,847.35388,-0.05528,39.30402,39.87435
128.79601,10.73299,846.60584,-0.05529,39.33750,39.83915
128.89601,10.74136,846.35476,-0.05527,39.37098,39.82734
128.99600,10.74961,846.07387,-0.05528,39.40398,39.81412
129.09601,10.75804,845.64947,-0.05526,39.43771,39.79414
129.19600,10.76629,844.44275,-0.05526,39.47071,39.73736
129.29601,10.77460,843.82426,-0.05526,39.50395,39.70826
129.39601,10.78304,843.75925,-0.05525,39.53767,39.70520
129.49600,10.79135,844.03334,-0.05527,39.57092,39.71809
129.59601,10.79972,842.85904,-0.05526,39.60440,39.66283
129.69600,10.80809,842.26811,-0.05527,39.63788,39.63503
129.79601,10.81634,840.44561,-0.05528,39.67088,39.54926
129.89601,10.82465,840.13799,-0.05528,39.70413,39.53479
129.99600,10.83302,838.78553,-0.05527,39.73761,39.47115
130.09601,10.84133,837.29308,-0.05526,39.77085,39.40091
130.19600,10.84958,836.57922,-0.05527,39.80385,39.36732
130.29601,10.85801,835.17069,-0.05527,39.83757,39.30104
130.39601,10.86632,833.37594,-0.05526,39.87082,39.21658
130.49600,10.87463,831.82668,-0.05526,39.90406,39.14368
130.59601,10.88306,830.29261,-0.05527,39.93779,39.07149
130.69600,10.89137,828.12654,-0.05526,39.97102,38.96956
130.79601,10.89968,826.03293,-0.05526,40.00427,38.87104
130.89601,10.90799,823.38462,-0.05526,40.03751,38.74642
130.99600,10.91619,819.99879,-0.05527,40.07028,38.58709
131.09602,10.92462,815.44742,-0.05525,40.10400,38.37291
131.19600,10.93299,809.85427,-0.05526,40.13748,38.10971
131.29600,10.94130,803.04462,-0.05527,40.17072,37.78927
131.39602,10.94973,787.62947,-0.05527,40.20445,37.06387
131.46000,10.95511,1.72787,-0.05528,40.22597,0.08131
