Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.94400,3.74545,747.56867,-0.05483,10.71593,36.26376
45.04400,3.75364,746.73765,-0.05483,10.74870,36.22345
45.14400,3.76196,746.92159,-0.05486,10.78194,36.23237
45.24400,3.77044,746.81742,-0.05482,10.81590,36.22731
45.34400,3.77864,746.13532,-0.05483,10.84866,36.19423
45.44400,3.78695,745.63329,-0.05488,10.88191,36.16987
45.54400,3.79538,745.61383,-0.05482,10.91563,36.16893
45.64400,3.80363,745.10663,-0.05479,10.94863,36.14433
45.74400,3.81200,744.68642,-0.05482,10.98211,36.12394
45.84400,3.82037,744.96204,-0.05479,11.01559,36.13731
45.94400,3.82868,744.58108,-0.05478,11.04884,36.11883
46.04400,3.83699,744.07696,-0.05479,11.08208,36.09438
46.14400,3.84524,744.09992,-0.05480,11.11509,36.09549
46.24400,3.85361,743.85158,-0.05479,11.14857,36.08344
46.34400,3.86198,743.79966,-0.05480,11.18205,36.08092
46.44400,3.87035,743.10573,-0.05481,11.21553,36.04726
46.54400,3.87860,742.62400,-0.05480,11.24854,36.02390
46.64400,3.88703,742.54377,-0.05478,11.28226,36.02000
46.74400,3.89535,741.71401,-0.05480,11.31550,35.97975
46.84400,3.90366,741.97757,-0.05482,11.34874,35.99254
46.94400,3.91215,741.52355,-0.05478,11.38270,35.97051
47.04400,3.92034,741.20034,-0.05477,11.41547,35.95483
47.14400,3.92865,741.16685,-0.05482,11.44871,35.95321
47.24400,3.93702,741.17552,-0.05479,11.48219,35.95363
47.34400,3.94527,740.93929,-0.05478,11.51520,35.94217
47.44400,3.95364,740.70664,-0.05479,11.54868,35.93089
47.54400,3.96201,739.75860,-0.05479,11.58216,35.88490
47.64400,3.97032,740.13034,-0.05478,11.61540,35.90293
47.74400,3.97869,739.60409,-0.05477,11.64889,35.87740
47.84400,3.98706,739.43427,-0.05478,11.68237,35.86916
47.94400,3.99531,738.93936,-0.05478,11.71537,35.84516
48.04400,4.00368,738.89610,-0.05477,11.74885,35.84306
48.14400,4.01205,738.54588,-0.05478,11.78234,35.82607
48.24400,4.02037,738.22811,-0.05479,11.81558,35.81066
48.34400,4.02868,737.85358,-0.05477,11.84882,35.79249
48.44400,4.03699,737.63155,-0.05478,11.88206,35.78172
48.54400,4.04530,737.60618,-0.05478,11.91531,35.78049
48.64400,4.05367,736.96868,-0.05479,11.94879,35.74956
48.74400,4.06198,736.69278,-0.05476,11.98203,35.73618
48.84400,4.07029,736.59290,-0.05478,12.01528,35.73133
48.94400,4.07872,736.48519,-0.05481,12.04900,35.72611
49.04400,4.08697,736.33203,-0.05475,12.08200,35.71868
49.14400,4.09528,735.71126,-0.05479,12.11524,35.68856
49.24400,4.10371,734.66445,-0.05479,12.14896,35.63779
49.34400,4.11196,735.15484,-0.05478,12.18197,35.66158
49.44400,4.12027,735.15410,-0.05480,12.21521,35.66154
49.54400,4.12870,734.54692,-0.05479,12.24893,35.63208
49.64400,4.13689,734.40108,-0.05481,12.28170,35.62501
49.74400,4.14521,734.70999,-0.05479,12.31494,35.64000
49.84400,4.15370,733.88093,-0.05477,12.34890,35.59978
49.94400,4.16201,733.57006,-0.05480,12.38214,35.58470
50.04400,4.17032,733.33513,-0.05480,12.41539,35.57330
50.14400,4.17875,733.10011,-0.05476,12.44911,35.56190
50.24400,4.18694,732.37359,-0.05480,12.48187,35.52666
50.34400,4.19531,732.58751,-0.05482,12.51535,35.53704
50.44400,4.20362,731.83374,-0.05476,12.54860,35.50047
50.54400,4.21187,732.14937,-0.05481,12.58160,35.51578
50.64400,4.22036,731.43509,-0.05481,12.61556,35.48113
50.74400,4.22873,731.78238,-0.05478,12.64904,35.49798
50.84400,4.23698,731.25022,-0.05480,12.68205,35.47216
50.94400,4.24541,731.16277,-0.05480,12.71577,35.46792
51.04400,4.25366,730.74005,-0.05479,12.74877,35.44742
51.14400,4.26197,730.82605,-0.05478,12.78202,35.45159
51.24400,4.27046,730.06046,-0.05480,12.81598,35.41445
51.34400,4.27866,729.42176,-0.05481,12.84874,35.38347
51.44400,4.28697,729.74688,-0.05477,12.88198,35.39924
51.54400,4.29540,729.26921,-0.05478,12.91571,35.37607
51.64400,4.30365,728.88150,-0.05481,12.94871,35.35726
51.74400,4.31196,728.36988,-0.05479,12.98195,35.33244
51.84400,4.32045,728.11949,-0.05476,13.01591,35.32030
51.94400,4.32864,728.19996,-0.05480,13.04868,35.32420
52.04400,4.33695,727.79669,-0.05478,13.08192,35.30464
52.14400,4.34538,726.97145,-0.05477,13.11564,35.26461
52.24400,4.35369,727.10160,-0.05479,13.14888,35.27092
52.34400,4.36206,726.99026,-0.05479,13.18237,35.26552
52.44400,4.37037,727.90654,-0.05478,13.21561,35.30997
52.54400,4.37862,726.18588,-0.05478,13.24861,35.22650
52.64400,4.38699,726.32674,-0.05479,13.28209,35.23333
52.74400,4.39525,725.82737,-0.05479,13.31510,35.20911
52.84400,4.40362,725.93573,-0.05479,13.34858,35.21437
52.94400,4.41199,724.79807,-0.05479,13.38206,35.15918
53.04400,4.42030,725.35491,-0.05481,13.41531,35.18619
53.14400,4.42867,725.36678,-0.05478,13.44879,35.18677
53.24400,4.43704,725.31267,-0.05480,13.48227,35.18414
53.34400,4.44529,724.22544,-0.05482,13.51527,35.13140
53.44400,4.45360,724.40053,-0.05478,13.54852,35.13990
53.54400,4.46197,723.83462,-0.05482,13.58200,35.11244
53.64400,4.47022,723.76481,-0.05481,13.61500,35.10906
53.74400,4.47859,723.19475,-0.05479,13.64848,35.08140
53.84400,4.48702,723.28579,-0.05481,13.68221,35.08582
53.94400,4.49527,723.00495,-0.05479,13.71521,35.07220
54.04400,4.50358,722.73598,-0.05479,13.74845,35.05915
54.14400,4.51201,722.32098,-0.05480,13.78217,35.03902
54.24400,4.52032,722.11339,-0.05480,13.81542,35.02895
54.34400,4.52870,721.36433,-0.05479,13.84890,34.99261
54.44400,4.53701,721.63157,-0.05479,13.88214,35.00558
54.54400,4.54538,721.02854,-0.05479,13.91563,34.97632
54.64400,4.55369,720.60572,-0.05479,13.94887,34.95581
54.74400,4.56200,720.57871,-0.05478,13.98211,34.95450
54.84400,4.57037,720.65261,-0.05479,14.01559,34.95809
54.94400,4.57868,720.21922,-0.05481,14.04884,34.93707
55.04400,4.58699,718.88021,-0.05479,14.08208,34.87211
55.14400,4.59536,720.10565,-0.05479,14.11556,34.93155
55.24400,4.60373,719.20156,-0.05481,14.14904,34.88770
55.34400,4.61204,718.89721,-0.05479,14.18229,34.87294
55.44400,4.62035,718.76245,-0.05480,14.21553,34.86640
55.54400,4.62878,718.66852,-0.05481,14.24925,34.86184
55.64400,4.63703,718.26638,-0.05479,14.28225,34.84233
55.74400,4.64534,717.94307,-0.05479,14.31550,34.82665
55.84400,4.65372,717.55755,-0.05481,14.34898,34.80795
55.94400,4.66191,717.57981,-0.05480,14.38174,34.80903
56.04400,4.67028,717.09976,-0.05479,14.41523,34.78574
56.14400,4.67871,716.71871,-0.05479,14.44895,34.76726
56.24400,4.68696,716.87521,-0.05482,14.48195,34.77485
56.34400,4.69539,716.70022,-0.05480,14.51567,34.76636
56.44400,4.70370,716.27335,-0.05481,14.54892,34.74566
56.54400,4.71201,715.32875,-0.05483,14.58216,34.69983
56.64400,4.72038,715.37825,-0.05480,14.61564,34.70223
56.74400,4.72869,714.92619,-0.05481,14.64888,34.68031
56.84400,4.73694,714.86193,-0.05482,14.68189,34.67719
56.94400,4.74525,714.66318,-0.05481,14.71513,34.66755
57.04400,4.75362,713.75291,-0.05481,14.74861,34.62339
57.14400,4.76199,713.56087,-0.05481,14.78209,34.61407
57.24400,4.77036,713.69638,-0.05482,14.81558,34.62065
57.34400,4.77868,713.11290,-0.05481,14.84882,34.59234
57.44400,4.78699,713.55659,-0.05482,14.88206,34.61386
57.54400,4.79542,712.71984,-0.05483,14.91578,34.57328
57.64400,4.80367,712.60985,-0.05479,14.94879,34.56794
57.74400,4.81198,711.93790,-0.05479,14.98203,34.53535
57.84400,4.82041,711.79485,-0.05483,15.01575,34.52841
57.94400,4.82866,711.52113,-0.05479,15.04875,34.51513
58.04400,4.83703,711.42619,-0.05478,15.08224,34.51052
58.14400,4.84540,711.25268,-0.05482,15.11572,34.50211
58.24400,4.85359,710.92276,-0.05480,15.14848,34.48610
58.34400,4.86196,709.73812,-0.05477,15.18197,34.42864
58.44400,4.87033,709.91796,-0.05481,15.21545,34.43736
58.54400,4.87864,710.01174,-0.05481,15.24869,34.44191
58.64400,4.88701,709.29825,-0.05478,15.28217,34.40730
58.74400,4.89538,709.03418,-0.05479,15.31565,34.39449
58.84400,4.90370,708.66151,-0.05481,15.34890,34.37641
58.94400,4.91201,708.07766,-0.05480,15.38214,34.34809
59.04400,4.92026,708.42290,-0.05479,15.41515,34.36484
59.14400,4.92863,708.75366,-0.05480,15.44863,34.38088
59.24400,4.93694,707.50122,-0.05483,15.48187,34.32013
59.34400,4.94531,707.20930,-0.05479,15.51535,34.30597
59.44400,4.95362,707.42276,-0.05479,15.54860,34.31632
59.54400,4.96199,706.80697,-0.05483,15.58208,34.28645
59.64400,4.97036,706.40314,-0.05479,15.61556,34.26686
59.74400,4.97873,706.32729,-0.05479,15.64904,34.26318
59.84400,4.98710,706.05604,-0.05481,15.68252,34.25002
59.94400,4.99529,705.65948,-0.05479,15.71529,34.23079
60.04400,5.00366,704.99964,-0.05481,15.74877,34.19878
60.14400,5.01203,705.13911,-0.05480,15.78225,34.20554
60.24400,5.02034,705.32970,-0.05478,15.81549,34.21479
60.34400,5.02865,704.28634,-0.05480,15.84874,34.16418
60.44400,5.03703,704.38529,-0.05479,15.88222,34.16898
60.54400,5.04534,703.89491,-0.05479,15.91546,34.14519
60.64400,5.05371,703.74724,-0.05479,15.94895,34.13803
60.74400,5.06208,702.87520,-0.05478,15.98243,34.09572
60.84400,5.07039,703.03995,-0.05479,16.01567,34.10371
60.94400,5.07870,702.43422,-0.05482,16.04891,34.07433
61.04400,5.08695,702.60153,-0.05478,16.08192,34.08245
61.14400,5.09526,702.29266,-0.05479,16.11516,34.06747
61.24400,5.10363,702.02569,-0.05481,16.14864,34.05452
61.34400,5.11194,701.97517,-0.05479,16.18189,34.05206
61.44400,5.12031,700.61483,-0.05480,16.21537,33.98608
61.54400,5.12862,700.51490,-0.05481,16.24861,33.98123
61.64400,5.13693,701.08944,-0.05481,16.28185,34.00910
61.74400,5.14530,700.70755,-0.05480,16.31534,33.99057
61.84400,5.15367,700.37064,-0.05482,16.34882,33.97423
61.94400,5.16199,699.45506,-0.05480,16.38206,33.92982
62.04400,5.17030,699.59518,-0.05481,16.41530,33.93661
62.14400,5.17867,699.18041,-0.05481,16.44878,33.91649
62.24400,5.18698,698.54516,-0.05481,16.48203,33.88568
62.34400,5.19529,698.89678,-0.05482,16.51527,33.90274
62.44400,5.20366,698.75298,-0.05481,16.54875,33.89576
62.54400,5.21197,698.10920,-0.05482,16.58200,33.86453
62.64400,5.22034,697.74361,-0.05483,16.61548,33.84680
62.74400,5.22877,697.65397,-0.05482,16.64920,33.84245
62.84400,5.23696,697.48685,-0.05483,16.68196,33.83434
62.94400,5.24533,696.98598,-0.05481,16.71545,33.81004
63.04400,5.25376,696.45843,-0.05480,16.74917,33.78445
63.14400,5.26201,696.22635,-0.05482,16.78217,33.77320
63.24400,5.27038,696.27771,-0.05483,16.81565,33.77569
63.34400,5.27863,695.76702,-0.05483,16.84866,33.75092
63.44400,5.28695,695.70513,-0.05486,16.88190,33.74791
63.54400,5.29532,695.40590,-0.05486,16.91538,33.73339
63.64400,5.30363,694.62103,-0.05486,16.94863,33.69532
63.74400,5.31200,694.96338,-0.05484,16.98211,33.71193
63.84400,5.32031,694.10563,-0.05484,17.01535,33.67032
63.94400,5.32868,693.82489,-0.05477,17.04883,33.65670
64.04401,5.33699,693.31336,-0.05489,17.08207,33.63189
64.14400,5.34536,693.01855,-0.05476,17.11556,33.61759
64.24400,5.35367,692.79736,-0.05480,17.14880,33.60686
64.34400,5.36192,692.53338,-0.05485,17.18180,33.59405
64.44400,5.37029,692.31298,-0.05482,17.21529,33.58336
64.54401,5.37860,692.08918,-0.05472,17.24853,33.57251
64.64400,5.38691,691.73397,-0.05486,17.28177,33.55527
64.74400,5.39534,691.85826,-0.05469,17.31549,33.56130
64.84400,5.40359,691.17206,-0.05468,17.34850,33.52802
64.94400,5.41196,690.67711,-0.05518,17.38198,33.50401
65.04401,5.42046,690.21066,-0.05468,17.41594,33.48138
65.14400,5.42871,689.64134,-0.05446,17.44894,33.45376
65.24400,5.43702,689.15007,-0.05507,17.48219,33.42993
65.34400,5.44539,689.72972,-0.05496,17.51567,33.45805
65.44400,5.45364,688.79141,-0.05444,17.54867,33.41253
65.54401,5.46195,688.77903,-0.05484,17.58191,33.41193
65.64401,5.47038,688.54233,-0.05509,17.61564,33.40045
65.74400,5.47863,687.97306,-0.05465,17.64864,33.37284
65.84400,5.48700,687.72226,-0.05460,17.68212,33.36067
65.94400,5.49537,687.00784,-0.05501,17.71561,33.32602
66.04401,5.50368,686.75722,-0.05489,17.74885,33.31386
66.14401,5.51205,686.71796,-0.05457,17.78233,33.31195
66.24400,5.52042,686.02818,-0.05484,17.81581,33.27849
66.34400,5.52861,685.93221,-0.05496,17.84858,33.27384
66.44400,5.53699,685.42771,-0.05469,17.88206,33.24937
66.54401,5.54530,685.00764,-0.05469,17.91530,33.22899
66.64401,5.55361,685.19027,-0.05493,17.94855,33.23785
66.74400,5.56204,684.52661,-0.05481,17.98227,33.20565
66.84400,5.57029,684.11711,-0.05467,18.01527,33.18579
66.94400,5.57860,683.62271,-0.05482,18.04851,33.16181
67.04401,5.58703,683.52721,-0.05487,18.08224,33.15717
67.14401,5.59534,682.82117,-0.05474,18.11548,33.12292
67.24400,5.60365,683.05093,-0.05473,18.14872,33.13407
67.34400,5.61202,682.21660,-0.05487,18.18220,33.09360
67.44400,5.62027,681.98810,-0.05482,18.21520,33.08251
67.54401,5.62858,682.01465,-0.05471,18.24845,33.08380
67.64401,5.63695,681.47629,-0.05482,18.28193,33.05769
67.74400,5.64538,680.91173,-0.05486,18.31565,33.03030
67.84400,5.65363,680.67713,-0.05474,18.34866,33.01892
67.94400,5.66200,679.75693,-0.05478,18.38214,32.97428
68.04401,5.67032,679.65169,-0.05485,18.41538,32.96918
68.14401,5.67869,679.05220,-0.05480,18.44886,32.94009
68.24400,5.68700,679.08969,-0.05476,18.48211,32.94191
68.34400,5.69537,678.28167,-0.05481,18.51559,32.90272
68.44400,5.70368,677.91850,-0.05483,18.54883,32.88510
68.54401,5.71199,678.23506,-0.05478,18.58207,32.90046
68.64401,5.72030,677.12418,-0.05477,18.61532,32.84657
68.74400,5.72867,676.67947,-0.05484,18.64880,32.82500
68.84400,5.73692,676.48408,-0.05480,18.68180,32.81552
68.94400,5.74523,676.16608,-0.05476,18.71505,32.80009
69.04401,5.75366,675.49688,-0.05480,18.74877,32.76763
69.14401,5.76197,675.55727,-0.05485,18.78201,32.77056
69.24400,5.77034,675.05576,-0.05477,18.81549,32.74623
69.34400,5.77877,674.37105,-0.05476,18.84921,32.71302
69.44400,5.78702,673.92965,-0.05483,18.88222,32.69160
69.54401,5.79534,673.02412,-0.05486,18.91546,32.64768
69.64401,5.80371,672.81309,-0.05472,18.94894,32.63744
69.74400,5.81196,672.71623,-0.05480,18.98195,32.63274
69.84400,5.82033,672.62999,-0.05485,19.01543,32.62856
69.94400,5.82870,671.36995,-0.05479,19.04891,32.56744
70.04401,5.83695,671.80586,-0.05475,19.08191,32.58858
70.14401,5.84532,671.04986,-0.05485,19.11540,32.55191
70.24400,5.85369,670.67109,-0.05483,19.14888,32.53354
70.34400,5.86200,669.78806,-0.05476,19.18212,32.49070
70.44400,5.87037,669.72603,-0.05482,19.21560,32.48769
70.54401,5.87868,669.39173,-0.05485,19.24885,32.47148
70.64401,5.88693,668.65613,-0.05479,19.28185,32.43579
70.74400,5.89536,667.77710,-0.05479,19.31557,32.39315
70.84400,5.90361,668.43810,-0.05483,19.34858,32.42522
70.94400,5.91193,667.30753,-0.05481,19.38182,32.37037
71.04401,5.92042,666.33350,-0.05477,19.41578,32.32312
71.14401,5.92867,665.82235,-0.05480,19.44878,32.29833
71.24400,5.93698,665.19422,-0.05482,19.48203,32.26786
71.34400,5.94547,664.40324,-0.05479,19.51599,32.22949
71.44400,5.95372,664.26229,-0.05479,19.54899,32.22265
71.54401,5.96197,663.67877,-0.05481,19.58199,32.19435
71.64401,5.97046,662.98051,-0.05482,19.61595,32.16048
71.74400,5.97865,662.61124,-0.05478,19.64872,32.14256
71.84400,5.98690,662.45785,-0.05480,19.68172,32.13512
71.94400,5.99533,660.90040,-0.05483,19.71544,32.05957
72.04401,6.00358,660.80946,-0.05480,19.74845,32.05516
72.14401,6.01195,660.25592,-0.05480,19.78193,32.02831
72.24400,6.02038,659.31180,-0.05485,19.81565,31.98251
72.34400,6.02863,658.56399,-0.05481,19.84866,31.94623
72.44400,6.03700,657.49083,-0.05479,19.88214,31.89418
72.54401,6.04531,656.88766,-0.05484,19.91538,31.86492
72.64401,6.05363,656.42470,-0.05484,19.94862,31.84246
72.74400,6.06206,655.51186,-0.05481,19.98235,31.79818
72.84400,6.07031,654.39763,-0.05482,20.01535,31.74413
72.94400,6.07862,652.87617,-0.05483,20.04859,31.67032
73.04401,6.08705,651.62336,-0.05482,20.08231,31.60955
73.14401,6.09530,650.74894,-0.05481,20.11531,31.56713
73.24400,6.10361,649.06958,-0.05481,20.14856,31.48567
73.34400,6.11204,647.14006,-0.05483,20.18228,31.39207
73.44400,6.12029,644.69040,-0.05482,20.21528,31.27324
73.54401,6.12866,641.66524,-0.05480,20.24877,31.12649
73.64401,6.13715,635.65439,-0.05484,20.28273,30.83491
73.73801,6.14492,2.06905,-0.05487,20.31382,0.10037
