Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
460.81200,38.40100,396.00641,-0.13322,148.73230,19.41208
460.91203,38.40937,395.93331,-0.13322,148.76578,19.40849
461.01203,38.41768,396.71320,-0.13323,148.79903,19.44673
461.11203,38.42599,396.13014,-0.13322,148.83227,19.41814
461.21203,38.43442,395.67049,-0.13323,148.86600,19.39561
461.31200,38.44267,396.56712,-0.13322,148.89899,19.43956
461.41203,38.45092,397.11385,-0.13322,148.93199,19.46637
461.51203,38.45935,396.38509,-0.13322,148.96572,19.43064
461.61203,38.46766,395.84455,-0.13322,148.99896,19.40414
461.71203,38.47597,396.16111,-0.13322,149.03220,19.41966
461.81200,38.48440,397.00749,-0.13322,149.06592,19.46115
461.91203,38.49265,396.56586,-0.13322,149.09893,19.43950
462.01203,38.50097,396.69550,-0.13323,149.13218,19.44586
462.11203,38.50939,396.25829,-0.13322,149.16589,19.42443
462.21203,38.51765,395.98597,-0.13323,149.19889,19.41108
462.31200,38.52596,396.75282,-0.13322,149.23215,19.44867
462.41203,38.53439,396.54071,-0.13322,149.26586,19.43827
462.51203,38.54258,396.64390,-0.13322,149.29862,19.44333
462.61203,38.55095,396.78058,-0.13322,149.33211,19.45003
462.71203,38.55938,396.04893,-0.13322,149.36583,19.41416
462.81200,38.56763,396.96600,-0.13323,149.39883,19.45912
462.91203,38.57606,396.26318,-0.13322,149.43254,19.42467
463.01203,38.58437,396.95655,-0.13322,149.46580,19.45865
463.11203,38.59262,396.68372,-0.13322,149.49880,19.44528
463.21203,38.60105,396.61159,-0.13322,149.53252,19.44174
463.31200,38.60936,396.17927,-0.13322,149.56576,19.42055
463.41203,38.61767,396.46402,-0.13323,149.59902,19.43451
463.51203,38.62604,396.47287,-0.13322,149.63249,19.43494
463.61203,38.63430,396.71957,-0.13322,149.66550,19.44704
463.71203,38.64255,396.28805,-0.13322,149.69850,19.42588
463.81200,38.65110,397.35856,-0.13322,149.73270,19.47836
463.91203,38.65935,396.33675,-0.13322,149.76569,19.42827
464.01203,38.66766,396.10248,-0.13322,149.79894,19.41679
464.11203,38.67615,396.70132,-0.13323,149.83290,19.44614
464.21203,38.68434,396.54495,-0.13322,149.86566,19.43848
464.31200,38.69265,396.42537,-0.13322,149.89891,19.43262
464.41203,38.70114,396.18332,-0.13323,149.93287,19.42075
464.51203,38.70927,396.49624,-0.13322,149.96541,19.43609
464.61203,38.71764,396.87129,-0.13322,149.99888,19.45448
464.71203,38.72607,396.63538,-0.13322,150.03260,19.44291
464.81200,38.73426,396.78044,-0.13322,150.06537,19.45002
464.91203,38.74263,397.11194,-0.13322,150.09884,19.46627
465.01203,38.75106,396.61233,-0.13322,150.13256,19.44178
465.11203,38.75931,396.60498,-0.13322,150.16557,19.44142
465.21203,38.76774,396.31706,-0.13322,150.19928,19.42731
465.31200,38.77612,396.65238,-0.13322,150.23278,19.44374
465.41203,38.78425,396.42360,-0.13322,150.26530,19.43253
465.51203,38.79274,397.03185,-0.13322,150.29926,19.46235
465.61203,38.80099,396.86398,-0.13322,150.33227,19.45412
465.71203,38.80924,396.71771,-0.13322,150.36527,19.44695
465.81200,38.81773,396.78109,-0.13323,150.39923,19.45005
465.91203,38.82592,396.90565,-0.13322,150.43200,19.45616
466.01203,38.83423,396.99203,-0.13322,150.46524,19.46039
466.11203,38.84278,397.02589,-0.13322,150.49944,19.46205
466.21203,38.85103,396.89429,-0.13322,150.53244,19.45560
466.31200,38.85934,396.30705,-0.13323,150.56567,19.42682
466.41203,38.86777,396.07058,-0.13322,150.59940,19.41522
466.51203,38.87596,397.03841,-0.13322,150.63217,19.46267
466.61203,38.88428,396.58668,-0.13322,150.66541,19.44052
466.71203,38.89271,396.68889,-0.13322,150.69914,19.44553
466.81200,38.90096,396.56959,-0.13322,150.73214,19.43969
466.91203,38.90927,396.80335,-0.13322,150.76538,19.45115
467.01203,38.91770,396.87711,-0.13323,150.79911,19.45476
467.11203,38.92595,396.59496,-0.13322,150.83210,19.44093
467.21203,38.93432,396.66942,-0.13322,150.86559,19.44458
467.31200,38.94275,396.72307,-0.13322,150.89931,19.44721
467.41203,38.95100,395.93433,-0.13322,150.93231,19.40855
467.51203,38.95937,396.65261,-0.13322,150.96579,19.44376
467.61203,38.96768,396.10220,-0.13322,150.99903,19.41677
467.71203,38.97593,396.29829,-0.13323,151.03203,19.42639
467.81200,38.98436,396.88800,-0.13322,151.06575,19.45529
467.91203,38.99256,396.62290,-0.13323,151.09854,19.44230
468.01203,39.00093,396.47105,-0.13323,151.13201,19.43486
468.11203,39.00936,396.62803,-0.13322,151.16574,19.44255
468.21203,39.01755,396.81401,-0.13323,151.19851,19.45167
468.31200,39.02592,397.03855,-0.13322,151.23198,19.46268
468.41203,39.03435,396.87543,-0.13322,151.26570,19.45468
468.51203,39.04266,396.33322,-0.13323,151.29894,19.42810
468.61203,39.05097,396.47683,-0.13322,151.33219,19.43514
468.71203,39.05940,396.72018,-0.13322,151.36590,19.44707
468.81200,39.06765,396.53825,-0.13322,151.39890,19.43815
468.91203,39.07602,396.64563,-0.13322,151.43238,19.44341
469.01203,39.08433,396.72167,-0.13322,151.46563,19.44714
469.11203,39.09270,396.63976,-0.13322,151.49910,19.44312
469.21203,39.10101,396.50532,-0.13322,151.53235,19.43653
469.31200,39.10938,396.25256,-0.13322,151.56584,19.42414
469.41203,39.11769,396.68065,-0.13322,151.59909,19.44513
469.51203,39.12606,396.00548,-0.13322,151.63256,19.41203
469.61203,39.13444,396.67613,-0.13322,151.66606,19.44491
469.71203,39.14269,396.45308,-0.13322,151.69905,19.43398
469.81200,39.15105,396.89955,-0.13322,151.73253,19.45586
469.91203,39.15931,396.42667,-0.13322,151.76554,19.43268
470.01203,39.16761,396.55678,-0.13322,151.79876,19.43906
470.11203,39.17605,396.69438,-0.13322,151.83250,19.44580
470.21203,39.18430,396.63212,-0.13322,151.86551,19.44275
470.31200,39.19261,397.40247,-0.13322,151.89875,19.48051
470.41203,39.20104,396.45596,-0.13322,151.93247,19.43412
470.51203,39.20929,396.54137,-0.13322,151.96548,19.43830
470.61203,39.21760,396.33503,-0.13323,151.99872,19.42819
470.71203,39.22603,396.67469,-0.13322,152.03243,19.44484
470.81200,39.23434,396.30667,-0.13322,152.06568,19.42680
470.91203,39.24259,396.60968,-0.13322,152.09867,19.44165
471.01203,39.25102,396.32483,-0.13322,152.13240,19.42769
471.11203,39.25927,396.38355,-0.13322,152.16541,19.43057
471.21203,39.26764,397.20717,-0.13322,152.19887,19.47094
471.31200,39.27608,396.12721,-0.13322,152.23261,19.41800
471.41203,39.28433,396.95152,-0.13322,152.26562,19.45841
471.51203,39.29270,396.49461,-0.13322,152.29909,19.43601
471.61203,39.30107,397.02235,-0.13323,152.33258,19.46188
471.71203,39.30938,396.17359,-0.13322,152.36583,19.42027
471.81200,39.31775,396.70463,-0.13322,152.39930,19.44630
471.91203,39.32606,395.90979,-0.13323,152.43255,19.40734
472.01203,39.33425,396.71636,-0.13322,152.46530,19.44688
472.11203,39.34268,396.68796,-0.13322,152.49903,19.44549
472.21203,39.35099,396.72991,-0.13322,152.53228,19.44754
472.31200,39.35930,396.23254,-0.13322,152.56550,19.42316
472.41203,39.36773,396.57215,-0.13322,152.59924,19.43981
472.51203,39.37598,395.99040,-0.13322,152.63225,19.41129
472.61203,39.38435,396.63017,-0.13322,152.66571,19.44266
472.71203,39.39278,397.06910,-0.13322,152.69945,19.46417
472.81200,39.40098,396.62011,-0.13322,152.73222,19.44216
472.91203,39.40929,396.61909,-0.13322,152.76546,19.44211
473.01203,39.41772,396.90216,-0.13322,152.79918,19.45599
473.11203,39.42597,396.66058,-0.13323,152.83217,19.44415
473.21203,39.43428,396.72139,-0.13322,152.86543,19.44713
473.31200,39.44271,396.63594,-0.13322,152.89915,19.44294
473.41203,39.45096,397.00964,-0.13322,152.93214,19.46126
473.51203,39.45927,397.01862,-0.13322,152.96538,19.46170
473.61203,39.46770,396.76032,-0.13322,152.99911,19.44904
473.71203,39.47595,396.58071,-0.13322,153.03211,19.44023
473.81200,39.48432,396.77401,-0.13322,153.06559,19.44971
473.91203,39.49269,396.78197,-0.13322,153.09908,19.45010
474.01203,39.50100,396.88000,-0.13322,153.13233,19.45490
474.11203,39.50937,397.28265,-0.13322,153.16579,19.47464
474.21203,39.51768,396.75292,-0.13322,153.19904,19.44867
474.31200,39.52600,396.41033,-0.13322,153.23230,19.43188
474.41203,39.53437,396.89816,-0.13322,153.26579,19.45579
474.51203,39.54268,396.77569,-0.13322,153.29901,19.44979
474.61203,39.55098,396.73732,-0.13322,153.33225,19.44791
474.71203,39.55942,396.64693,-0.13322,153.36598,19.44348
474.81200,39.56773,396.82523,-0.13322,153.39923,19.45222
474.91203,39.57604,396.45922,-0.13322,153.43245,19.43428
475.01203,39.58441,397.37565,-0.13322,153.46595,19.47920
475.11203,39.59266,397.27530,-0.13322,153.49895,19.47428
475.21203,39.60103,396.86742,-0.13322,153.53245,19.45428
475.31200,39.60934,396.61336,-0.13322,153.56567,19.44183
475.41203,39.61765,396.88568,-0.13322,153.59892,19.45518
475.51203,39.62596,396.29606,-0.13322,153.63216,19.42628
475.61203,39.63434,396.43976,-0.13323,153.66566,19.43332
475.71203,39.64264,397.23115,-0.13322,153.69889,19.47211
475.81200,39.65095,397.62370,-0.13322,153.73212,19.49136
475.91203,39.65932,396.42630,-0.13322,153.76561,19.43266
476.01203,39.66775,396.65508,-0.13322,153.79932,19.44388
476.11203,39.67606,396.41634,-0.13322,153.83257,19.43217
476.21203,39.68432,396.63590,-0.13323,153.86558,19.44294
476.31200,39.69269,397.66221,-0.13322,153.89906,19.49325
476.41203,39.70100,396.58849,-0.13322,153.93231,19.44061
476.51203,39.70931,396.86249,-0.13322,153.96554,19.45404
476.61203,39.71768,397.02761,-0.13322,153.99903,19.46214
476.71203,39.72605,396.37014,-0.13322,154.03253,19.42991
476.81200,39.73430,397.05751,-0.13322,154.06553,19.46360
476.91203,39.74261,396.83445,-0.13322,154.09876,19.45267
477.01203,39.75104,397.00265,-0.13322,154.13247,19.46091
477.11203,39.75935,396.68870,-0.13322,154.16572,19.44552
477.21203,39.76772,396.46951,-0.13323,154.19919,19.43478
477.31200,39.77603,396.46919,-0.13322,154.23244,19.43476
477.41203,39.78428,397.01322,-0.13322,154.26545,19.46143
477.51203,39.79266,397.31083,-0.13322,154.29894,19.47602
477.61203,39.80102,397.68568,-0.13322,154.33241,19.49440
477.71203,39.80934,397.00433,-0.13322,154.36566,19.46100
477.81200,39.81765,396.81969,-0.13322,154.39891,19.45195
477.91203,39.82602,396.43492,-0.13322,154.43239,19.43308
478.01203,39.83433,397.35814,-0.13322,154.46563,19.47834
478.11203,39.84270,396.90030,-0.13322,154.49910,19.45590
478.21203,39.85101,396.85112,-0.13322,154.53235,19.45349
478.31200,39.85938,396.84535,-0.13322,154.56583,19.45320
478.41203,39.86769,397.05667,-0.13322,154.59907,19.46356
478.51203,39.87600,396.50872,-0.13322,154.63232,19.43670
478.61203,39.88425,397.48461,-0.13322,154.66532,19.48454
478.71203,39.89269,396.47520,-0.13322,154.69905,19.43506
478.81200,39.90099,396.50970,-0.13323,154.73229,19.43675
478.91203,39.90937,397.58487,-0.13322,154.76577,19.48945
479.01203,39.91774,396.50039,-0.13322,154.79926,19.43629
479.11203,39.92599,396.49657,-0.13322,154.83227,19.43611
479.21203,39.93436,397.06174,-0.13322,154.86574,19.46381
479.31200,39.94273,397.20624,-0.13323,154.89922,19.47089
479.41203,39.95098,396.33242,-0.13322,154.93222,19.42806
479.51203,39.95929,396.55683,-0.13322,154.96547,19.43906
479.61203,39.96772,397.85714,-0.13322,154.99918,19.50280
479.71203,39.97597,397.08531,-0.13322,155.03218,19.46497
479.81200,39.98428,397.11525,-0.13322,155.06544,19.46643
479.91203,39.99265,397.31702,-0.13323,155.09893,19.47632
480.01203,40.00096,397.14347,-0.13322,155.13215,19.46782
480.11203,40.00939,397.02598,-0.13322,155.16589,19.46206
480.21203,40.01776,397.12647,-0.13322,155.19936,19.46698
480.31200,40.02596,396.85001,-0.13322,155.23214,19.45343
480.41203,40.03439,397.20470,-0.13322,155.26586,19.47082
480.51203,40.04276,397.13788,-0.13322,155.29934,19.46754
480.61203,40.05095,396.96689,-0.13322,155.33209,19.45916
480.71203,40.05937,396.71492,-0.13322,155.36580,19.44681
480.81200,40.06763,397.11092,-0.13322,155.39881,19.46622
480.91203,40.07594,396.38458,-0.13322,155.43206,19.43062
481.01203,40.08431,396.69313,-0.13322,155.46556,19.44574
481.11203,40.09262,397.28018,-0.13322,155.49880,19.47452
481.21203,40.10099,397.20726,-0.13322,155.53226,19.47094
481.31200,40.10942,397.13965,-0.13322,155.56600,19.46763
481.41203,40.11761,396.05568,-0.13322,155.59877,19.41449
481.51203,40.12598,397.02426,-0.13322,155.63223,19.46197
481.61203,40.13435,397.18305,-0.13322,155.66573,19.46976
481.71203,40.14266,397.51385,-0.13322,155.69896,19.48597
481.81200,40.15097,396.67189,-0.13322,155.73220,19.44470
481.91203,40.15934,396.98817,-0.13322,155.76568,19.46021
482.01203,40.16765,397.29872,-0.13322,155.79892,19.47543
482.11203,40.17603,397.09909,-0.13322,155.83242,19.46564
482.21203,40.18439,397.00847,-0.13322,155.86588,19.46120
482.31200,40.19265,397.11487,-0.13322,155.89889,19.46642
482.41203,40.20102,397.63311,-0.13322,155.93239,19.49182
482.51203,40.20939,396.94631,-0.13322,155.96588,19.45815
482.61203,40.21764,397.26100,-0.13322,155.99889,19.47358
482.71203,40.22601,397.59274,-0.13322,156.03235,19.48984
482.81200,40.23432,396.65108,-0.13322,156.06561,19.44368
482.91203,40.24263,397.28945,-0.13322,156.09883,19.47497
483.01203,40.25100,396.82295,-0.13322,156.13232,19.45210
483.11203,40.25931,396.81839,-0.13322,156.16555,19.45188
483.21203,40.26768,396.70076,-0.13322,156.19904,19.44612
483.31200,40.27606,397.36298,-0.13322,156.23254,19.47858
483.41203,40.28431,396.75534,-0.13322,156.26553,19.44879
483.51203,40.29267,396.94281,-0.13322,156.29901,19.45798
483.61203,40.30105,397.12088,-0.13322,156.33250,19.46671
483.71203,40.30930,397.15711,-0.13322,156.36550,19.46848
483.81200,40.31761,396.89164,-0.13323,156.39875,19.45547
483.91203,40.32598,397.07730,-0.13322,156.43222,19.46457
484.01203,40.33429,396.76214,-0.13322,156.46546,19.44912
484.11203,40.34260,396.35408,-0.13323,156.49871,19.42912
484.21203,40.35097,397.48042,-0.13322,156.53219,19.48433
484.31200,40.35922,396.90030,-0.13322,156.56520,19.45590
484.41203,40.36765,396.48139,-0.13322,156.59891,19.43536
484.51203,40.37602,396.98803,-0.13322,156.63240,19.46020
484.61203,40.38439,397.34226,-0.13322,156.66587,19.47756
484.71203,40.39276,397.27190,-0.13323,156.69937,19.47411
484.81200,40.40095,397.25634,-0.13322,156.73213,19.47335
484.91203,40.40927,396.40288,-0.13322,156.76538,19.43151
485.01203,40.41770,396.67939,-0.13322,156.79909,19.44507
485.11203,40.42595,396.37010,-0.13322,156.83210,19.42991
485.21203,40.43431,397.36368,-0.13322,156.86557,19.47861
485.31200,40.44269,396.86444,-0.13322,156.89906,19.45414
485.41203,40.45099,397.32195,-0.13322,156.93229,19.47657
485.51203,40.45937,397.31185,-0.13322,156.96578,19.47607
485.61203,40.46780,397.07478,-0.13322,156.99949,19.46445
485.71203,40.47605,397.23264,-0.13322,157.03250,19.47219
485.81200,40.48430,396.68079,-0.13322,157.06551,19.44514
485.91203,40.49273,396.55026,-0.13322,157.09924,19.43874
486.01203,40.50092,396.48246,-0.13323,157.13201,19.43542
486.11203,40.50930,397.53416,-0.13322,157.16549,19.48697
486.21203,40.51772,397.22673,-0.13322,157.19920,19.47190
486.31200,40.52592,397.27469,-0.13322,157.23197,19.47425
486.41203,40.53428,396.83133,-0.13322,157.26545,19.45252
486.51203,40.54271,397.12018,-0.13322,157.29916,19.46667
486.61203,40.55096,397.11040,-0.13323,157.33216,19.46620
486.71203,40.55940,397.36368,-0.13322,157.36589,19.47861
486.81200,40.56771,396.89601,-0.13323,157.39914,19.45569
486.91203,40.57596,397.25848,-0.13322,157.43215,19.47346
487.01203,40.58439,397.67805,-0.13322,157.46586,19.49402
487.11203,40.59264,397.48843,-0.13322,157.49887,19.48473
487.21203,40.60095,397.39911,-0.13322,157.53212,19.48035
487.31200,40.60938,397.18831,-0.13323,157.56583,19.47001
487.41203,40.61769,397.33616,-0.13322,157.59908,19.47726
487.51203,40.62600,397.24023,-0.13322,157.63233,19.47256
487.61203,40.63443,396.82915,-0.13322,157.66604,19.45241
487.71203,40.64268,397.19604,-0.13322,157.69902,19.47039
487.81200,40.65099,396.84093,-0.13322,157.73227,19.45299
487.91203,40.65942,397.20833,-0.13323,157.76601,19.47100
488.01203,40.66768,396.66770,-0.13322,157.79902,19.44449
488.11203,40.67598,397.23995,-0.13322,157.83224,19.47255
488.21203,40.68436,397.45071,-0.13322,157.86574,19.48288
488.31200,40.69261,396.72079,-0.13322,157.89875,19.44710
488.41203,40.70098,397.36922,-0.13322,157.93223,19.47888
488.51203,40.70935,397.26868,-0.13322,157.96571,19.47396
488.61203,40.71766,397.27567,-0.13322,157.99896,19.47430
488.71203,40.72597,397.10170,-0.13322,158.03220,19.46577
488.81200,40.73440,397.09685,-0.13322,158.06592,19.46553
488.91203,40.74265,396.92540,-0.13322,158.09890,19.45713
489.01203,40.75096,396.94575,-0.13322,158.13215,19.45812
489.11203,40.75927,397.00139,-0.13322,158.16540,19.46085
489.21203,40.76764,397.62007,-0.13322,158.19889,19.49118
489.31200,40.77595,397.26188,-0.13322,158.23212,19.47362
489.41203,40.78426,397.21960,-0.13322,158.26536,19.47155
489.51203,40.79264,397.55227,-0.13322,158.29886,19.48786
489.61203,40.80100,397.08358,-0.13322,158.33232,19.46488
489.71203,40.80932,397.02710,-0.13322,158.36557,19.46211
489.81200,40.81763,397.47055,-0.13322,158.39883,19.48385
489.91203,40.82606,397.20545,-0.13322,158.43254,19.47086
490.01203,40.83437,396.78630,-0.13322,158.46579,19.45031
490.11203,40.84274,396.90374,-0.13322,158.49926,19.45607
490.21203,40.85105,397.23874,-0.13322,158.53251,19.47249
490.31200,40.85936,397.28298,-0.13322,158.56576,19.47466
490.41203,40.86767,397.15613,-0.13322,158.59898,19.46844
490.51203,40.87604,396.88447,-0.13322,158.63248,19.45512
490.61203,40.88429,396.68153,-0.13322,158.66548,19.44517
490.71203,40.89260,397.09103,-0.13322,158.69873,19.46525
490.81200,40.90103,397.21173,-0.13323,158.73244,19.47116
490.91203,40.90935,396.97625,-0.13322,158.76570,19.45962
491.01203,40.91772,397.52400,-0.13322,158.79918,19.48647
491.11203,40.92609,397.24885,-0.13322,158.83266,19.47298
491.21203,40.93428,397.04358,-0.13322,158.86542,19.46292
491.31200,40.94258,397.24382,-0.13322,158.89865,19.47274
491.41203,40.95096,397.58924,-0.13322,158.93214,19.48967
491.51203,40.95927,397.39884,-0.13322,158.96538,19.48034
491.61203,40.96770,397.36074,-0.13322,158.99910,19.47847
491.71203,40.97601,397.15134,-0.13322,159.03234,19.46820
491.81200,40.98432,397.20773,-0.13322,159.06559,19.47097
491.91203,40.99269,396.86873,-0.13322,159.09907,19.45435
492.01203,41.00100,397.33378,-0.13322,159.13231,19.47715
492.11203,41.00937,397.05192,-0.13322,159.16581,19.46333
492.21203,41.01774,396.77466,-0.13322,159.19927,19.44974
492.31200,41.02593,397.19711,-0.13322,159.23204,19.47045
492.41203,41.03424,397.37737,-0.13322,159.26529,19.47928
492.51203,41.04273,396.92763,-0.13322,159.29924,19.45724
492.61203,41.05105,397.56899,-0.13322,159.33249,19.48868
492.71203,41.05924,397.13820,-0.13322,159.36526,19.46756
492.81200,41.06773,396.92824,-0.13322,159.39921,19.45727
492.91203,41.07598,396.91273,-0.13322,159.43222,19.45651
493.01203,41.08429,397.15781,-0.13322,159.46547,19.46852
493.11203,41.09284,396.93760,-0.13322,159.49967,19.45773
493.21203,41.10097,397.00046,-0.13322,159.53219,19.46081
493.31200,41.10934,397.15506,-0.13322,159.56568,19.46839
493.41203,41.11777,397.04381,-0.13322,159.59939,19.46293
493.51203,41.12590,396.76558,-0.13322,159.63192,19.44929
493.61203,41.13433,397.71111,-0.13322,159.66563,19.49564
493.71203,41.14270,397.27865,-0.13322,159.69912,19.47444
493.81200,41.15089,397.53304,-0.13322,159.73189,19.48691
493.91203,41.15938,397.17453,-0.13322,159.76584,19.46934
494.01203,41.16769,397.23166,-0.13322,159.79909,19.47214
494.11203,41.17595,397.12177,-0.13322,159.83210,19.46675
494.21203,41.18437,397.23287,-0.13322,159.86581,19.47220
494.31200,41.19269,397.51916,-0.13322,159.89906,19.48623
494.41203,41.20094,397.07683,-0.13322,159.93207,19.46455
494.51203,41.20943,397.17113,-0.13322,159.96602,19.46917
494.61203,41.21768,397.19804,-0.13322,159.99902,19.47049
494.71203,41.22593,397.28363,-0.13322,160.03203,19.47469
494.81200,41.23442,396.78421,-0.13322,160.06601,19.45021
494.91203,41.24261,397.39842,-0.13322,160.09876,19.48031
495.01203,41.25092,397.13653,-0.13322,160.13200,19.46748
495.11203,41.25947,397.26314,-0.13322,160.16619,19.47368
495.21203,41.26766,397.74692,-0.13322,160.19896,19.49740
495.31200,41.27603,397.23045,-0.13322,160.23245,19.47208
495.41203,41.28446,397.56568,-0.13322,160.26616,19.48851
495.51203,41.29259,396.89383,-0.13322,160.29868,19.45558
495.61203,41.30097,397.65411,-0.13322,160.33218,19.49285
495.71203,41.30934,396.58388,-0.13322,160.36566,19.44039
495.81200,41.31759,396.90868,-0.13322,160.39867,19.45631
495.91203,41.32602,397.26128,-0.13322,160.43239,19.47359
496.01203,41.33439,397.51465,-0.13322,160.46586,19.48601
496.11203,41.34264,397.34836,-0.13322,160.49887,19.47786
496.21203,41.35095,397.10547,-0.13322,160.53212,19.46595
496.31200,41.35932,396.52544,-0.13322,160.56558,19.43752
496.41203,41.36763,397.20656,-0.13322,160.59884,19.47091
496.51203,41.37606,397.68000,-0.13322,160.63255,19.49412
496.61203,41.38431,397.05238,-0.13323,160.66555,19.46335
496.71203,41.39256,397.01597,-0.13323,160.69856,19.46157
496.81200,41.40100,396.91725,-0.13323,160.73229,19.45673
496.91203,41.40925,397.00759,-0.13322,160.76530,19.46116
497.01203,41.41761,397.35963,-0.13322,160.79876,19.47841
497.11203,41.42611,396.97266,-0.13322,160.83274,19.45944
497.21203,41.43429,397.41071,-0.13322,160.86549,19.48092
497.31200,41.44261,397.24335,-0.13322,160.89873,19.47271
497.41203,41.45110,397.14305,-0.13322,160.93270,19.46780
497.51203,41.45935,396.96409,-0.13322,160.96570,19.45902
497.61203,41.46766,396.79175,-0.13322,160.99895,19.45058
497.71203,41.47603,397.23557,-0.13322,161.03241,19.47233
497.81200,41.48434,397.26212,-0.13323,161.06566,19.47363
497.91203,41.49265,397.42147,-0.13322,161.09892,19.48145
498.01203,41.50102,396.72945,-0.13322,161.13241,19.44752
498.11203,41.50933,397.16368,-0.13322,161.16563,19.46881
498.21203,41.51764,397.45853,-0.13323,161.19888,19.48326
498.31200,41.52602,396.91823,-0.13323,161.23238,19.45678
498.41203,41.53438,396.98933,-0.13322,161.26585,19.46026
498.51203,41.54275,396.79124,-0.13322,161.29931,19.45055
498.61203,41.55106,396.98724,-0.13322,161.33257,19.46016
498.71203,41.55932,396.52498,-0.13322,161.36557,19.43750
498.81200,41.56774,396.89769,-0.13322,161.39928,19.45577
498.91203,41.57600,397.06305,-0.13322,161.43229,19.46387
499.01203,41.58425,397.20675,-0.13322,161.46530,19.47092
499.11203,41.59274,397.05718,-0.13322,161.49927,19.46359
499.21203,41.60093,396.89997,-0.13322,161.53203,19.45588
499.31200,41.60930,396.90505,-0.13322,161.56551,19.45613
499.41203,41.61773,397.17029,-0.13322,161.59924,19.46913
499.51203,41.62592,397.03511,-0.13322,161.63199,19.46251
499.61203,41.63429,397.58496,-0.13322,161.66548,19.48946
499.71203,41.64272,397.27543,-0.13322,161.69919,19.47429
499.81200,41.65091,397.24498,-0.13322,161.73196,19.47279
499.91203,41.65928,397.25914,-0.13322,161.76544,19.47349
500.01203,41.66771,397.46757,-0.13322,161.79916,19.48370
500.11203,41.67591,397.92066,-0.13322,161.83194,19.50591
500.21203,41.68434,396.92107,-0.13322,161.86565,19.45691
500.31200,41.69271,397.07287,-0.13322,161.89915,19.46436
500.41203,41.70096,397.48680,-0.13322,161.93215,19.48465
500.51203,41.70945,396.60055,-0.13322,161.96611,19.44120
500.61203,41.71770,396.83795,-0.13322,161.99912,19.45284
500.71203,41.72601,397.02342,-0.13322,162.03237,19.46193
500.81200,41.73444,396.94388,-0.13322,162.06608,19.45803
500.91203,41.74263,396.55510,-0.13322,162.09882,19.43898
501.01203,41.75094,397.25872,-0.13322,162.13207,19.47347
501.11203,41.75937,397.17183,-0.13322,162.16580,19.46921
501.21203,41.76762,397.70869,-0.13322,162.19881,19.49552
501.31200,41.77599,397.26240,-0.13322,162.23228,19.47365
501.41203,41.78443,396.78570,-0.13322,162.26602,19.45028
501.51203,41.79268,396.53424,-0.13322,162.29901,19.43795
501.61203,41.80093,397.41057,-0.13322,162.33202,19.48091
501.71203,41.80948,396.49331,-0.13322,162.36622,19.43595
501.81200,41.81767,397.32363,-0.13322,162.39898,19.47665
501.91203,41.82604,396.93471,-0.13322,162.43246,19.45758
502.01203,41.83440,397.29811,-0.13322,162.46593,19.47540
502.11203,41.84260,397.48163,-0.13322,162.49869,19.48439
502.21203,41.85097,397.50040,-0.13322,162.53219,19.48531
502.31200,41.85934,396.85341,-0.13322,162.56567,19.45360
502.41203,41.86759,396.99725,-0.13322,162.59868,19.46065
502.51203,41.87596,397.29588,-0.13322,162.63216,19.47529
502.61203,41.88433,397.14305,-0.13322,162.66564,19.46780
502.71203,41.89258,397.28261,-0.13322,162.69865,19.47464
502.81200,41.90101,396.74812,-0.13322,162.73236,19.44844
502.91203,41.90932,396.72102,-0.13322,162.76561,19.44711
503.01203,41.91770,397.14673,-0.13322,162.79910,19.46798
503.11203,41.92600,397.34528,-0.13322,162.83233,19.47771
503.21203,41.93426,397.03418,-0.13322,162.86534,19.46246
503.31200,41.94262,397.30533,-0.13322,162.89880,19.47575
503.41203,41.95100,396.61624,-0.13322,162.93230,19.44197
503.51203,41.95936,397.14952,-0.13322,162.96577,19.46811
503.61203,41.96768,397.18589,-0.13322,162.99902,19.46990
503.71203,41.97605,397.05322,-0.13322,163.03251,19.46339
503.81200,41.98436,397.39106,-0.13322,163.06576,19.47995
503.91203,41.99267,397.07352,-0.13323,163.09899,19.46439
504.01203,42.00110,396.98244,-0.13323,163.13272,19.45992
504.11203,42.00935,397.52331,-0.13322,163.16572,19.48644
504.21203,42.01761,397.08917,-0.13322,163.19873,19.46515
504.31200,42.02597,397.19651,-0.13322,163.23221,19.47042
504.41203,42.03428,397.25802,-0.13322,163.26543,19.47343
504.51203,42.04265,397.10724,-0.13322,163.29893,19.46604
504.61203,42.05097,397.25672,-0.13322,163.33218,19.47337
504.71203,42.05933,397.14347,-0.13322,163.36564,19.46782
504.81200,42.06765,396.37005,-0.13323,163.39889,19.42990
504.91203,42.07596,397.22999,-0.13322,163.43215,19.47206
505.01203,42.08439,396.97089,-0.13322,163.46586,19.45936
505.11203,42.09264,397.10430,-0.13323,163.49885,19.46590
505.21203,42.10095,397.42142,-0.13322,163.53210,19.48144
505.31200,42.10926,396.90081,-0.13322,163.56536,19.45592
505.41203,42.11763,397.21359,-0.13322,163.59885,19.47125
505.51203,42.12600,396.57941,-0.13322,163.63230,19.44017
505.61203,42.13425,397.28871,-0.13322,163.66531,19.47494
