Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
176.57200,14.71431,666.27492,-0.13489,53.92355,32.27888
176.67202,14.72262,665.54886,-0.13489,53.95679,32.24371
176.77200,14.73099,665.63133,-0.13489,53.99027,32.24770
176.87202,14.73925,665.89275,-0.13489,54.02328,32.26037
176.97202,14.74768,666.12703,-0.13489,54.05700,32.27172
177.07200,14.75599,665.93527,-0.13489,54.09024,32.26243
177.17202,14.76430,665.40972,-0.13489,54.12349,32.23697
177.27200,14.77279,665.90831,-0.13489,54.15745,32.26112
177.37202,14.78104,665.21796,-0.13489,54.19046,32.22768
177.47202,14.78929,665.52865,-0.13489,54.22345,32.24273
177.57200,14.79772,665.67734,-0.13489,54.25717,32.24994
177.67202,14.80597,665.38462,-0.13489,54.29018,32.23575
177.77200,14.81428,665.78276,-0.13489,54.32342,32.25504
177.87202,14.82271,665.53336,-0.13489,54.35714,32.24296
177.97202,14.83096,665.40590,-0.13489,54.39015,32.23678
178.07200,14.83927,665.54081,-0.13489,54.42339,32.24332
178.17202,14.84770,665.66044,-0.13489,54.45711,32.24911
178.27200,14.85602,665.81443,-0.13489,54.49036,32.25658
178.37202,14.86433,665.37536,-0.13489,54.52360,32.23531
178.47202,14.87276,665.74244,-0.13489,54.55732,32.25309
178.57200,14.88095,666.03553,-0.13489,54.59008,32.26729
178.67202,14.88932,665.88088,-0.13489,54.62357,32.25980
178.77200,14.89769,665.97350,-0.13489,54.65705,32.26428
178.87202,14.90594,665.43957,-0.13489,54.69005,32.23841
178.97202,14.91437,665.58113,-0.13489,54.72378,32.24527
179.07200,14.92268,665.56544,-0.13489,54.75702,32.24451
179.17202,14.93099,664.83924,-0.13489,54.79026,32.20933
179.27200,14.93942,666.06347,-0.13489,54.82398,32.26864
179.37202,14.94773,665.35231,-0.13489,54.85722,32.23419
179.47202,14.95604,666.23408,-0.13489,54.89047,32.27691
179.57200,14.96441,665.44339,-0.13489,54.92395,32.23860
179.67202,14.97260,665.31347,-0.13489,54.95672,32.23231
179.77200,14.98098,665.79045,-0.13489,54.99020,32.25541
179.87202,14.98941,665.93410,-0.13489,55.02392,32.26237
179.97202,14.99766,666.15189,-0.13489,55.05692,32.27293
180.07200,15.00603,665.60805,-0.13489,55.09040,32.24658
180.17202,15.01440,666.01895,-0.13489,55.12388,32.26648
180.27200,15.02265,666.34286,-0.13489,55.15689,32.28218
180.37202,15.03102,666.13308,-0.13489,55.19037,32.27201
180.47202,15.03939,665.67194,-0.13489,55.22385,32.24967
180.57200,15.04770,665.47687,-0.13489,55.25710,32.24022
180.67202,15.05607,665.89862,-0.13489,55.29058,32.26065
180.77200,15.06438,666.10281,-0.13489,55.32382,32.27055
180.87202,15.07263,666.11017,-0.13489,55.35682,32.27090
180.97202,15.08100,665.86332,-0.13489,55.39031,32.25895
181.07200,15.08925,666.53867,-0.13489,55.42331,32.29166
181.17202,15.09762,666.48675,-0.13489,55.45679,32.28915
181.27200,15.10593,665.72749,-0.13489,55.49003,32.25237
181.37202,15.11425,666.85081,-0.13489,55.52328,32.30679
181.47202,15.12262,665.92377,-0.13489,55.55676,32.26187
181.57200,15.13099,666.01941,-0.13489,55.59025,32.26651
181.67202,15.13930,666.15422,-0.13489,55.62348,32.27304
181.77200,15.14761,665.79995,-0.13489,55.65673,32.25587
181.87202,15.15598,666.14323,-0.13489,55.69021,32.27251
181.97202,15.16423,666.18589,-0.13489,55.72321,32.27457
182.07200,15.17260,666.75348,-0.13489,55.75669,32.30207
182.17202,15.18097,666.73267,-0.13489,55.79018,32.30106
182.27200,15.18928,666.33108,-0.13489,55.82342,32.28160
182.37202,15.19771,666.44591,-0.13489,55.85715,32.28717
182.47202,15.20602,666.43213,-0.13489,55.89039,32.28650
182.57200,15.21433,666.34836,-0.13489,55.92363,32.28244
182.67202,15.22276,666.68242,-0.13489,55.95735,32.29863
182.77200,15.23107,666.62929,-0.13489,55.99059,32.29605
182.87202,15.23938,666.82436,-0.13489,56.02384,32.30550
182.97202,15.24764,666.87949,-0.13489,56.05685,32.30817
183.07200,15.25595,666.48037,-0.13489,56.09008,32.28884
183.17202,15.26432,667.10492,-0.13489,56.12356,32.31910
183.27200,15.27269,667.15474,-0.13489,56.15705,32.32151
183.37202,15.28100,666.85467,-0.13489,56.19029,32.30697
183.47202,15.28931,667.20783,-0.13489,56.22353,32.32408
183.57200,15.29774,667.64751,-0.13489,56.25725,32.34538
183.67202,15.30599,666.90901,-0.13489,56.29026,32.30960
183.77200,15.31430,667.03809,-0.13489,56.32350,32.31586
183.87202,15.32267,667.16620,-0.13489,56.35698,32.32206
183.97202,15.33092,667.41570,-0.13489,56.38999,32.33415
184.07200,15.33923,666.78021,-0.13489,56.42323,32.30336
184.17202,15.34766,666.71888,-0.13489,56.45695,32.30039
184.27200,15.35591,667.03772,-0.13489,56.48996,32.31584
184.37202,15.36428,667.51218,-0.13489,56.52344,32.33883
184.47202,15.37266,667.50450,-0.13489,56.55692,32.33846
184.57200,15.38091,667.99107,-0.13489,56.58993,32.36203
184.67202,15.38928,666.89076,-0.13489,56.62341,32.30872
184.77200,15.39771,667.64574,-0.13489,56.65713,32.34529
184.87202,15.40602,667.59861,-0.13489,56.69037,32.34301
184.97202,15.41439,667.91978,-0.13489,56.72385,32.35857
185.07200,15.42270,667.45928,-0.13489,56.75709,32.33626
185.17202,15.43101,667.10557,-0.13489,56.79034,32.31913
185.27200,15.43932,666.88806,-0.13489,56.82358,32.30859
185.37202,15.44763,667.41984,-0.13489,56.85682,32.33435
185.47202,15.45594,667.25151,-0.13489,56.89006,32.32620
185.57200,15.46437,667.41230,-0.13489,56.92379,32.33399
185.67202,15.47274,666.98031,-0.13489,56.95727,32.31306
185.77200,15.48105,667.54445,-0.13489,56.99051,32.34039
185.87202,15.48943,666.86338,-0.13489,57.02400,32.30739
185.97202,15.49762,667.59875,-0.13489,57.05676,32.34302
186.07200,15.50599,667.67288,-0.13489,57.09024,32.34661
186.17202,15.51436,667.07209,-0.13489,57.12373,32.31750
186.27200,15.52261,667.15367,-0.13489,57.15673,32.32146
186.37202,15.53098,666.98417,-0.13489,57.19021,32.31325
186.47202,15.53935,667.45402,-0.13489,57.22369,32.33601
186.57200,15.54760,666.70473,-0.13489,57.25670,32.29971
186.67202,15.55597,667.24522,-0.13489,57.29017,32.32589
186.77200,15.56434,666.74855,-0.13489,57.32366,32.30183
186.87202,15.57265,666.89942,-0.13489,57.35691,32.30914
186.97202,15.58102,666.86957,-0.13489,57.39039,32.30769
187.07200,15.58933,667.00890,-0.13489,57.42363,32.31445
187.17202,15.59764,666.83064,-0.13489,57.45687,32.30581
187.27200,15.60595,666.85416,-0.13489,57.49011,32.30695
187.37202,15.61432,666.59665,-0.13489,57.52360,32.29447
187.47202,15.62264,666.84117,-0.13489,57.55684,32.30632
187.57200,15.63100,666.85784,-0.13489,57.59032,32.30713
187.67202,15.63932,666.33588,-0.13489,57.62357,32.28184
187.77200,15.64769,666.65676,-0.13489,57.65705,32.29738
187.87202,15.65606,666.65118,-0.13489,57.69053,32.29711
187.97202,15.66437,666.60359,-0.13489,57.72377,32.29481
188.07200,15.67274,667.23176,-0.13489,57.75725,32.32524
188.17202,15.68105,666.64144,-0.13489,57.79049,32.29664
188.27200,15.68930,666.76931,-0.13489,57.82350,32.30284
188.37202,15.69767,666.24125,-0.13489,57.85698,32.27725
188.47202,15.70592,666.36992,-0.13489,57.88998,32.28349
188.57200,15.71429,666.22733,-0.13489,57.92347,32.27658
188.67202,15.72266,666.09643,-0.13489,57.95695,32.27024
188.77200,15.73097,665.85005,-0.13489,57.99019,32.25830
188.87202,15.73929,666.32205,-0.13489,58.02343,32.28117
188.97202,15.74760,665.90691,-0.13489,58.05668,32.26105
189.07200,15.75603,666.03431,-0.13489,58.09040,32.26723
189.17202,15.76434,666.44545,-0.13489,58.12364,32.28715
189.27200,15.77265,665.90733,-0.13489,58.15688,32.26108
189.37202,15.78096,666.19213,-0.13489,58.19013,32.27488
189.47202,15.78927,666.64899,-0.13489,58.22337,32.29701
189.57200,15.79764,666.03911,-0.13489,58.25685,32.26746
189.67202,15.80595,665.94947,-0.13489,58.29009,32.26312
189.77200,15.81432,666.81453,-0.13489,58.32357,32.30503
189.87202,15.82269,665.85788,-0.13489,58.35705,32.25868
189.97202,15.83100,665.91455,-0.13489,58.39030,32.26143
190.07200,15.83937,665.89382,-0.13489,58.42379,32.26042
190.17202,15.84774,666.02533,-0.13490,58.45727,32.26679
190.27200,15.85605,665.94467,-0.13489,58.49051,32.26289
190.37202,15.86436,666.69378,-0.13489,58.52375,32.29918
190.47202,15.87267,666.32493,-0.13489,58.55699,32.28131
190.57200,15.88099,666.41090,-0.13489,58.59024,32.28547
190.67202,15.88936,666.11138,-0.13489,58.62372,32.27096
190.77200,15.89767,665.71473,-0.13489,58.65697,32.25175
190.87202,15.90598,665.73601,-0.13489,58.69020,32.25278
190.97202,15.91429,665.99995,-0.13489,58.72345,32.26556
191.07200,15.92272,666.04344,-0.13489,58.75717,32.26767
191.17202,15.93097,666.27287,-0.13489,58.79018,32.27879
191.27200,15.93934,666.00144,-0.13489,58.82366,32.26564
191.37202,15.94777,666.09285,-0.13489,58.85738,32.27007
191.47202,15.95602,666.09471,-0.13489,58.89038,32.27015
191.57200,15.96433,665.93997,-0.13489,58.92362,32.26266
191.67202,15.97270,665.90807,-0.13489,58.95711,32.26111
191.77200,15.98095,666.05145,-0.13489,58.99011,32.26806
191.87202,15.98932,666.14845,-0.13489,59.02359,32.27276
191.97202,15.99769,666.01695,-0.13490,59.05707,32.26639
192.07200,16.00600,665.87045,-0.13489,59.09032,32.25929
192.17202,16.01432,666.50682,-0.13489,59.12356,32.29012
192.27200,16.02275,666.04270,-0.13489,59.15728,32.26764
192.37202,16.03100,666.16130,-0.13489,59.19029,32.27338
192.47202,16.03931,666.54878,-0.13489,59.22353,32.29215
192.57200,16.04768,665.88270,-0.13489,59.25701,32.25988
192.67202,16.05599,665.59440,-0.13489,59.29025,32.24591
192.77200,16.06442,666.18486,-0.13489,59.32397,32.27452
192.87202,16.07267,666.20307,-0.13489,59.35698,32.27541
192.97202,16.08092,666.08042,-0.13489,59.38998,32.26946
193.07200,16.08935,665.99497,-0.13489,59.42370,32.26532
193.17202,16.09766,665.97858,-0.13489,59.45695,32.26453
193.27200,16.10603,666.24847,-0.13489,59.49044,32.27760
193.37202,16.11440,666.65062,-0.13489,59.52391,32.29708
193.47202,16.12265,666.62375,-0.13489,59.55691,32.29578
193.57200,16.13103,666.26803,-0.13489,59.59040,32.27855
193.67202,16.13940,666.47362,-0.13489,59.62388,32.28851
193.77200,16.14759,666.35734,-0.13489,59.65664,32.28288
193.87202,16.15596,666.39017,-0.13489,59.69012,32.28447
193.97202,16.16433,667.06589,-0.13489,59.72360,32.31720
194.07200,16.17264,666.88983,-0.13489,59.75685,32.30867
194.17202,16.18101,666.85225,-0.13489,59.79033,32.30685
194.27200,16.18938,666.77462,-0.13489,59.82382,32.30309
194.37202,16.19769,667.08326,-0.13489,59.85706,32.31805
194.47202,16.20600,666.89523,-0.13489,59.89030,32.30894
194.57200,16.21431,666.46342,-0.13489,59.92354,32.28802
194.67202,16.22262,666.89709,-0.13489,59.95679,32.30903
194.77200,16.23099,666.88578,-0.13489,59.99027,32.30848
194.87202,16.23930,667.21081,-0.13489,60.02352,32.32423
194.97202,16.24761,667.15684,-0.13489,60.05676,32.32161
195.07200,16.25598,666.55097,-0.13489,60.09023,32.29226
195.17202,16.26424,667.48364,-0.13489,60.12324,32.33744
195.27200,16.27261,667.11912,-0.13489,60.15673,32.31978
195.37202,16.28104,667.43018,-0.13489,60.19045,32.33485
195.47202,16.28935,666.84415,-0.13489,60.22369,32.30646
195.57200,16.29766,667.06771,-0.13489,60.25693,32.31729
195.67202,16.30603,667.03903,-0.13489,60.29041,32.31590
195.77200,16.31428,667.48420,-0.13489,60.32341,32.33747
195.87202,16.32259,667.37374,-0.13489,60.35666,32.33212
195.97202,16.33096,667.24448,-0.13489,60.39014,32.32586
196.07200,16.33933,667.76043,-0.13489,60.42362,32.35085
196.17202,16.34764,667.76969,-0.13489,60.45687,32.35130
196.27200,16.35607,666.99451,-0.13489,60.49059,32.31375
196.37202,16.36432,666.99055,-0.13489,60.52359,32.31356
196.47202,16.37269,667.40098,-0.13489,60.55707,32.33344
196.57200,16.38106,667.36131,-0.13489,60.59055,32.33152
196.67202,16.38932,667.72937,-0.13489,60.62356,32.34935
196.77200,16.39769,667.85249,-0.13489,60.65705,32.35531
196.87202,16.40594,667.23302,-0.13489,60.69005,32.32530
196.97202,16.41425,667.44527,-0.13489,60.72329,32.33558
197.07200,16.42262,667.36904,-0.13489,60.75677,32.33189
197.17202,16.43093,667.57249,-0.13489,60.79001,32.34175
197.27200,16.43930,667.60122,-0.13489,60.82349,32.34314
197.37202,16.44767,667.79396,-0.13489,60.85698,32.35248
197.47202,16.45598,667.28652,-0.13489,60.89022,32.32789
197.57200,16.46435,667.32643,-0.13489,60.92370,32.32983
197.67202,16.47278,667.06217,-0.13489,60.95742,32.31702
197.77200,16.48103,667.45803,-0.13489,60.99043,32.33620
197.87202,16.48934,667.66962,-0.13489,61.02368,32.34645
197.97202,16.49771,667.49295,-0.13489,61.05716,32.33789
198.07200,16.50596,667.41533,-0.13489,61.09015,32.33413
198.17202,16.51434,667.43521,-0.13489,61.12364,32.33510
198.27200,16.52271,667.56299,-0.13489,61.15712,32.34129
198.37202,16.53090,667.31283,-0.13489,61.18989,32.32917
198.47202,16.53933,667.44164,-0.13489,61.22361,32.33541
198.57200,16.54770,667.56574,-0.13489,61.25709,32.34142
198.67202,16.55601,667.81603,-0.13489,61.29033,32.35355
198.77200,16.56444,667.51628,-0.13489,61.32405,32.33902
198.87202,16.57269,667.21467,-0.13490,61.35706,32.32441
198.97202,16.58094,667.29616,-0.13489,61.39006,32.32836
199.07200,16.58937,667.32997,-0.13489,61.42378,32.33000
199.17202,16.59762,667.22720,-0.13489,61.45679,32.32502
199.27200,16.60593,667.54343,-0.13489,61.49002,32.34034
199.37202,16.61436,667.78124,-0.13489,61.52375,32.35186
199.47202,16.62261,667.21388,-0.13489,61.55676,32.32438
199.57200,16.63093,667.34781,-0.13489,61.59000,32.33086
199.67202,16.63942,667.48252,-0.13489,61.62396,32.33739
199.77200,16.64761,667.67824,-0.13489,61.65672,32.34687
199.87202,16.65592,667.94367,-0.13489,61.68996,32.35973
199.97202,16.66447,667.49537,-0.13489,61.72416,32.33801
200.07200,16.67266,667.77240,-0.13489,61.75693,32.35143
200.17202,16.68097,667.58194,-0.13489,61.79017,32.34221
200.27200,16.68940,667.25709,-0.13489,61.82389,32.32647
200.37202,16.69753,667.27265,-0.13489,61.85642,32.32722
200.47202,16.70596,667.65030,-0.13489,61.89014,32.34552
200.57200,16.71439,667.81454,-0.13489,61.92386,32.35347
200.67202,16.72264,667.85202,-0.13489,61.95686,32.35529
200.77200,16.73107,667.42916,-0.13489,61.99059,32.33480
200.87202,16.73938,667.95750,-0.13489,62.02383,32.36040
200.97202,16.74757,668.23135,-0.13489,62.05659,32.37367
201.07200,16.75600,667.89170,-0.13489,62.09031,32.35721
201.17202,16.76432,668.04271,-0.13489,62.12355,32.36453
201.27200,16.77263,667.54092,-0.13489,62.15680,32.34022
201.37202,16.78100,667.56862,-0.13489,62.19029,32.34156
201.47202,16.78931,667.79861,-0.13489,62.22353,32.35270
201.57200,16.79762,667.78534,-0.13489,62.25677,32.35206
201.67202,16.80599,668.12020,-0.13489,62.29025,32.36828
201.77200,16.81436,667.81258,-0.13489,62.32373,32.35338
201.87202,16.82267,667.86730,-0.13489,62.35697,32.35603
201.97202,16.83110,667.74008,-0.13489,62.39070,32.34987
202.07200,16.83935,667.52820,-0.13489,62.42371,32.33960
202.17202,16.84760,668.66395,-0.13489,62.45670,32.39463
202.27200,16.85603,667.99177,-0.13489,62.49042,32.36206
202.37202,16.86422,667.75791,-0.13489,62.52319,32.35073
202.47202,16.87259,668.27671,-0.13489,62.55667,32.37587
202.57200,16.88102,667.66152,-0.13489,62.59040,32.34606
202.67202,16.88928,667.75596,-0.13489,62.62341,32.35064
202.77200,16.89765,668.04127,-0.13489,62.65689,32.36446
202.87202,16.90602,668.12839,-0.13489,62.69036,32.36868
202.97202,16.91433,668.03074,-0.13489,62.72361,32.36395
203.07200,16.92270,667.49947,-0.13489,62.75709,32.33821
203.17202,16.93101,667.98613,-0.13489,62.79033,32.36179
203.27200,16.93932,667.84732,-0.13489,62.82358,32.35506
203.37202,16.94769,667.59130,-0.13489,62.85706,32.34266
203.47202,16.95600,667.96192,-0.13489,62.89030,32.36061
203.57200,16.96431,668.12900,-0.13489,62.92354,32.36871
203.67202,16.97274,667.85328,-0.13489,62.95726,32.35535
203.77200,16.98099,668.08285,-0.13489,62.99027,32.36647
203.87202,16.98930,667.77123,-0.13489,63.02351,32.35138
203.97202,16.99773,667.38813,-0.13489,63.05724,32.33282
204.07200,17.00604,667.74245,-0.13489,63.09047,32.34998
204.17202,17.01435,667.38212,-0.13490,63.12371,32.33253
204.27200,17.02273,667.61714,-0.13489,63.15720,32.34391
204.37202,17.03098,667.90837,-0.13489,63.19020,32.35802
204.47202,17.03929,667.27190,-0.13489,63.22345,32.32719
204.57200,17.04772,667.50762,-0.13489,63.25717,32.33860
204.67202,17.05597,667.64089,-0.13489,63.29017,32.34506
204.77200,17.06428,667.77584,-0.13489,63.32341,32.35160
204.87202,17.07265,667.84518,-0.13489,63.35690,32.35496
204.97202,17.08090,667.58501,-0.13489,63.38990,32.34235
205.07200,17.08933,666.96312,-0.13489,63.42362,32.31223
205.17202,17.09770,666.96340,-0.13489,63.45711,32.31224
205.27200,17.10595,667.56634,-0.13489,63.49010,32.34145
205.37202,17.11432,667.21383,-0.13489,63.52358,32.32437
205.47202,17.12263,667.17905,-0.13489,63.55683,32.32269
205.57200,17.13089,667.79079,-0.13489,63.58984,32.35233
205.67202,17.13937,667.35232,-0.13489,63.62380,32.33108
205.77200,17.14769,667.17188,-0.13489,63.65705,32.32234
205.87202,17.15600,667.10208,-0.13489,63.69028,32.31896
205.97202,17.16449,667.11651,-0.13489,63.72424,32.31966
206.07200,17.17274,666.50296,-0.13489,63.75725,32.28993
206.17202,17.18105,667.11190,-0.13489,63.79049,32.31944
206.27200,17.18948,666.68540,-0.13489,63.82421,32.29877
206.37202,17.19773,667.07674,-0.13489,63.85722,32.31773
206.47202,17.20592,666.92708,-0.13489,63.88998,32.31048
206.57200,17.21441,667.05425,-0.13489,63.92394,32.31664
206.67202,17.22260,666.41206,-0.13489,63.95671,32.28553
206.77200,17.23091,666.84596,-0.13489,63.98995,32.30655
206.87202,17.23940,666.72675,-0.13489,64.02391,32.30077
206.97202,17.24765,666.54175,-0.13489,64.05691,32.29181
207.07200,17.25602,666.18491,-0.13489,64.09039,32.27452
207.17202,17.26445,666.28461,-0.13489,64.12411,32.27935
207.27200,17.27259,665.85741,-0.13489,64.15665,32.25866
207.37202,17.28096,666.98706,-0.13489,64.19013,32.31339
207.47202,17.28939,666.31874,-0.13489,64.22385,32.28101
207.57200,17.29758,666.99074,-0.13489,64.25661,32.31356
207.67202,17.30607,665.97811,-0.13489,64.29057,32.26451
207.77200,17.31432,666.33224,-0.13489,64.32357,32.28166
207.87202,17.32257,666.69933,-0.13489,64.35658,32.29945
207.97202,17.33106,666.61481,-0.13489,64.39053,32.29535
208.07200,17.33931,666.91050,-0.13489,64.42354,32.30968
208.17202,17.34762,666.40354,-0.13489,64.45678,32.28511
208.27200,17.35605,666.55036,-0.13489,64.49050,32.29223
208.37202,17.36430,666.50086,-0.13489,64.52351,32.28983
208.47202,17.37261,666.47902,-0.13489,64.55675,32.28877
208.57200,17.38104,666.09895,-0.13489,64.59047,32.27036
208.67202,17.38930,666.09508,-0.13489,64.62348,32.27017
208.77200,17.39761,666.24749,-0.13489,64.65672,32.27756
208.87202,17.40598,666.09369,-0.13489,64.69020,32.27010
208.97202,17.41429,666.24600,-0.13489,64.72344,32.27748
209.07200,17.42260,666.24591,-0.13490,64.75669,32.27748
209.17202,17.43103,665.89820,-0.13489,64.79041,32.26064
209.27200,17.43934,665.75687,-0.13489,64.82366,32.25379
209.37202,17.44771,665.92041,-0.13489,64.85714,32.26171
209.47202,17.45608,665.64400,-0.13489,64.89062,32.24832
209.57200,17.46433,666.42589,-0.13489,64.92362,32.28620
209.67202,17.47270,665.33177,-0.13489,64.95710,32.23319
209.77200,17.48095,665.60074,-0.13489,64.99011,32.24622
209.87202,17.48932,666.10682,-0.13489,65.02360,32.27074
209.97202,17.49769,666.23706,-0.13489,65.05708,32.27705
210.07200,17.50594,666.46715,-0.13489,65.09007,32.28820
210.17202,17.51431,666.38850,-0.13489,65.12356,32.28439
210.27200,17.52263,665.88372,-0.13489,65.15680,32.25993
210.37202,17.53100,665.53093,-0.13489,65.19028,32.24284
210.47202,17.53931,665.87222,-0.13489,65.22353,32.25938
210.57200,17.54768,665.91068,-0.13489,65.25700,32.26124
210.67202,17.55599,666.25816,-0.13489,65.29025,32.27807
210.77200,17.56430,665.78160,-0.13489,65.32350,32.25499
210.87202,17.57267,666.06374,-0.13489,65.35698,32.26865
210.97202,17.58098,665.48726,-0.13489,65.39022,32.24073
211.07200,17.58929,665.78425,-0.13489,65.42346,32.25512
211.17202,17.59772,665.81182,-0.13489,65.45718,32.25645
211.27200,17.60597,666.30319,-0.13489,65.49019,32.28025
211.37202,17.61428,666.11110,-0.13489,65.52343,32.27095
211.47202,17.62271,666.39641,-0.13489,65.55715,32.28477
211.57200,17.63102,666.12540,-0.13489,65.59039,32.27164
211.67202,17.63934,666.08926,-0.13489,65.62364,32.26989
211.77200,17.64771,666.23855,-0.13489,65.65712,32.27712
211.87202,17.65596,665.55906,-0.13489,65.69012,32.24421
211.97202,17.66433,665.90849,-0.13489,65.72360,32.26113
212.07200,17.67264,665.50793,-0.13489,65.75685,32.24173
212.17202,17.68101,665.57848,-0.13489,65.79033,32.24514
212.27200,17.68932,666.19320,-0.13489,65.82358,32.27493
212.37202,17.69763,665.72228,-0.13489,65.85681,32.25211
212.47202,17.70600,665.58663,-0.13489,65.89029,32.24554
212.57200,17.71437,666.25220,-0.13489,65.92378,32.27778
212.67202,17.72268,665.72442,-0.13489,65.95702,32.25222
212.77200,17.73093,665.69238,-0.13489,65.99002,32.25066
212.87202,17.73936,665.78672,-0.13489,66.02375,32.25523
212.97202,17.74761,665.79659,-0.13489,66.05675,32.25571
213.07200,17.75592,666.07837,-0.13489,66.08999,32.26936
213.17202,17.76441,665.63464,-0.13489,66.12395,32.24786
213.27200,17.77267,665.29964,-0.13489,66.15696,32.23164
213.37202,17.78098,666.14710,-0.13489,66.19021,32.27269
213.47202,17.78941,665.65396,-0.13489,66.22393,32.24880
213.57200,17.79766,666.34547,-0.13489,66.25692,32.28230
213.67202,17.80603,665.80558,-0.13489,66.29041,32.25615
213.77200,17.81440,665.53596,-0.13489,66.32389,32.24308
213.87202,17.82265,666.02333,-0.13489,66.35689,32.26670
213.97202,17.83102,665.98463,-0.13489,66.39038,32.26482
214.07200,17.83939,665.71822,-0.13489,66.42386,32.25191
214.17202,17.84764,665.71818,-0.13489,66.45686,32.25191
214.27200,17.85601,665.59012,-0.13489,66.49034,32.24571
214.37202,17.86432,666.06635,-0.13489,66.52359,32.26878
214.47202,17.87263,665.78789,-0.13489,66.55683,32.25529
214.57200,17.88106,665.59059,-0.13489,66.59055,32.24573
214.67202,17.88932,665.44265,-0.13489,66.62356,32.23856
214.77200,17.89763,666.72112,-0.13489,66.65680,32.30050
214.87202,17.90611,666.03390,-0.13489,66.69075,32.26721
214.97202,17.91437,665.49778,-0.13489,66.72376,32.24123
215.07200,17.92268,665.44805,-0.13489,66.75701,32.23883
215.17202,17.93105,665.87394,-0.13489,66.79049,32.25946
215.27200,17.93924,665.88474,-0.13489,66.82325,32.25998
215.37202,17.94761,665.60931,-0.13489,66.85674,32.24664
215.47202,17.95604,666.28782,-0.13489,66.89045,32.27951
215.57200,17.96429,665.54295,-0.13489,66.92346,32.24342
215.67202,17.97260,665.79087,-0.13490,66.95670,32.25544
215.77200,17.98103,665.81843,-0.13489,66.99042,32.25677
215.87202,17.98934,665.62300,-0.13489,67.02367,32.24730
215.97202,17.99765,665.63245,-0.13489,67.05691,32.24776
216.07200,18.00602,665.59133,-0.13489,67.09039,32.24577
216.17202,18.01433,665.35696,-0.13489,67.12363,32.23441
216.27200,18.02259,666.22319,-0.13489,67.15664,32.27638
216.37202,18.03096,665.69224,-0.13489,67.19012,32.25066
216.47202,18.03927,665.88069,-0.13489,67.22336,32.25978
216.57200,18.04770,665.65974,-0.13489,67.25708,32.24908
216.67202,18.05601,665.77443,-0.13489,67.29032,32.25464
216.77200,18.06432,665.46830,-0.13489,67.32357,32.23981
216.87202,18.07275,666.33234,-0.13489,67.35729,32.28167
216.97202,18.08100,665.56353,-0.13489,67.39030,32.24442
217.07200,18.08937,665.79096,-0.13489,67.42378,32.25544
217.17202,18.09768,666.10482,-0.13489,67.45702,32.27065
217.27200,18.10599,665.70905,-0.13489,67.49026,32.25147
217.37202,18.11430,665.53229,-0.13489,67.52350,32.24291
217.47202,18.12261,665.66621,-0.13489,67.55675,32.24939
217.57200,18.13098,665.97536,-0.13489,67.59024,32.26437
217.67202,18.13929,666.06645,-0.13489,67.62347,32.26878
217.77200,18.14766,665.68670,-0.13489,67.65695,32.25039
217.87202,18.15598,665.79343,-0.13490,67.69020,32.25556
217.97202,18.16429,665.87008,-0.13489,67.72344,32.25927
218.07200,18.17266,665.79799,-0.13489,67.75693,32.25578
218.17202,18.18097,665.81103,-0.13489,67.79017,32.25641
218.27200,18.18928,666.61849,-0.13489,67.82341,32.29553
218.37202,18.19759,666.31725,-0.13489,67.85665,32.28094
218.47202,18.20596,665.94211,-0.13489,67.89014,32.26276
218.57200,18.21427,666.52312,-0.13489,67.92338,32.29091
218.67202,18.22258,666.60275,-0.13489,67.95663,32.29477
218.77200,18.23095,666.56303,-0.13489,67.99011,32.29284
218.87202,18.23932,666.34128,-0.13489,68.02359,32.28210
218.97202,18.24769,666.27366,-0.13489,68.05707,32.27882
219.07200,18.25612,667.06995,-0.13489,68.09079,32.31740
219.17202,18.26443,666.43632,-0.13489,68.12403,32.28671
219.27200,18.27263,666.47916,-0.13489,68.15680,32.28878
219.37202,18.28100,667.09807,-0.13489,68.19028,32.31876
219.47202,18.28931,666.49583,-0.13489,68.22352,32.28959
219.57200,18.29768,666.25518,-0.13489,68.25700,32.27793
219.67202,18.30599,666.53765,-0.13489,68.29025,32.29161
219.77200,18.31436,666.65523,-0.13489,68.32373,32.29731
219.87202,18.32261,666.36377,-0.13489,68.35673,32.28319
219.97202,18.33098,666.17555,-0.13489,68.39022,32.27407
220.07200,18.33941,665.95045,-0.13489,68.42394,32.26316
220.17202,18.34766,666.19152,-0.13489,68.45694,32.27485
220.27200,18.35603,666.10822,-0.13489,68.49042,32.27081
220.37202,18.36440,666.55325,-0.13489,68.52390,32.29237
220.47202,18.37265,666.31562,-0.13489,68.55691,32.28086
220.57200,18.38096,666.27478,-0.13489,68.59015,32.27888
220.67202,18.38927,666.50854,-0.13489,68.62339,32.29020
220.77200,18.39764,666.28745,-0.13489,68.65687,32.27949
220.87202,18.40602,666.70724,-0.13489,68.69036,32.29983
220.97202,18.41427,666.47995,-0.13489,68.72336,32.28882
221.07200,18.42270,666.32917,-0.13489,68.75709,32.28151
221.17202,18.43101,666.28093,-0.13489,68.79033,32.27917
221.27200,18.43932,666.67264,-0.13489,68.82356,32.29815
221.37202,18.44769,666.28917,-0.13490,68.85705,32.27958
