Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.82400,3.73529,756.97773,-0.13904,11.48887,40.72225
44.92400,3.74366,758.06486,-0.13904,11.52235,40.78073
45.02400,3.75209,757.40311,-0.13905,11.55607,40.74513
45.12400,3.76028,758.46785,-0.13904,11.58884,40.80241
45.22400,3.76865,758.21215,-0.13904,11.62232,40.78865
45.32400,3.77714,758.75102,-0.13904,11.65628,40.81764
45.42400,3.78527,759.00299,-0.13905,11.68881,40.83120
45.52400,3.79364,759.46776,-0.13904,11.72229,40.85620
45.62400,3.80201,760.27671,-0.13904,11.75577,40.89972
45.72400,3.81026,760.48812,-0.13905,11.78878,40.91109
45.82400,3.81869,760.77222,-0.13904,11.82250,40.92638
45.92400,3.82701,760.80924,-0.13904,11.85574,40.92837
46.02400,3.83526,761.18549,-0.13904,11.88874,40.94861
46.12400,3.84375,761.70466,-0.13904,11.92270,40.97654
46.22400,3.85206,762.00683,-0.13904,11.95595,40.99279
46.32400,3.86031,761.68766,-0.13904,11.98895,40.97562
46.42400,3.86874,762.16669,-0.13904,12.02267,41.00139
46.52400,3.87699,763.10644,-0.13904,12.05568,41.05195
46.62400,3.88530,763.04986,-0.13904,12.08892,41.04890
46.72400,3.89367,763.56847,-0.13905,12.12240,41.07680
46.82400,3.90192,763.65652,-0.13904,12.15540,41.08154
46.92400,3.91029,764.28433,-0.13904,12.18889,41.11531
47.02400,3.91866,764.35343,-0.13905,12.22237,41.11903
47.12400,3.92697,765.22203,-0.13905,12.25561,41.16576
47.22400,3.93528,765.42068,-0.13904,12.28885,41.17645
47.32400,3.94371,764.72736,-0.13904,12.32258,41.13914
47.42400,3.95197,763.56046,-0.13905,12.35558,41.07637
47.52400,3.96034,764.35003,-0.13905,12.38906,41.11885
47.62400,3.96871,764.70189,-0.13905,12.42254,41.13778
47.72400,3.97696,764.40061,-0.13904,12.45555,41.12157
47.82400,3.98533,765.49561,-0.13904,12.48903,41.18047
47.92400,3.99364,765.81887,-0.13904,12.52227,41.19786
48.02400,4.00189,765.69254,-0.13905,12.55528,41.19107
48.12400,4.01038,766.97073,-0.13905,12.58924,41.25983
48.22400,4.01863,767.07657,-0.13904,12.62224,41.26553
48.32400,4.02700,767.42987,-0.13904,12.65572,41.28453
48.42400,4.03537,767.47383,-0.13904,12.68920,41.28690
48.52400,4.04362,768.62429,-0.13905,12.72221,41.34879
48.62400,4.05199,768.33256,-0.13904,12.75569,41.33309
48.72400,4.06042,768.67216,-0.13905,12.78941,41.35136
48.82400,4.06867,769.15417,-0.13904,12.82241,41.37729
48.92400,4.07693,769.39240,-0.13904,12.85542,41.39011
49.02400,4.08536,769.56474,-0.13905,12.88914,41.39938
49.12400,4.09355,770.47031,-0.13904,12.92191,41.44809
49.22400,4.10198,769.98132,-0.13904,12.95563,41.42179
49.32400,4.11041,770.62170,-0.13905,12.98935,41.45624
49.42400,4.11860,771.18766,-0.13905,13.02211,41.48668
49.52400,4.12703,770.68363,-0.13905,13.05583,41.45957
49.62400,4.13540,771.22548,-0.13905,13.08932,41.48872
49.72400,4.14365,771.95759,-0.13905,13.12232,41.52810
49.82400,4.15202,772.58926,-0.13904,13.15580,41.56208
49.92400,4.16033,772.44802,-0.13904,13.18904,41.55449
50.02400,4.16858,772.09892,-0.13905,13.22205,41.53571
50.12400,4.17701,773.10279,-0.13905,13.25577,41.58971
50.22400,4.18532,773.30265,-0.13905,13.28901,41.60046
50.32400,4.19358,773.47225,-0.13904,13.32202,41.60958
50.42400,4.20201,773.76659,-0.13905,13.35574,41.62542
50.52400,4.21032,774.01665,-0.13905,13.38898,41.63887
50.62400,4.21869,774.72408,-0.13905,13.42246,41.67693
50.72400,4.22718,774.26946,-0.13905,13.45642,41.65247
50.82400,4.23537,774.63547,-0.13905,13.48919,41.67216
50.92400,4.24362,774.72078,-0.13905,13.52219,41.67675
51.02400,4.25205,775.59836,-0.13905,13.55591,41.72396
51.12400,4.26024,775.69503,-0.13904,13.58868,41.72916
51.22400,4.26861,776.19273,-0.13904,13.62216,41.75594
51.32400,4.27710,775.89643,-0.13904,13.65612,41.73999
51.42400,4.28529,776.17555,-0.13904,13.68888,41.75501
51.52400,4.29366,776.93267,-0.13905,13.72237,41.79574
51.62400,4.30209,776.97467,-0.13905,13.75609,41.79800
51.72400,4.31028,777.33197,-0.13904,13.78885,41.81722
51.82400,4.31865,777.14222,-0.13904,13.82233,41.80701
51.92400,4.32703,777.02287,-0.13905,13.85582,41.80059
52.02400,4.33528,777.85607,-0.13905,13.88882,41.84542
52.12400,4.34365,777.81491,-0.13904,13.92230,41.84320
52.22400,4.35202,778.57040,-0.13904,13.95579,41.88384
52.32400,4.36033,778.86875,-0.13905,13.98903,41.89989
52.42400,4.36870,779.09525,-0.13904,14.02251,41.91208
52.52400,4.37701,779.29590,-0.13904,14.05575,41.92287
52.62400,4.38526,779.16034,-0.13905,14.08876,41.91558
52.72400,4.39375,779.23303,-0.13905,14.12272,41.91949
52.82400,4.40200,779.90284,-0.13905,14.15572,41.95552
52.92400,4.41031,779.94973,-0.13905,14.18896,41.95805
53.02400,4.41874,779.89306,-0.13905,14.22268,41.95500
53.12400,4.42699,780.45772,-0.13905,14.25569,41.98537
53.22400,4.43530,780.94713,-0.13905,14.28893,42.01170
53.32400,4.44367,780.74019,-0.13905,14.32241,42.00057
53.42400,4.45193,781.72423,-0.13904,14.35542,42.05351
53.52400,4.46030,781.25866,-0.13905,14.38890,42.02846
53.62400,4.46867,781.77927,-0.13904,14.42238,42.05647
53.72400,4.47698,781.83459,-0.13905,14.45562,42.05944
53.82400,4.48535,782.09722,-0.13905,14.48911,42.07357
53.92400,4.49372,781.75170,-0.13904,14.52259,42.05499
54.02400,4.50197,782.45047,-0.13905,14.55559,42.09258
54.12400,4.51028,782.47422,-0.13904,14.58884,42.09385
54.22400,4.51859,782.58123,-0.13905,14.62208,42.09961
54.32400,4.52690,782.92554,-0.13905,14.65532,42.11813
54.42400,4.53527,783.17989,-0.13905,14.68880,42.13182
54.52400,4.54358,783.98520,-0.13905,14.72205,42.17514
54.62400,4.55189,783.74017,-0.13905,14.75529,42.16196
54.72400,4.56032,784.09882,-0.13905,14.78901,42.18125
54.82400,4.56863,784.29040,-0.13905,14.82226,42.19156
54.92400,4.57701,784.11940,-0.13905,14.85574,42.18236
55.02400,4.58538,784.35224,-0.13905,14.88922,42.19488
55.12400,4.59369,784.46232,-0.13905,14.92246,42.20081
55.22400,4.60206,784.66702,-0.13905,14.95594,42.21182
55.32400,4.61037,784.97836,-0.13905,14.98919,42.22857
55.42400,4.61862,785.30442,-0.13905,15.02219,42.24611
55.52400,4.62699,785.21138,-0.13905,15.05567,42.24110
55.62400,4.63536,785.52021,-0.13905,15.08916,42.25771
55.72400,4.64367,785.84170,-0.13904,15.12240,42.27501
55.82400,4.65198,785.40696,-0.13905,15.15564,42.25162
55.92400,4.66041,785.87318,-0.13905,15.18936,42.27670
56.02400,4.66872,786.38308,-0.13905,15.22261,42.30413
56.12400,4.67709,786.24869,-0.13905,15.25609,42.29691
56.22400,4.68546,785.77809,-0.13905,15.28957,42.27159
56.32400,4.69371,787.10224,-0.13905,15.32257,42.34282
56.42400,4.70203,786.67663,-0.13905,15.35582,42.31993
56.52400,4.71034,787.05838,-0.13905,15.38906,42.34046
56.62400,4.71865,786.69684,-0.13905,15.42230,42.32101
56.72400,4.72702,787.07365,-0.13905,15.45578,42.34128
56.82400,4.73527,787.79832,-0.13905,15.48879,42.38027
56.92400,4.74364,787.16306,-0.13905,15.52227,42.34609
57.02400,4.75201,788.13769,-0.13905,15.55575,42.39853
57.12400,4.76032,787.57768,-0.13905,15.58900,42.36840
57.22400,4.76869,788.44866,-0.13905,15.62248,42.41525
57.32400,4.77706,788.44037,-0.13905,15.65596,42.41481
57.42400,4.78525,789.21635,-0.13905,15.68872,42.45655
57.52400,4.79356,788.68903,-0.13905,15.72196,42.42818
57.62400,4.80199,788.62309,-0.13905,15.75569,42.42464
57.72400,4.81030,788.99693,-0.13904,15.78893,42.44475
57.82400,4.81867,789.75307,-0.13905,15.82241,42.48542
57.92400,4.82704,789.28834,-0.13905,15.85589,42.46043
58.02400,4.83536,789.45542,-0.13905,15.88914,42.46941
58.12400,4.84373,789.64569,-0.13905,15.92262,42.47965
58.22400,4.85210,789.58999,-0.13905,15.95610,42.47665
58.32400,4.86029,790.43023,-0.13905,15.98887,42.52185
58.42400,4.86866,790.04895,-0.13905,16.02235,42.50134
58.52400,4.87709,790.37715,-0.13905,16.05607,42.51900
58.62400,4.88534,790.97170,-0.13905,16.08907,42.55098
58.72400,4.89371,790.48518,-0.13905,16.12255,42.52481
58.82400,4.90196,790.94321,-0.13905,16.15556,42.54945
58.92400,4.91027,791.20556,-0.13905,16.18880,42.56356
59.02400,4.91870,791.31294,-0.13905,16.22252,42.56934
59.12400,4.92701,791.06111,-0.13905,16.25577,42.55579
59.22400,4.93538,791.78149,-0.13904,16.28925,42.59455
59.32400,4.94375,791.66889,-0.13905,16.32273,42.58849
59.42400,4.95195,791.32160,-0.13905,16.35550,42.56981
59.52400,4.96032,792.07998,-0.13905,16.38898,42.61060
59.62400,4.96869,792.17060,-0.13905,16.42246,42.61548
59.72400,4.97694,792.35006,-0.13904,16.45546,42.62513
59.82400,4.98525,792.56343,-0.13905,16.48871,42.63661
59.92400,4.99368,792.82736,-0.13905,16.52243,42.65081
60.02400,5.00193,792.69065,-0.13905,16.55543,42.64346
60.12400,5.01030,792.70639,-0.13905,16.58891,42.64430
60.22400,5.01873,792.93018,-0.13905,16.62263,42.65634
60.32400,5.02704,793.30727,-0.13905,16.65588,42.67663
60.42400,5.03535,792.76701,-0.13905,16.68912,42.64756
60.52400,5.04372,793.22457,-0.13905,16.72260,42.67218
60.62400,5.05197,793.42006,-0.13905,16.75561,42.68269
60.72400,5.06034,793.47044,-0.13905,16.78909,42.68541
60.82400,5.06859,793.64553,-0.13905,16.82209,42.69482
60.92400,5.07702,793.78225,-0.13905,16.85581,42.70218
61.02400,5.08534,793.93480,-0.13905,16.88906,42.71038
61.12400,5.09359,793.79687,-0.13905,16.92206,42.70296
61.22400,5.10202,794.03426,-0.13905,16.95578,42.71574
61.32400,5.11033,794.15860,-0.13905,16.98903,42.72242
61.42400,5.11864,794.60610,-0.13905,17.02227,42.74650
61.52400,5.12701,794.61159,-0.13905,17.05575,42.74679
61.62400,5.13532,794.73611,-0.13905,17.08899,42.75349
61.72400,5.14357,795.13807,-0.13905,17.12200,42.77512
61.82400,5.15188,794.97667,-0.13905,17.15524,42.76643
61.92400,5.16037,795.32238,-0.13905,17.18920,42.78503
62.02400,5.16868,795.52447,-0.13905,17.22244,42.79590
62.12400,5.17699,795.13965,-0.13905,17.25568,42.77520
62.22400,5.18536,795.45025,-0.13905,17.28917,42.79191
62.32400,5.19361,795.41262,-0.13905,17.32217,42.78989
62.42400,5.20198,795.45369,-0.13905,17.35565,42.79210
62.52400,5.21036,795.83498,-0.13905,17.38914,42.81261
62.62400,5.21867,795.51851,-0.13905,17.42238,42.79558
62.72400,5.22698,795.97263,-0.13905,17.45562,42.82001
62.82400,5.23529,796.46362,-0.13905,17.48887,42.84642
62.92400,5.24360,796.34553,-0.13905,17.52211,42.84007
63.02400,5.25197,796.42320,-0.13905,17.55559,42.84425
63.12400,5.26034,796.86986,-0.13905,17.58907,42.86828
63.22400,5.26865,796.30595,-0.13905,17.62232,42.83794
63.32400,5.27702,796.72104,-0.13905,17.65580,42.86027
63.42400,5.28533,796.84881,-0.13905,17.68904,42.86715
63.52400,5.29370,796.55610,-0.13905,17.72252,42.85140
63.62400,5.30207,796.67484,-0.13905,17.75601,42.85779
63.72400,5.31032,796.86753,-0.13905,17.78901,42.86815
63.82400,5.31863,797.09040,-0.13905,17.82225,42.88014
63.92400,5.32700,797.35415,-0.13905,17.85573,42.89433
64.02400,5.33526,797.32621,-0.13905,17.88874,42.89283
64.12400,5.34363,797.23671,-0.13905,17.92222,42.88801
64.22401,5.35200,797.70824,-0.13905,17.95570,42.91338
64.32400,5.36031,797.83285,-0.13905,17.98894,42.92008
64.42400,5.36862,797.39112,-0.13905,18.02219,42.89632
64.52400,5.37711,797.54088,-0.13905,18.05615,42.90438
64.62400,5.38530,798.12435,-0.13905,18.08891,42.93576
64.72401,5.39361,798.51057,-0.13905,18.12215,42.95654
64.82400,5.40204,798.11839,-0.13905,18.15588,42.93544
64.92400,5.41029,797.99257,-0.13905,18.18888,42.92868
65.02400,5.41860,798.57456,-0.13905,18.22212,42.95998
65.12400,5.42703,798.38363,-0.13905,18.25584,42.94971
65.22401,5.43528,798.25716,-0.13905,18.28885,42.94291
65.32400,5.44359,798.77265,-0.13905,18.32209,42.97064
65.42400,5.45196,798.20873,-0.13905,18.35558,42.94030
65.52400,5.46033,798.56012,-0.13905,18.38906,42.95921
65.62400,5.46871,798.91039,-0.13905,18.42254,42.97805
65.72401,5.47708,798.74685,-0.13905,18.45602,42.96925
65.82401,5.48533,799.11835,-0.13905,18.48902,42.98924
65.92400,5.49370,799.12674,-0.13905,18.52251,42.98969
66.02400,5.50201,799.24576,-0.13905,18.55575,42.99609
66.12400,5.51032,799.00166,-0.13905,18.58899,42.98296
66.22401,5.51869,799.45382,-0.13905,18.62248,43.00729
66.32401,5.52700,799.65489,-0.13905,18.65572,43.01810
66.42400,5.53531,799.16613,-0.13905,18.68896,42.99181
66.52400,5.54374,800.10667,-0.13905,18.72268,43.04240
66.62400,5.55205,799.65340,-0.13905,18.75592,43.01802
66.72401,5.56036,799.37931,-0.13905,18.78917,43.00328
66.82401,5.56879,799.26783,-0.13905,18.82289,42.99728
66.92400,5.57698,799.22080,-0.13905,18.85565,42.99475
67.02400,5.58530,800.07613,-0.13905,18.88890,43.04076
67.12400,5.59373,799.78518,-0.13905,18.92262,43.02511
67.22401,5.60198,800.21443,-0.13905,18.95562,43.04820
67.32401,5.61029,800.23156,-0.13905,18.98886,43.04913
67.42400,5.61866,800.81103,-0.13905,19.02235,43.08030
67.52400,5.62697,800.00069,-0.13905,19.05559,43.03671
67.62400,5.63534,800.50612,-0.13905,19.08907,43.06390
67.72401,5.64365,800.30989,-0.13905,19.12232,43.05334
67.82401,5.65196,800.93900,-0.13905,19.15556,43.08718
67.92400,5.66033,800.64004,-0.13905,19.18904,43.07110
68.02400,5.66858,800.74817,-0.13905,19.22204,43.07692
68.12400,5.67695,801.06799,-0.13905,19.25552,43.09412
68.22401,5.68526,800.73914,-0.13905,19.28877,43.07643
68.32401,5.69357,801.19856,-0.13905,19.32201,43.10114
68.42400,5.70194,800.72200,-0.13905,19.35549,43.07551
68.52400,5.71031,800.89439,-0.13905,19.38898,43.08478
68.62400,5.71863,801.28638,-0.13905,19.42222,43.10587
68.72401,5.72694,801.44079,-0.13905,19.45546,43.11418
68.82401,5.73537,801.25444,-0.13905,19.48918,43.10415
68.92400,5.74374,801.39777,-0.13905,19.52266,43.11186
69.02400,5.75199,801.58180,-0.13905,19.55567,43.12176
69.12400,5.76042,801.79134,-0.13905,19.58939,43.13303
69.22401,5.76861,801.55777,-0.13905,19.62215,43.12047
69.32401,5.77698,801.82320,-0.13905,19.65564,43.13475
69.42400,5.78535,801.66860,-0.13905,19.68912,43.12643
69.52400,5.79366,801.48857,-0.13905,19.72236,43.11674
69.62400,5.80197,801.98962,-0.13905,19.75561,43.14370
69.72401,5.81028,801.96457,-0.13905,19.78885,43.14235
69.82401,5.81865,801.33518,-0.13905,19.82233,43.10849
69.92400,5.82708,802.00015,-0.13905,19.85605,43.14427
70.02400,5.83533,801.75428,-0.13905,19.88906,43.13104
70.12400,5.84371,801.42114,-0.13905,19.92254,43.11312
70.22401,5.85202,802.07149,-0.13905,19.95578,43.14811
70.32401,5.86033,802.05277,-0.13905,19.98902,43.14710
70.42400,5.86858,802.18483,-0.13905,20.02203,43.15420
70.52400,5.87701,802.20355,-0.13905,20.05575,43.15521
70.62400,5.88532,802.08629,-0.13905,20.08899,43.14890
70.72401,5.89363,801.89249,-0.13905,20.12223,43.13847
70.82401,5.90206,802.77268,-0.13905,20.15595,43.18583
70.92400,5.91037,802.00946,-0.13905,20.18920,43.14477
71.02400,5.91868,802.28597,-0.13905,20.22244,43.15964
71.12400,5.92711,802.69929,-0.13905,20.25616,43.18188
71.22401,5.93530,802.61435,-0.13905,20.28893,43.17731
71.32401,5.94361,802.84048,-0.13905,20.32217,43.18947
71.42400,5.95204,802.80658,-0.13905,20.35589,43.18765
71.52400,5.96029,803.15126,-0.13905,20.38889,43.20619
71.62400,5.96866,802.68746,-0.13905,20.42238,43.18124
71.72401,5.97704,802.43144,-0.13905,20.45586,43.16747
71.82401,5.98529,802.85473,-0.13905,20.48886,43.19024
71.92400,5.99372,802.70311,-0.13905,20.52259,43.18208
72.02400,6.00209,802.82753,-0.13905,20.55607,43.18878
72.12400,6.01028,802.97925,-0.13905,20.58883,43.19694
72.22401,6.01871,802.50017,-0.13905,20.62255,43.17117
72.32401,6.02702,802.82930,-0.13905,20.65579,43.18887
72.42400,6.03527,803.09538,-0.13905,20.68880,43.20319
72.52400,6.04370,802.85203,-0.13905,20.72252,43.19009
72.62400,6.05201,803.05506,-0.13905,20.75576,43.20102
72.72401,6.06026,803.65026,-0.13905,20.78877,43.23304
72.82401,6.06875,803.39061,-0.13905,20.82273,43.21907
72.92400,6.07700,803.49753,-0.13905,20.85573,43.22482
73.02400,6.08525,802.92262,-0.13905,20.88874,43.19389
73.12400,6.09380,803.11913,-0.13905,20.92293,43.20446
73.22401,6.10200,803.07005,-0.13905,20.95570,43.20182
73.32401,6.11031,803.37878,-0.13905,20.98894,43.21843
73.42400,6.11880,803.18544,-0.13905,21.02290,43.20803
73.52400,6.12699,803.03904,-0.13905,21.05567,43.20015
73.62400,6.13530,802.94916,-0.13905,21.08891,43.19532
73.72401,6.14373,803.45664,-0.13905,21.12263,43.22262
73.82401,6.15192,803.05571,-0.13905,21.15540,43.20105
73.92400,6.16035,803.34572,-0.13905,21.18912,43.21665
74.02400,6.16872,803.60472,-0.13905,21.22260,43.23059
74.12400,6.17697,803.86158,-0.13905,21.25560,43.24440
74.22401,6.18540,803.36453,-0.13905,21.28932,43.21767
74.32401,6.19377,804.05781,-0.13905,21.32281,43.25496
74.42400,6.20196,803.39741,-0.13905,21.35557,43.21943
74.52400,6.21033,803.68789,-0.13905,21.38905,43.23506
74.62400,6.21865,803.27103,-0.13905,21.42230,43.21264
74.72401,6.22690,803.76118,-0.13905,21.45530,43.23900
74.82401,6.23539,803.99700,-0.13905,21.48926,43.25169
74.92400,6.24364,803.47005,-0.13905,21.52226,43.22334
75.02400,6.25195,804.09572,-0.13905,21.55551,43.25700
75.12400,6.26038,803.70819,-0.13905,21.58923,43.23615
75.22401,6.26863,803.36304,-0.13905,21.62223,43.21759
75.32401,6.27700,803.44221,-0.13905,21.65572,43.22184
75.42400,6.28537,803.24188,-0.13905,21.68920,43.21107
75.52400,6.29362,803.92519,-0.13905,21.72220,43.24783
75.62400,6.30193,803.86866,-0.13905,21.75544,43.24479
75.72401,6.31030,803.14707,-0.13905,21.78892,43.20597
75.82401,6.31861,803.92696,-0.13905,21.82217,43.24792
75.92400,6.32692,804.10568,-0.13905,21.85541,43.25753
76.02400,6.33535,803.68016,-0.13905,21.88913,43.23465
76.12400,6.34361,803.86512,-0.13905,21.92214,43.24459
76.22401,6.35198,803.54288,-0.13905,21.95562,43.22726
76.32401,6.36035,803.55024,-0.13905,21.98910,43.22765
76.42400,6.36872,803.63471,-0.13905,22.02258,43.23220
76.52400,6.37715,803.62363,-0.13905,22.05631,43.23160
76.62400,6.38534,802.91303,-0.13905,22.08907,43.19337
76.72401,6.39359,803.55005,-0.13905,22.12207,43.22765
76.82401,6.40196,803.85851,-0.13905,22.15555,43.24424
76.92400,6.41027,803.56365,-0.13905,22.18880,43.22838
77.02400,6.41864,803.64142,-0.13905,22.22228,43.23256
77.12400,6.42707,803.98787,-0.13905,22.25600,43.25120
77.22401,6.43532,803.02767,-0.13905,22.28901,43.19954
77.32401,6.44363,803.37422,-0.13905,22.32225,43.21819
77.42400,6.45206,803.76333,-0.13905,22.35597,43.23912
77.52400,6.46037,803.15219,-0.13905,22.38921,43.20624
77.62400,6.46868,803.68482,-0.13905,22.42246,43.23489
77.72401,6.47712,803.00877,-0.13905,22.45618,43.19853
77.82401,6.48531,803.83569,-0.13905,22.48894,43.24301
77.92400,6.49362,803.13561,-0.13905,22.52218,43.20535
78.02400,6.50205,803.10414,-0.13905,22.55590,43.20366
78.12400,6.51024,803.39257,-0.13905,22.58867,43.21917
78.22401,6.51861,804.04123,-0.13905,22.62215,43.25407
78.32401,6.52698,802.99797,-0.13905,22.65563,43.19794
78.42400,6.53523,802.90623,-0.13905,22.68864,43.19301
78.52400,6.54372,802.82334,-0.13905,22.72260,43.18855
78.62400,6.55215,802.60914,-0.13905,22.75632,43.17703
78.72401,6.56028,802.37333,-0.13905,22.78885,43.16434
78.82401,6.56877,802.97431,-0.13905,22.82280,43.19667
78.92400,6.57702,802.60886,-0.13905,22.85581,43.17701
79.02400,6.58527,802.84243,-0.13905,22.88881,43.18958
79.12400,6.59376,802.25402,-0.13905,22.92277,43.15792
79.22401,6.60202,803.02702,-0.13905,22.95578,43.19951
79.32401,6.61027,801.72475,-0.13905,22.98878,43.12945
79.42400,6.61876,802.26352,-0.13905,23.02274,43.15844
79.52400,6.62701,802.28550,-0.13905,23.05575,43.15962
79.62400,6.63526,802.28932,-0.13905,23.08875,43.15982
79.72401,6.64375,801.97779,-0.13905,23.12271,43.14306
79.82401,6.65200,801.58459,-0.13905,23.15571,43.12191
79.92400,6.66025,800.92391,-0.13905,23.18872,43.08637
80.02400,6.66880,801.16130,-0.13905,23.22292,43.09914
80.12400,6.67693,800.58388,-0.13905,23.25544,43.06808
80.22401,6.68530,799.53363,-0.13905,23.28892,43.01158
80.32401,6.69379,798.84697,-0.13905,23.32289,42.97464
80.42400,6.70192,797.57748,-0.13905,23.35541,42.90635
80.52400,6.71035,795.45043,-0.13905,23.38913,42.79192
80.62400,6.71878,790.16481,-0.13905,23.42285,42.50758
80.72401,6.72704,31.95975,-0.13905,23.45586,1.71930
80.72801,6.72739,6.83111,-0.13905,23.45729,0.36749
