Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.18800,3.76560,774.17623,-0.13729,8.73049,35.39415
45.28800,3.77409,775.05247,-0.13729,8.76445,35.43421
45.38800,3.78228,775.15594,-0.13729,8.79722,35.43894
45.48800,3.79059,775.89555,-0.13729,8.83046,35.47276
45.58800,3.79902,776.55157,-0.13729,8.86418,35.50275
45.68800,3.80722,776.96396,-0.13729,8.89695,35.52160
45.78800,3.81559,777.44350,-0.13729,8.93043,35.54353
45.88800,3.82408,777.78008,-0.13729,8.96439,35.55891
45.98800,3.83227,779.00006,-0.13729,8.99715,35.61469
46.08800,3.84064,778.92835,-0.13729,9.03064,35.61141
46.18800,3.84907,780.58676,-0.13729,9.06436,35.68723
46.28800,3.85732,780.65088,-0.13729,9.09736,35.69016
46.38800,3.86569,781.10620,-0.13729,9.13084,35.71098
46.48800,3.87400,781.16893,-0.13729,9.16409,35.71384
46.58800,3.88237,782.13532,-0.13729,9.19757,35.75803
46.68800,3.89068,782.09899,-0.13729,9.23081,35.75637
46.78800,3.89893,783.26035,-0.13729,9.26381,35.80946
46.88800,3.90724,783.99274,-0.13729,9.29706,35.84295
46.98800,3.91567,784.09370,-0.13729,9.33078,35.84756
47.08800,3.92398,785.23271,-0.13729,9.36402,35.89964
47.18800,3.93230,785.38647,-0.13729,9.39726,35.90667
47.28800,3.94067,786.25800,-0.13729,9.43075,35.94651
47.38800,3.94892,787.06024,-0.13729,9.46375,35.98318
47.48800,3.95729,787.63841,-0.13729,9.49723,36.00962
47.58800,3.96578,787.74784,-0.13729,9.53119,36.01462
47.68800,3.97397,787.68814,-0.13729,9.56396,36.01189
47.78800,3.98228,788.39390,-0.13729,9.59720,36.04416
47.88800,3.99065,789.11157,-0.13729,9.63068,36.07697
47.98800,3.99896,789.95368,-0.13729,9.66393,36.11547
48.08800,4.00733,790.63168,-0.13729,9.69741,36.14647
48.18800,4.01564,790.82940,-0.13729,9.73065,36.15551
48.28800,4.02395,791.22577,-0.13729,9.76389,36.17363
48.38800,4.03232,791.83495,-0.13729,9.79737,36.20148
48.48800,4.04069,792.77763,-0.13729,9.83086,36.24458
48.58800,4.04900,793.46318,-0.13729,9.86410,36.27592
48.68800,4.05737,793.58863,-0.13729,9.89758,36.28165
48.78800,4.06563,794.15431,-0.13729,9.93059,36.30752
48.88800,4.07400,795.00806,-0.13729,9.96407,36.34655
48.98800,4.08231,795.61397,-0.13729,9.99731,36.37425
49.08800,4.09062,795.89067,-0.13729,10.03055,36.38690
49.18800,4.09893,796.05654,-0.13729,10.06380,36.39448
49.28800,4.10736,796.56495,-0.13729,10.09752,36.41773
49.38800,4.11561,797.66307,-0.13729,10.13052,36.46793
49.48800,4.12398,797.88091,-0.13729,10.16401,36.47789
49.58800,4.13247,798.69833,-0.13729,10.19797,36.51526
49.68800,4.14060,798.87630,-0.13729,10.23049,36.52340
49.78800,4.14897,799.59184,-0.13729,10.26397,36.55611
49.88800,4.15740,799.97741,-0.13729,10.29770,36.57374
49.98800,4.16559,800.58109,-0.13729,10.33046,36.60134
50.08800,4.17396,800.35310,-0.13729,10.36394,36.59092
50.18800,4.18239,801.45476,-0.13730,10.39766,36.64128
50.28800,4.19053,802.27628,-0.13729,10.43019,36.67884
50.38800,4.19890,802.88155,-0.13729,10.46367,36.70651
50.48800,4.20739,802.08266,-0.13729,10.49763,36.66999
50.58800,4.21570,803.77674,-0.13729,10.53087,36.74744
50.68800,4.22407,803.69068,-0.13729,10.56436,36.74350
50.78800,4.23238,804.29520,-0.13729,10.59760,36.77114
50.88800,4.24063,804.89255,-0.13729,10.63060,36.79845
50.98800,4.24900,804.79151,-0.13729,10.66408,36.79383
51.08800,4.25731,805.85061,-0.13729,10.69733,36.84225
51.18800,4.26562,806.57545,-0.13729,10.73057,36.87539
51.28800,4.27405,807.36578,-0.13729,10.76429,36.91153
51.38800,4.28236,806.90430,-0.13729,10.79753,36.89043
51.48800,4.29061,807.70645,-0.13729,10.83054,36.92710
51.58800,4.29904,808.39042,-0.13729,10.86426,36.95837
51.68800,4.30729,808.74357,-0.13729,10.89726,36.97451
51.78800,4.31561,809.14926,-0.13729,10.93051,36.99306
51.88800,4.32410,809.00909,-0.13729,10.96447,36.98666
51.98800,4.33229,810.38177,-0.13729,10.99723,37.04941
52.08800,4.34066,810.80636,-0.13729,11.03071,37.06882
52.18800,4.34903,810.93535,-0.13729,11.06420,37.07472
52.28800,4.35728,811.45382,-0.13729,11.09720,37.09842
52.38800,4.36565,811.45186,-0.13729,11.13068,37.09834
52.48800,4.37408,812.66090,-0.13729,11.16440,37.15361
52.58800,4.38233,812.47268,-0.13729,11.19741,37.14500
52.68800,4.39064,813.38445,-0.13729,11.23065,37.18669
52.78800,4.39901,813.24428,-0.13729,11.26413,37.18028
52.88800,4.40738,814.12373,-0.13729,11.29761,37.22049
52.98800,4.41575,813.90711,-0.13729,11.33110,37.21058
53.08800,4.42400,815.43112,-0.13729,11.36410,37.28026
53.18800,4.43231,815.70446,-0.13729,11.39734,37.29276
53.28800,4.44068,816.08947,-0.13729,11.43082,37.31036
53.38800,4.44900,816.09804,-0.13729,11.46407,37.31075
53.48800,4.45731,816.49888,-0.13729,11.49731,37.32907
53.58800,4.46568,816.53940,-0.13729,11.53079,37.33093
53.68800,4.47399,817.31947,-0.13729,11.56404,37.36659
53.78800,4.48236,817.89875,-0.13729,11.59752,37.39308
53.88800,4.49073,817.71007,-0.13729,11.63100,37.38445
53.98800,4.49898,818.90719,-0.13729,11.66401,37.43918
54.08800,4.50729,819.65961,-0.13729,11.69725,37.47358
54.18800,4.51560,819.64983,-0.13729,11.73049,37.47313
54.28800,4.52391,820.58469,-0.13729,11.76373,37.51587
54.38800,4.53228,820.34459,-0.13729,11.79722,37.50489
54.48800,4.54065,820.49649,-0.13729,11.83070,37.51184
54.58800,4.54896,821.23494,-0.13729,11.86394,37.54560
54.68800,4.55727,821.61501,-0.13729,11.89718,37.56298
54.78800,4.56565,822.47769,-0.13729,11.93066,37.60242
54.88800,4.57402,822.84380,-0.13729,11.96415,37.61916
54.98800,4.58239,823.31849,-0.13729,11.99763,37.64086
55.08800,4.59070,823.51379,-0.13729,12.03087,37.64979
55.18800,4.59907,823.29828,-0.13729,12.06435,37.63993
55.28800,4.60732,823.65302,-0.13729,12.09736,37.65615
55.38800,4.61563,823.85354,-0.13729,12.13060,37.66532
55.48800,4.62400,824.40143,-0.13729,12.16408,37.69037
55.58800,4.63231,825.37718,-0.13729,12.19733,37.73498
55.68800,4.64062,825.36954,-0.13729,12.23057,37.73463
55.78800,4.64905,826.02520,-0.13729,12.26429,37.76460
55.88800,4.65742,827.21347,-0.13729,12.29777,37.81893
55.98800,4.66567,827.10627,-0.13729,12.33078,37.81403
56.08800,4.67404,827.45468,-0.13729,12.36426,37.82996
56.18800,4.68241,827.72644,-0.13729,12.39774,37.84238
56.28800,4.69066,828.19164,-0.13729,12.43074,37.86365
56.38800,4.69898,829.51831,-0.13729,12.46399,37.92430
56.48800,4.70741,829.04361,-0.13729,12.49771,37.90260
56.58800,4.71560,829.72180,-0.13729,12.53047,37.93361
56.68800,4.72397,829.64655,-0.13729,12.56395,37.93017
56.78800,4.73234,829.54960,-0.13729,12.59744,37.92574
56.88800,4.74059,830.12804,-0.13729,12.63044,37.95218
56.98800,4.74896,830.53475,-0.13729,12.66392,37.97078
57.08800,4.75727,830.93289,-0.13729,12.69717,37.98898
57.18800,4.76564,831.20605,-0.13729,12.73065,38.00146
57.28800,4.77401,831.83823,-0.13729,12.76413,38.03037
57.38800,4.78232,831.94859,-0.13729,12.79738,38.03541
57.48800,4.79063,832.76788,-0.13729,12.83062,38.07287
57.58800,4.79900,832.77859,-0.13729,12.86410,38.07336
57.68800,4.80725,833.84886,-0.13729,12.89710,38.12229
57.78800,4.81563,833.76858,-0.13729,12.93059,38.11862
57.88800,4.82406,834.23685,-0.13729,12.96431,38.14003
57.98800,4.83237,835.07691,-0.13729,12.99755,38.17844
58.08800,4.84074,835.10960,-0.13729,13.03103,38.17993
58.18800,4.84911,835.69763,-0.13729,13.06451,38.20681
58.28800,4.85736,836.11691,-0.13729,13.09752,38.22598
58.38800,4.86567,835.20599,-0.13729,13.13076,38.18434
58.48800,4.87410,835.76534,-0.13729,13.16448,38.20991
58.58800,4.88235,835.70164,-0.13729,13.19748,38.20700
58.68800,4.89066,836.98332,-0.13729,13.23073,38.26559
58.78800,4.89903,836.70244,-0.13729,13.26421,38.25275
58.88800,4.90728,837.07944,-0.13729,13.29721,38.26999
58.98800,4.91565,838.01793,-0.13729,13.33070,38.31289
59.08800,4.92402,837.63693,-0.13729,13.36418,38.29548
59.18800,4.93233,838.44624,-0.13729,13.39742,38.33248
59.28800,4.94070,839.24066,-0.13729,13.43090,38.36880
59.38800,4.94902,839.72402,-0.13729,13.46415,38.39089
59.48800,4.95733,839.70353,-0.13729,13.49739,38.38996
59.58800,4.96564,840.20728,-0.13729,13.53063,38.41299
59.68800,4.97389,840.81357,-0.13729,13.56364,38.44071
59.78800,4.98226,841.30391,-0.13729,13.59712,38.46312
59.88800,4.99063,841.07779,-0.13729,13.63060,38.45279
59.98800,4.99900,841.63286,-0.13729,13.66408,38.47816
60.08800,5.00731,841.83691,-0.13729,13.69732,38.48749
60.18800,5.01568,841.70951,-0.13729,13.73081,38.48167
60.28800,5.02405,842.24679,-0.13729,13.76429,38.50623
60.38800,5.03236,842.21996,-0.13729,13.79753,38.50500
60.48800,5.04079,842.46919,-0.13729,13.83125,38.51640
60.58800,5.04898,842.63207,-0.13729,13.86402,38.52385
60.68800,5.05729,843.15194,-0.13729,13.89726,38.54761
60.78800,5.06566,843.91758,-0.13729,13.93074,38.58262
60.88800,5.07398,843.99646,-0.13729,13.96399,38.58622
60.98800,5.08235,844.10431,-0.13729,13.99747,38.59115
61.08800,5.09066,844.97929,-0.13729,14.03071,38.63116
61.18800,5.09891,845.25822,-0.13729,14.06372,38.64391
61.28800,5.10734,845.88481,-0.13729,14.09744,38.67255
61.38800,5.11571,845.99024,-0.13729,14.13092,38.67738
61.48800,5.12402,846.95555,-0.13729,14.16416,38.72151
61.58800,5.13233,846.30093,-0.13729,14.19740,38.69158
61.68800,5.14058,847.29008,-0.13729,14.23041,38.73680
61.78800,5.14895,847.45456,-0.13729,14.26389,38.74432
61.88800,5.15732,847.28748,-0.13729,14.29737,38.73668
61.98800,5.16563,847.84189,-0.13729,14.33062,38.76203
62.08800,5.17400,847.22349,-0.13729,14.36410,38.73376
62.18800,5.18231,847.39365,-0.13729,14.39734,38.74154
62.28800,5.19062,847.68776,-0.13729,14.43058,38.75498
62.38800,5.19899,848.31491,-0.13729,14.46406,38.78366
62.48800,5.20737,848.39761,-0.13729,14.49755,38.78744
62.58800,5.21568,848.71491,-0.13729,14.53079,38.80194
62.68800,5.22399,849.54267,-0.13729,14.56403,38.83979
62.78800,5.23230,849.75222,-0.13729,14.59728,38.84937
62.88800,5.24061,850.13006,-0.13729,14.63052,38.86664
62.98800,5.24898,849.89816,-0.13729,14.66400,38.85604
63.08800,5.25735,849.89732,-0.13729,14.69748,38.85600
63.18800,5.26560,850.42203,-0.13729,14.73049,38.87999
63.28800,5.27397,851.06213,-0.13729,14.76397,38.90926
63.38800,5.28240,850.36512,-0.13729,14.79769,38.87739
63.48800,5.29071,851.43996,-0.13729,14.83093,38.92653
63.58800,5.29902,851.82050,-0.13729,14.86418,38.94393
63.68800,5.30739,851.53021,-0.13729,14.89766,38.93066
63.78800,5.31570,852.06656,-0.13729,14.93090,38.95518
63.88800,5.32401,852.32994,-0.13729,14.96414,38.96722
63.98800,5.33233,853.08375,-0.13729,14.99739,39.00168
64.08800,5.34058,852.90009,-0.13729,15.03039,38.99328
64.18800,5.34901,853.71519,-0.13729,15.06411,39.03055
64.28800,5.35732,853.17511,-0.13729,15.09735,39.00586
64.38800,5.36563,853.84967,-0.13729,15.13060,39.03670
64.48801,5.37406,853.81512,-0.13729,15.16432,39.03512
64.58800,5.38231,853.98452,-0.13729,15.19732,39.04286
64.68800,5.39068,853.81912,-0.13729,15.23080,39.03530
64.78800,5.39905,854.72520,-0.13729,15.26429,39.07673
64.88800,5.40730,855.21238,-0.13729,15.29729,39.09900
64.98801,5.41561,855.57839,-0.13729,15.33053,39.11573
65.08800,5.42398,855.66584,-0.13729,15.36402,39.11973
65.18800,5.43229,856.17974,-0.13729,15.39726,39.14322
65.28800,5.44060,856.19139,-0.13729,15.43050,39.14376
65.38800,5.44903,856.82468,-0.13729,15.46422,39.17271
65.48801,5.45729,856.88429,-0.13729,15.49723,39.17543
65.58801,5.46560,856.97379,-0.13729,15.53047,39.17953
65.68800,5.47409,857.06552,-0.13729,15.56443,39.18372
65.78800,5.48234,857.99089,-0.13729,15.59744,39.22603
65.88800,5.49071,858.37469,-0.13729,15.63092,39.24357
65.98801,5.49908,858.19662,-0.13729,15.66440,39.23543
66.08801,5.50727,858.54242,-0.13729,15.69716,39.25124
66.18800,5.51564,858.66190,-0.13729,15.73065,39.25671
66.28800,5.52401,859.25516,-0.13729,15.76413,39.28383
66.38800,5.53232,859.35174,-0.13729,15.79737,39.28824
66.48801,5.54075,859.67500,-0.13729,15.83109,39.30302
66.58801,5.54900,860.07640,-0.13729,15.86410,39.32137
66.68800,5.55737,858.58982,-0.13729,15.89758,39.25341
66.78800,5.56574,859.40510,-0.13729,15.93106,39.29068
66.88800,5.57399,859.37167,-0.13729,15.96406,39.28915
66.98801,5.58237,860.04864,-0.13729,15.99755,39.32010
67.08801,5.59068,860.61377,-0.13729,16.03079,39.34594
67.18800,5.59899,860.56925,-0.13729,16.06403,39.34391
67.28800,5.60730,860.74416,-0.13729,16.09727,39.35190
67.38800,5.61573,861.15077,-0.13729,16.13100,39.37049
67.48801,5.62398,861.01256,-0.13729,16.16400,39.36417
67.58801,5.63229,861.36768,-0.13729,16.19724,39.38041
67.68800,5.64072,862.23371,-0.13729,16.23096,39.42000
67.78800,5.64903,862.14291,-0.13729,16.26421,39.41585
67.88800,5.65728,862.34398,-0.13729,16.29721,39.42505
67.98801,5.66565,862.73206,-0.13729,16.33070,39.44279
68.08801,5.67396,863.48681,-0.13729,16.36394,39.47729
68.18800,5.68227,863.18869,-0.13729,16.39718,39.46366
68.28800,5.69058,863.86874,-0.13729,16.43042,39.49475
68.38800,5.69895,864.06507,-0.13729,16.46390,39.50373
68.48801,5.70733,864.18074,-0.13729,16.49739,39.50902
68.58801,5.71564,864.09850,-0.13729,16.53063,39.50526
68.68800,5.72395,864.32686,-0.13729,16.56387,39.51570
68.78800,5.73232,864.41236,-0.13729,16.59735,39.51961
68.88800,5.74069,864.72379,-0.13729,16.63084,39.53384
68.98801,5.74906,865.21581,-0.13729,16.66432,39.55634
69.08801,5.75737,864.87774,-0.13729,16.69756,39.54088
69.18800,5.76568,864.59871,-0.13729,16.73080,39.52813
69.28800,5.77399,864.87317,-0.13729,16.76405,39.54068
69.38800,5.78236,865.37944,-0.13729,16.79753,39.56382
69.48801,5.79067,864.84430,-0.13729,16.83077,39.53936
69.58801,5.79892,865.83700,-0.13729,16.86378,39.58474
69.68800,5.80735,865.71211,-0.13729,16.89750,39.57903
69.78800,5.81566,865.88040,-0.13729,16.93074,39.58672
69.88800,5.82403,866.19379,-0.13729,16.96422,39.60105
69.98801,5.83241,866.57591,-0.13729,16.99771,39.61852
70.08801,5.84072,867.49010,-0.13729,17.03095,39.66032
70.18800,5.84903,866.73340,-0.13729,17.06419,39.62572
70.28800,5.85734,867.51310,-0.13729,17.09743,39.66137
70.38800,5.86565,867.46253,-0.13729,17.13068,39.65906
70.48801,5.87396,867.73159,-0.13729,17.16392,39.67136
70.58801,5.88227,867.56758,-0.13729,17.19716,39.66386
70.68800,5.89064,868.07571,-0.13729,17.23064,39.68709
70.78800,5.89901,868.25341,-0.13729,17.26413,39.69521
70.88800,5.90738,868.70547,-0.13729,17.29761,39.71588
70.98801,5.91569,869.00564,-0.13729,17.33085,39.72960
71.08801,5.92406,868.76843,-0.13729,17.36433,39.71876
71.18800,5.93231,869.05221,-0.13729,17.39734,39.73174
71.28800,5.94062,869.58921,-0.13729,17.43058,39.75628
71.38800,5.94905,869.62404,-0.13729,17.46430,39.75788
71.48801,5.95725,870.33194,-0.13729,17.49707,39.79024
71.58801,5.96568,870.34628,-0.13729,17.53079,39.79090
71.68800,5.97411,869.84653,-0.13729,17.56451,39.76805
71.78800,5.98236,869.84588,-0.13729,17.59751,39.76802
71.88800,5.99067,869.73365,-0.13729,17.63076,39.76289
71.98801,5.99910,870.23340,-0.13729,17.66448,39.78574
72.08801,6.00735,870.01389,-0.13729,17.69748,39.77570
72.18800,6.01566,870.09715,-0.13729,17.73072,39.77951
72.28800,6.02409,870.56197,-0.13729,17.76444,39.80076
72.38800,6.03228,870.44770,-0.13729,17.79721,39.79553
72.48801,6.04059,871.06554,-0.13729,17.83045,39.82378
72.58801,6.04896,871.16463,-0.13729,17.86394,39.82831
72.68800,6.05727,871.47560,-0.13729,17.89718,39.84253
72.78800,6.06564,871.97190,-0.13729,17.93066,39.86522
72.88800,6.07401,872.30010,-0.13729,17.96414,39.88022
72.98801,6.08227,871.52980,-0.13729,17.99715,39.84501
73.08801,6.09070,871.89376,-0.13729,18.03087,39.86164
73.18800,6.09901,872.07537,-0.13729,18.06411,39.86995
73.28800,6.10726,872.40599,-0.13729,18.09711,39.88506
73.38800,6.11581,872.38559,-0.13729,18.13131,39.88413
73.48801,6.12394,872.58210,-0.13729,18.16384,39.89312
73.58801,6.13225,872.23370,-0.13729,18.19708,39.87719
73.68800,6.14074,873.22053,-0.13729,18.23104,39.92230
73.78800,6.14893,873.21205,-0.13729,18.26381,39.92192
73.88800,6.15730,873.33266,-0.13729,18.29729,39.92743
73.98801,6.16573,873.88316,-0.13729,18.33101,39.95260
74.08801,6.17392,874.08815,-0.13729,18.36377,39.96197
74.18800,6.18235,874.10957,-0.13729,18.39750,39.96295
74.28800,6.19078,873.93885,-0.13729,18.43122,39.95514
74.38800,6.19897,874.60354,-0.13729,18.46398,39.98553
74.48801,6.20729,874.03702,-0.13729,18.49723,39.95963
74.58801,6.21566,874.74780,-0.13729,18.53071,39.99213
74.68800,6.22397,874.95912,-0.13729,18.56395,40.00179
74.78800,6.23228,874.74110,-0.13729,18.59719,39.99182
74.88800,6.24071,875.26571,-0.13729,18.63091,40.01580
74.98801,6.24890,875.12527,-0.13729,18.66368,40.00938
75.08801,6.25733,874.72517,-0.13729,18.69740,39.99109
75.18800,6.26570,874.31464,-0.13729,18.73088,39.97232
75.28800,6.27401,874.84112,-0.13729,18.76413,39.99640
75.38800,6.28238,875.58022,-0.13729,18.79761,40.03019
75.48801,6.29063,875.24476,-0.13729,18.83061,40.01485
75.58801,6.29888,875.40150,-0.13729,18.86362,40.02201
75.68800,6.30731,876.08583,-0.13729,18.89734,40.05330
75.78800,6.31556,875.80141,-0.13729,18.93034,40.04030
75.88800,6.32393,875.98208,-0.13729,18.96382,40.04856
75.98801,6.33230,876.27266,-0.13729,18.99730,40.06184
76.08801,6.34062,876.34064,-0.13729,19.03055,40.06495
76.18800,6.34899,876.19238,-0.13729,19.06403,40.05817
76.28800,6.35742,876.87708,-0.13729,19.09775,40.08947
76.38800,6.36573,876.26828,-0.13729,19.13099,40.06164
76.48801,6.37404,877.00803,-0.13729,19.16424,40.09546
76.58801,6.38241,877.55043,-0.13729,19.19772,40.12026
76.68800,6.39060,877.14344,-0.13729,19.23048,40.10165
76.78800,6.39891,877.74796,-0.13729,19.26372,40.12929
76.88800,6.40734,877.38531,-0.13729,19.29745,40.11271
76.98801,6.41559,877.84762,-0.13729,19.33045,40.13385
77.08801,6.42396,877.86596,-0.13729,19.36393,40.13469
77.18800,6.43239,878.49209,-0.13729,19.39765,40.16331
77.28800,6.44064,877.60994,-0.13729,19.43066,40.12298
77.38800,6.44901,877.50126,-0.13729,19.46414,40.11801
77.48801,6.45733,877.58591,-0.13729,19.49739,40.12188
77.58801,6.46570,878.62052,-0.13729,19.53087,40.16918
77.68800,6.47407,878.41935,-0.13729,19.56435,40.15998
77.78800,6.48232,878.56473,-0.13729,19.59735,40.16663
77.88800,6.49063,879.10900,-0.13729,19.63059,40.19151
77.98801,6.49900,878.50867,-0.13729,19.66408,40.16407
78.08801,6.50725,878.64930,-0.13729,19.69708,40.17050
78.18800,6.51556,878.94043,-0.13729,19.73033,40.18381
78.28800,6.52405,879.38588,-0.13729,19.76428,40.20417
78.38800,6.53224,879.48628,-0.13729,19.79705,40.20876
78.48801,6.54061,879.46681,-0.13729,19.83053,40.20787
78.58801,6.54916,878.50094,-0.13729,19.86473,40.16372
78.68800,6.55735,878.61763,-0.13729,19.89750,40.16905
78.78800,6.56566,879.27636,-0.13729,19.93074,40.19917
78.88800,6.57415,878.42401,-0.13729,19.96470,40.16020
78.98801,6.58222,879.11114,-0.13729,19.99698,40.19161
79.08801,6.59060,879.12139,-0.13729,20.03047,40.19208
79.18800,6.59909,879.26229,-0.13729,20.06443,40.19852
79.28800,6.60728,879.39445,-0.13729,20.09719,40.20456
79.38800,6.61565,879.56740,-0.13729,20.13067,40.21247
79.48801,6.62408,879.96367,-0.13729,20.16440,40.23059
79.58801,6.63227,880.15543,-0.13729,20.19716,40.23936
79.68800,6.64070,880.08083,-0.13729,20.23088,40.23595
79.78800,6.64907,880.81015,-0.13729,20.26436,40.26929
79.88800,6.65726,880.96205,-0.13729,20.29713,40.27623
79.98801,6.66575,880.24558,-0.13729,20.33109,40.24348
80.08801,6.67394,880.50840,-0.13729,20.36385,40.25549
80.18800,6.68225,881.31651,-0.13729,20.39710,40.29244
80.28800,6.69074,881.22990,-0.13729,20.43106,40.28848
80.38800,6.69893,881.63735,-0.13729,20.46382,40.30711
80.48801,6.70724,881.16247,-0.13729,20.49706,40.28540
80.58801,6.71580,881.27395,-0.13729,20.53126,40.29049
80.68800,6.72399,881.57924,-0.13729,20.56403,40.30445
80.78800,6.73230,881.55353,-0.13729,20.59727,40.30328
80.88800,6.74079,881.55838,-0.13729,20.63123,40.30350
80.98801,6.74892,881.57281,-0.13729,20.66376,40.30416
81.08801,6.75723,882.47331,-0.13729,20.69700,40.34533
81.18800,6.76572,882.37189,-0.13729,20.73096,40.34069
81.28800,6.77397,882.58516,-0.13729,20.76396,40.35044
81.38800,6.78234,882.59988,-0.13729,20.79745,40.35111
81.48801,6.79071,882.46502,-0.13729,20.83093,40.34495
81.58801,6.79896,881.95456,-0.13729,20.86393,40.32161
81.68800,6.80739,881.97328,-0.13729,20.89765,40.32246
81.78800,6.81576,882.81287,-0.13729,20.93114,40.36085
81.88800,6.82395,882.63089,-0.13729,20.96390,40.35253
81.98801,6.83232,882.86661,-0.13729,20.99738,40.36331
82.08801,6.84064,882.80663,-0.13729,21.03063,40.36057
82.18800,6.84895,882.89995,-0.13729,21.06387,40.36483
82.28800,6.85732,883.23392,-0.13729,21.09735,40.38010
82.38800,6.86563,883.78685,-0.13729,21.13059,40.40538
82.48801,6.87394,883.39085,-0.13729,21.16384,40.38728
82.58801,6.88237,882.92547,-0.13729,21.19756,40.36600
82.68800,6.89068,882.31452,-0.13729,21.23080,40.33807
82.78800,6.89905,882.41743,-0.13729,21.26428,40.34277
82.88800,6.90742,882.71694,-0.13729,21.29776,40.35646
82.98801,6.91567,882.53384,-0.13729,21.33077,40.34809
83.08801,6.92398,883.19089,-0.13729,21.36401,40.37813
83.18800,6.93229,883.41376,-0.13729,21.39726,40.38832
83.28800,6.94066,883.00640,-0.13729,21.43074,40.36970
83.38800,6.94897,883.60589,-0.13729,21.46398,40.39711
83.48801,6.95728,883.19192,-0.13729,21.49722,40.37818
83.58801,6.96560,883.63923,-0.13729,21.53047,40.39863
83.68800,6.97397,883.91071,-0.13729,21.56395,40.41104
83.78800,6.98234,883.84850,-0.13729,21.59743,40.40820
83.88800,6.99071,883.74680,-0.13729,21.63091,40.40355
83.98801,6.99902,884.16180,-0.13729,21.66416,40.42252
84.08801,7.00739,884.51048,-0.13729,21.69764,40.43846
84.18800,7.01570,884.33931,-0.13729,21.73088,40.43064
84.28800,7.02401,884.06354,-0.13729,21.76412,40.41803
84.38800,7.03232,884.79165,-0.13729,21.79737,40.45132
84.48801,7.04063,884.76334,-0.13729,21.83061,40.45002
84.58801,7.04900,884.16310,-0.13729,21.86409,40.42258
84.68800,7.05731,884.50518,-0.13729,21.89734,40.43822
84.78800,7.06568,884.82592,-0.13729,21.93082,40.45288
84.88800,7.07411,884.44203,-0.13729,21.96454,40.43533
84.98801,7.08236,884.34191,-0.13729,21.99754,40.43076
85.08801,7.09068,884.56795,-0.13729,22.03078,40.44109
85.18800,7.09911,884.72096,-0.13729,22.06451,40.44809
85.28800,7.10730,884.70075,-0.13729,22.09727,40.44716
85.38800,7.11561,884.75011,-0.13729,22.13051,40.44942
85.48801,7.12398,884.66182,-0.13729,22.16399,40.44538
85.58801,7.13229,885.49331,-0.13729,22.19724,40.48339
85.68800,7.14066,885.50784,-0.13729,22.23072,40.48406
85.78800,7.14903,885.37913,-0.13729,22.26420,40.47818
85.88800,7.15728,885.72595,-0.13729,22.29721,40.49403
85.98801,7.16565,885.27296,-0.13729,22.33069,40.47332
86.08801,7.17402,885.69280,-0.13729,22.36417,40.49252
86.18800,7.18227,885.77950,-0.13729,22.39717,40.49648
86.28800,7.19064,886.20158,-0.13729,22.43066,40.51578
86.38800,7.19895,886.12242,-0.13729,22.46390,40.51216
86.48801,7.20721,886.48079,-0.13729,22.49690,40.52854
86.58801,7.21569,886.14589,-0.13729,22.53086,40.51323
86.68800,7.22389,885.86751,-0.13729,22.56363,40.50050
86.78800,7.23226,886.47120,-0.13729,22.59711,40.52810
86.88800,7.24069,886.23585,-0.13729,22.63083,40.51734
86.98801,7.24900,886.16302,-0.13729,22.66407,40.51402
87.08801,7.25737,885.85569,-0.13729,22.69756,40.49996
87.18800,7.26580,886.02239,-0.13729,22.73128,40.50758
87.28800,7.27405,886.40722,-0.13729,22.76428,40.52518
87.38800,7.28230,886.32442,-0.13729,22.79728,40.52139
87.48801,7.29073,885.01005,-0.13729,22.83101,40.46130
87.58801,7.29898,885.22704,-0.13729,22.86401,40.47122
87.68800,7.30729,885.62435,-0.13729,22.89725,40.48939
87.78800,7.31578,885.53680,-0.13729,22.93122,40.48538
87.88800,7.32403,885.67659,-0.13729,22.96422,40.49178
87.98801,7.33234,885.74402,-0.13729,22.99746,40.49486
88.08801,7.34071,885.86984,-0.13729,23.03094,40.50061
88.18800,7.34897,886.14048,-0.13729,23.06395,40.51299
88.28800,7.35734,885.91473,-0.13729,23.09743,40.50266
88.38800,7.36565,886.07138,-0.13729,23.13067,40.50982
88.48801,7.37396,886.66333,-0.13729,23.16392,40.53689
88.58801,7.38233,885.77904,-0.13729,23.19740,40.49646
88.68800,7.39058,886.13974,-0.13729,23.23040,40.51295
88.78800,7.39895,886.55148,-0.13729,23.26388,40.53177
88.88800,7.40732,886.33765,-0.13729,23.29737,40.52200
88.98801,7.41563,886.63204,-0.13729,23.33061,40.53546
89.08801,7.42394,886.57364,-0.13729,23.36385,40.53279
89.18800,7.43237,886.75302,-0.13729,23.39757,40.54099
89.28800,7.44068,886.66994,-0.13729,23.43082,40.53719
89.38800,7.44899,886.47371,-0.13729,23.46406,40.52822
89.48801,7.45736,886.70729,-0.13729,23.49754,40.53890
89.58801,7.46568,887.40624,-0.13729,23.53078,40.57085
89.68800,7.47399,887.23628,-0.13729,23.56403,40.56308
89.78800,7.48236,886.87930,-0.13729,23.59751,40.54676
89.88800,7.49067,887.30734,-0.13729,23.63075,40.56633
89.98801,7.49898,886.89271,-0.13729,23.66399,40.54737
