waveform;[0];;[1];
t0;31/12/1903  21:00:00,000022;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000031;1,477541E-4;31/12/1903  21:00:00,000018;-1,050794E-3
31/12/1903  21:00:00,000031;5,520830E-4;31/12/1903  21:00:00,000018;-6,463682E-4
31/12/1903  21:00:00,000031;-2,496181E-4;31/12/1903  21:00:00,000018;-2,419428E-4
31/12/1903  21:00:00,000031;1,762751E-3;31/12/1903  21:00:00,000018;1,624827E-4
31/12/1903  21:00:00,000031;-2,449804E-4;31/12/1903  21:00:00,000018;1,648981E-4
31/12/1903  21:00:00,000031;-2,426616E-4;31/12/1903  21:00:00,000018;9,713334E-4
31/12/1903  21:00:00,000031;-2,403428E-4;31/12/1903  21:00:00,000018;1,697288E-4
31/12/1903  21:00:00,000031;-1,042044E-3;31/12/1903  21:00:00,000018;-2,298659E-4
31/12/1903  21:00:00,000031;1,663047E-4;31/12/1903  21:00:00,000018;1,745594E-4
31/12/1903  21:00:00,000031;-1,037407E-3;31/12/1903  21:00:00,000018;-6,270453E-4
31/12/1903  21:00:00,000031;-6,330779E-4;31/12/1903  21:00:00,000018;1,793900E-4
31/12/1903  21:00:00,000031;-2,287492E-4;31/12/1903  21:00:00,000018;-2,202047E-4
31/12/1903  21:00:00,000031;-2,264306E-4;31/12/1903  21:00:00,000018;-2,177895E-4
31/12/1903  21:00:00,000032;-6,261220E-4;31/12/1903  21:00:00,000018;-2,153743E-4
31/12/1903  21:00:00,000032;-1,025813E-3;31/12/1903  21:00:00,000018;-2,129591E-4
31/12/1903  21:00:00,000032;9,865551E-4;31/12/1903  21:00:00,000018;-2,105439E-4
31/12/1903  21:00:00,000032;5,868636E-4;31/12/1903  21:00:00,000018;-6,101388E-4
31/12/1903  21:00:00,000032;1,871721E-4;31/12/1903  21:00:00,000018;-2,057136E-4
31/12/1903  21:00:00,000032;-1,016539E-3;31/12/1903  21:00:00,000018;1,404741E-3
31/12/1903  21:00:00,000032;-2,102010E-4;31/12/1903  21:00:00,000018;-2,008834E-4
31/12/1903  21:00:00,000032;5,961375E-4;31/12/1903  21:00:00,000018;2,035417E-4
31/12/1903  21:00:00,000032;-1,009584E-3;31/12/1903  21:00:00,000018;2,059567E-4
31/12/1903  21:00:00,000032;6,007742E-4;31/12/1903  21:00:00,000018;-5,956483E-4
31/12/1903  21:00:00,000032;-2,009274E-4;31/12/1903  21:00:00,000018;1,416817E-3
31/12/1903  21:00:00,000032;6,054109E-4;31/12/1903  21:00:00,000018;6,152117E-4
31/12/1903  21:00:00,000032;1,009739E-3;31/12/1903  21:00:00,000018;-1,863933E-4
31/12/1903  21:00:00,000032;2,080374E-4;31/12/1903  21:00:00,000018;6,200417E-4
31/12/1903  21:00:00,000032;6,123657E-4;31/12/1903  21:00:00,000018;-5,835734E-4
31/12/1903  21:00:00,000032;1,418704E-3;31/12/1903  21:00:00,000019;2,228615E-4
31/12/1903  21:00:00,000032;2,149921E-4;31/12/1903  21:00:00,000019;6,272864E-4
31/12/1903  21:00:00,000032;-1,846998E-4;31/12/1903  21:00:00,000019;6,297013E-4
31/12/1903  21:00:00,000032;1,023648E-3;31/12/1903  21:00:00,000019;6,321161E-4
31/12/1903  21:00:00,000032;-1,800635E-4;31/12/1903  21:00:00,000019;2,325209E-4
31/12/1903  21:00:00,000032;-5,797555E-4;31/12/1903  21:00:00,000019;-1,670742E-4
31/12/1903  21:00:00,000032;-9,794474E-4;31/12/1903  21:00:00,000019;-1,646595E-4
31/12/1903  21:00:00,000032;2,289006E-4;31/12/1903  21:00:00,000019;-1,368275E-3
31/12/1903  21:00:00,000032;-1,707914E-4;31/12/1903  21:00:00,000019;-1,598299E-4
31/12/1903  21:00:00,000032;-9,724934E-4;31/12/1903  21:00:00,000019;1,048615E-3
31/12/1903  21:00:00,000032;-9,701755E-4;31/12/1903  21:00:00,000019;-1,550005E-4
31/12/1903  21:00:00,000032;-1,638375E-4;31/12/1903  21:00:00,000019;2,494242E-4
31/12/1903  21:00:00,000032;-1,615196E-4;31/12/1903  21:00:00,000019;-1,501712E-4
31/12/1903  21:00:00,000032;-5,612118E-4;31/12/1903  21:00:00,000019;-5,497665E-4
31/12/1903  21:00:00,000032;-1,568839E-4;31/12/1903  21:00:00,000019;-1,453419E-4
31/12/1903  21:00:00,000032;6,494539E-4;31/12/1903  21:00:00,000019;-5,449373E-4
31/12/1903  21:00:00,000032;1,053782E-3;31/12/1903  21:00:00,000019;2,614973E-4
31/12/1903  21:00:00,000032;2,520795E-4;31/12/1903  21:00:00,000019;-1,380981E-4
31/12/1903  21:00:00,000032;-5,496228E-4;31/12/1903  21:00:00,000019;-1,356836E-4
31/12/1903  21:00:00,000032;-1,452951E-4;31/12/1903  21:00:00,000019;6,707509E-4
31/12/1903  21:00:00,000032;2,590326E-4;31/12/1903  21:00:00,000019;6,731654E-4
31/12/1903  21:00:00,000032;-1,346690E-3;31/12/1903  21:00:00,000019;-1,284401E-4
31/12/1903  21:00:00,000032;-1,746382E-3;31/12/1903  21:00:00,000019;1,080004E-3
31/12/1903  21:00:00,000032;2,659855E-4;31/12/1903  21:00:00,000019;-9,276312E-4
31/12/1903  21:00:00,000032;-5,357169E-4;31/12/1903  21:00:00,000019;-1,211967E-4
31/12/1903  21:00:00,000032;2,706206E-4;31/12/1903  21:00:00,000019;2,832277E-4
31/12/1903  21:00:00,000032;2,282988E-3;31/12/1903  21:00:00,000019;-1,322398E-3
31/12/1903  21:00:00,000032;1,079276E-3;31/12/1903  21:00:00,000019;-1,319984E-3
31/12/1903  21:00:00,000032;-5,264468E-4;31/12/1903  21:00:00,000019;-1,115393E-4
31/12/1903  21:00:00,000032;-5,241294E-4;31/12/1903  21:00:00,000019;-1,315155E-3
31/12/1903  21:00:00,000032;-1,198020E-4;31/12/1903  21:00:00,000019;-1,067106E-4
31/12/1903  21:00:00,000032;-1,725525E-3;31/12/1903  21:00:00,000019;2,977136E-4
31/12/1903  21:00:00,000032;2,868428E-4;31/12/1903  21:00:00,000019;-5,038921E-4
31/12/1903  21:00:00,000032;1,093180E-3;31/12/1903  21:00:00,000019;-5,014779E-4
31/12/1903  21:00:00,000032;2,914775E-4;31/12/1903  21:00:00,000019;7,069664E-4
31/12/1903  21:00:00,000032;6,958048E-4;31/12/1903  21:00:00,000019;7,093806E-4
31/12/1903  21:00:00,000032;-1,058979E-4;31/12/1903  21:00:00,000019;-9,222526E-5
31/12/1903  21:00:00,000032;1,102449E-3;31/12/1903  21:00:00,000019;3,121989E-4
31/12/1903  21:00:00,000032;3,007465E-4;31/12/1903  21:00:00,000019;-4,894070E-4
31/12/1903  21:00:00,000032;-9,894629E-5;31/12/1903  21:00:00,000019;-8,498284E-5
31/12/1903  21:00:00,000032;3,053809E-4;31/12/1903  21:00:00,000019;-4,845787E-4
31/12/1903  21:00:00,000032;7,097080E-4;31/12/1903  21:00:00,000019;-8,015467E-5
31/12/1903  21:00:00,000032;1,114035E-3;31/12/1903  21:00:00,000019;-7,774061E-5
31/12/1903  21:00:00,000032;-8,936978E-4;31/12/1903  21:00:00,000019;-4,773366E-4
31/12/1903  21:00:00,000032;-4,893707E-4;31/12/1903  21:00:00,000019;-7,291256E-5
31/12/1903  21:00:00,000032;-8,890637E-4;31/12/1903  21:00:00,000019;1,135531E-3
31/12/1903  21:00:00,000032;-8,272668E-5;31/12/1903  21:00:00,000019;-6,808458E-5
31/12/1903  21:00:00,000032;-8,040970E-5;31/12/1903  21:00:00,000019;3,363394E-4
31/12/1903  21:00:00,000032;-4,801027E-4;31/12/1903  21:00:00,000019;-4,652667E-4
31/12/1903  21:00:00,000032;7,282442E-4;31/12/1903  21:00:00,000019;-6,084278E-5
31/12/1903  21:00:00,000032;-7,345890E-5;31/12/1903  21:00:00,000019;3,435811E-4
31/12/1903  21:00:00,000032;-7,114203E-5;31/12/1903  21:00:00,000019;1,150015E-3
31/12/1903  21:00:00,000032;-6,882517E-5;31/12/1903  21:00:00,000019;-8,576212E-4
31/12/1903  21:00:00,000032;-8,705283E-4;31/12/1903  21:00:00,000019;-8,552073E-4
31/12/1903  21:00:00,000032;-4,662015E-4;31/12/1903  21:00:00,000019;1,157256E-3
31/12/1903  21:00:00,000032;-6,187477E-5;31/12/1903  21:00:00,000019;-4,635972E-5
31/12/1903  21:00:00,000032;1,146472E-3;31/12/1903  21:00:00,000019;-8,479659E-4
31/12/1903  21:00:00,000032;3,447687E-4;31/12/1903  21:00:00,000019;-1,247562E-3
31/12/1903  21:00:00,000032;7,490954E-4;31/12/1903  21:00:00,000019;-3,911846E-5
31/12/1903  21:00:00,000032;-5,260794E-5;31/12/1903  21:00:00,000019;7,673153E-4
31/12/1903  21:00:00,000032;-4,523013E-4;31/12/1903  21:00:00,000019;1,171739E-3
31/12/1903  21:00:00,000032;3,540353E-4;31/12/1903  21:00:00,000019;-3,187738E-5
31/12/1903  21:00:00,000032;3,563519E-4;31/12/1903  21:00:00,000019;-2,946373E-5
31/12/1903  21:00:00,000032;-8,473615E-4;31/12/1903  21:00:00,000019;-2,705010E-5
31/12/1903  21:00:00,000032;7,629950E-4;31/12/1903  21:00:00,000019;-4,266465E-4
31/12/1903  21:00:00,000032;-3,870847E-5;31/12/1903  21:00:00,000019;-1,228253E-3
31/12/1903  21:00:00,000032;-1,644432E-3;31/12/1903  21:00:00,000019;3,822007E-4
31/12/1903  21:00:00,000032;7,699445E-4;31/12/1903  21:00:00,000019;7,866242E-4
31/12/1903  21:00:00,000032;-8,357791E-4;31/12/1903  21:00:00,000019;-1,498226E-5
31/12/1903  21:00:00,000032;-4,314527E-4;31/12/1903  21:00:00,000019;-1,256875E-5
31/12/1903  21:00:00,000032;7,768937E-4;31/12/1903  21:00:00,000019;3,918547E-4
31/12/1903  21:00:00,000032;1,181220E-3;31/12/1903  21:00:00,000019;-1,213772E-3
31/12/1903  21:00:00,000032;7,815264E-4;31/12/1903  21:00:00,000019;-5,328343E-6
31/12/1903  21:00:00,000032;3,818327E-4;31/12/1903  21:00:00,000019;8,011051E-4
31/12/1903  21:00:00,000032;7,861590E-4;31/12/1903  21:00:00,000019;8,035185E-4
31/12/1903  21:00:00,000032;7,884752E-4;31/12/1903  21:00:00,000019;8,059319E-4
31/12/1903  21:00:00,000032;-1,322854E-5;31/12/1903  21:00:00,000019;4,063352E-4
31/12/1903  21:00:00,000032;-4,129223E-4;31/12/1903  21:00:00,000019;4,087486E-4
31/12/1903  21:00:00,000032;-8,126162E-4;31/12/1903  21:00:00,000019;-1,196878E-3
31/12/1903  21:00:00,000032;3,957300E-4;31/12/1903  21:00:00,000019;-1,596475E-3
31/12/1903  21:00:00,000032;-4,059739E-4;31/12/1903  21:00:00,000019;-1,996071E-3
31/12/1903  21:00:00,000032;4,003622E-4;31/12/1903  21:00:00,000019;-7,876282E-4
31/12/1903  21:00:00,000032;-4,013417E-4;31/12/1903  21:00:00,000019;4,208150E-4
31/12/1903  21:00:00,000032;1,209014E-3;31/12/1903  21:00:00,000019;4,232282E-4
31/12/1903  21:00:00,000032;8,093203E-4;31/12/1903  21:00:00,000019;1,229661E-3
31/12/1903  21:00:00,000032;8,116363E-4;31/12/1903  21:00:00,000019;4,280546E-4
31/12/1903  21:00:00,000032;-7,940877E-4;31/12/1903  21:00:00,000019;1,636498E-3
31/12/1903  21:00:00,000032;1,224822E-5;31/12/1903  21:00:00,000019;3,087093E-5
31/12/1903  21:00:00,000032;-3,874459E-4;31/12/1903  21:00:00,000019;4,352941E-4
31/12/1903  21:00:00,000032;-1,189150E-3;31/12/1903  21:00:00,000019;3,569716E-5
31/12/1903  21:00:00,000032;1,225226E-3;31/12/1903  21:00:00,000019;-3,638998E-4
31/12/1903  21:00:00,000032;4,235217E-4;31/12/1903  21:00:00,000019;4,052330E-5
31/12/1903  21:00:00,000032;-7,801925E-4;31/12/1903  21:00:00,000019;4,449463E-4
31/12/1903  21:00:00,000032;-3,758667E-4;31/12/1903  21:00:00,000019;-3,566606E-4
31/12/1903  21:00:00,000032;4,304691E-4;31/12/1903  21:00:00,000019;4,776237E-5
31/12/1903  21:00:00,000032;-1,175255E-3;31/12/1903  21:00:00,000019;-7,538447E-4
31/12/1903  21:00:00,000032;1,239120E-3;31/12/1903  21:00:00,000019;-1,153442E-3
31/12/1903  21:00:00,000032;8,394262E-4;31/12/1903  21:00:00,000019;-7,490188E-4
31/12/1903  21:00:00,000032;-3,642882E-4;31/12/1903  21:00:00,000019;4,594242E-4
31/12/1903  21:00:00,000032;4,420474E-4;31/12/1903  21:00:00,000019;5,982707E-5
31/12/1903  21:00:00,000032;-1,163677E-3;31/12/1903  21:00:00,000019;8,662599E-4
31/12/1903  21:00:00,000032;8,486886E-4;31/12/1903  21:00:00,000019;-3,373572E-4
31/12/1903  21:00:00,000032;-1,159046E-3;31/12/1903  21:00:00,000019;4,690756E-4
31/12/1903  21:00:00,000032;4,929969E-5;31/12/1903  21:00:00,000019;-3,325315E-4
31/12/1903  21:00:00,000032;5,161518E-5;31/12/1903  21:00:00,000019;7,189126E-5
31/12/1903  21:00:00,000032;4,559407E-4;31/12/1903  21:00:00,000019;8,783240E-4
31/12/1903  21:00:00,000032;5,624610E-5;31/12/1903  21:00:00,000019;-7,273032E-4
31/12/1903  21:00:00,000032;-1,147468E-3;31/12/1903  21:00:00,000019;-7,248905E-4
31/12/1903  21:00:00,000032;-3,411331E-4;31/12/1903  21:00:00,000019;8,154225E-5
31/12/1903  21:00:00,000032;6,319227E-5;31/12/1903  21:00:00,000019;8,395494E-5
31/12/1903  21:00:00,000032;-7,385124E-4;31/12/1903  21:00:00,000019;-1,119662E-3
31/12/1903  21:00:00,000032;4,698329E-4;31/12/1903  21:00:00,000019;8,928003E-4
31/12/1903  21:00:00,000032;-3,318718E-4;31/12/1903  21:00:00,000019;9,119291E-5
31/12/1903  21:00:00,000032;8,764735E-4;31/12/1903  21:00:00,000019;-3,084045E-4
31/12/1903  21:00:00,000032;-3,272413E-4;31/12/1903  21:00:00,000019;-3,059919E-4
31/12/1903  21:00:00,000032;4,790939E-4;31/12/1903  21:00:00,000019;-7,055893E-4
31/12/1903  21:00:00,000032;4,814091E-4;31/12/1903  21:00:00,000019;5,028532E-4
31/12/1903  21:00:00,000032;-1,124316E-3;31/12/1903  21:00:00,000019;-2,987542E-4
31/12/1903  21:00:00,000032;-3,179806E-4;31/12/1903  21:00:00,000019;1,056683E-4
31/12/1903  21:00:00,000032;1,292374E-3;31/12/1903  21:00:00,000019;5,100908E-4
31/12/1903  21:00:00,000032;-7,153604E-4;31/12/1903  21:00:00,000019;5,125033E-4
31/12/1903  21:00:00,000032;-3,110354E-4;31/12/1903  21:00:00,000019;-6,911143E-4
31/12/1903  21:00:00,000032;8,973096E-4;31/12/1903  21:00:00,000019;-1,090712E-3
31/12/1903  21:00:00,000032;-1,110425E-3;31/12/1903  21:00:00,000019;-2,842794E-4
31/12/1903  21:00:00,000032;-7,061004E-4;31/12/1903  21:00:00,000019;1,201429E-4
31/12/1903  21:00:00,000032;9,042545E-4;31/12/1903  21:00:00,000019;-2,794547E-4
31/12/1903  21:00:00,000032;5,045595E-4;31/12/1903  21:00:00,000019;9,289877E-4
31/12/1903  21:00:00,000032;9,088844E-4;31/12/1903  21:00:00,000019;9,314000E-4
31/12/1903  21:00:00,000032;9,111992E-4;31/12/1903  21:00:00,000019;-6,742277E-4
31/12/1903  21:00:00,000032;9,135141E-4;31/12/1903  21:00:00,000019;-6,718154E-4
31/12/1903  21:00:00,000032;5,138189E-4;31/12/1903  21:00:00,000019;5,366269E-4
31/12/1903  21:00:00,000032;-2,878863E-4;31/12/1903  21:00:00,000019;-1,069001E-3
31/12/1903  21:00:00,000032;-1,089592E-3;31/12/1903  21:00:00,000019;-2,625687E-4
31/12/1903  21:00:00,000032;1,187532E-4;31/12/1903  21:00:00,000019;-1,064176E-3
31/12/1903  21:00:00,000032;-1,486972E-3;31/12/1903  21:00:00,000019;2,154316E-3
31/12/1903  21:00:00,000032;1,233826E-4;31/12/1903  21:00:00,000019;5,486879E-4
31/12/1903  21:00:00,000032;-1,080333E-3;31/12/1903  21:00:00,000019;-1,458950E-3
31/12/1903  21:00:00,000032;1,280119E-4;31/12/1903  21:00:00,000019;1,357532E-3
31/12/1903  21:00:00,000032;1,738366E-3;31/12/1903  21:00:00,000019;-2,480957E-4
31/12/1903  21:00:00,000032;5,346511E-4;31/12/1903  21:00:00,000019;5,583364E-4
31/12/1903  21:00:00,000032;5,369656E-4;31/12/1903  21:00:00,000019;-2,432715E-4
31/12/1903  21:00:00,000032;1,372701E-4;31/12/1903  21:00:00,000019;1,611505E-4
31/12/1903  21:00:00,000032;-1,066445E-3;31/12/1903  21:00:00,000019;-1,042467E-3
31/12/1903  21:00:00,000032;9,459191E-4;31/12/1903  21:00:00,000019;-2,360355E-4
31/12/1903  21:00:00,000032;5,462236E-4;31/12/1903  21:00:00,000019;1,683865E-4
31/12/1903  21:00:00,000032;5,485380E-4;31/12/1903  21:00:00,000019;-6,332215E-4
31/12/1903  21:00:00,000032;-1,057188E-3;31/12/1903  21:00:00,000019;1,732104E-4
31/12/1903  21:00:00,000032;9,551768E-4;31/12/1903  21:00:00,000019;5,776323E-4
31/12/1903  21:00:00,000032;1,761511E-3;31/12/1903  21:00:00,000019;5,800443E-4
31/12/1903  21:00:00,000032;-1,452255E-3;31/12/1903  21:00:00,000019;-2,215639E-4
31/12/1903  21:00:00,000032;-1,047930E-3;31/12/1903  21:00:00,000019;5,848680E-4
31/12/1903  21:00:00,000032;-2,415960E-4;31/12/1903  21:00:00,000019;-6,187502E-4
31/12/1903  21:00:00,000032;1,627282E-4;31/12/1903  21:00:00,000019;-6,163383E-4
31/12/1903  21:00:00,000032;1,650425E-4;31/12/1903  21:00:00,000019;-2,119165E-4
31/12/1903  21:00:00,000032;5,693666E-4;31/12/1903  21:00:00,000019;-6,115148E-4
31/12/1903  21:00:00,000032;-2,323392E-4;31/12/1903  21:00:00,000019;-6,091030E-4
31/12/1903  21:00:00,000032;-2,300251E-4;31/12/1903  21:00:00,000019;5,993388E-4
31/12/1903  21:00:00,000032;-1,031731E-3;31/12/1903  21:00:00,000019;-2,022695E-4
31/12/1903  21:00:00,000032;-6,274069E-4;31/12/1903  21:00:00,000019;2,021522E-4
31/12/1903  21:00:00,000032;-2,230828E-4;31/12/1903  21:00:00,000019;-5,994561E-4
31/12/1903  21:00:00,000032;5,832512E-4;31/12/1903  21:00:00,000019;2,069755E-4
31/12/1903  21:00:00,000032;5,855652E-4;31/12/1903  21:00:00,000019;2,093872E-4
31/12/1903  21:00:00,000032;9,898892E-4;31/12/1903  21:00:00,000019;6,138088E-4
31/12/1903  21:00:00,000032;-1,017847E-3;31/12/1903  21:00:00,000019;-1,877996E-4
31/12/1903  21:00:00,000032;-1,417543E-3;31/12/1903  21:00:00,000019;-1,391418E-3
31/12/1903  21:00:00,000032;1,928110E-4;31/12/1903  21:00:00,000019;-1,829765E-4
31/12/1903  21:00:00,000032;-1,814925E-3;31/12/1903  21:00:00,000019;2,214451E-4
31/12/1903  21:00:00,000032;-2,045713E-4;31/12/1903  21:00:00,000019;-9,821734E-4
31/12/1903  21:00:00,000032;1,997526E-4;31/12/1903  21:00:00,000019;1,030288E-3
31/12/1903  21:00:00,000032;-6,019536E-4;31/12/1903  21:00:00,000019;6,306895E-4
31/12/1903  21:00:00,000032;-1,976299E-4;31/12/1903  21:00:00,000019;6,331010E-4
31/12/1903  21:00:00,000032;-5,973261E-4;31/12/1903  21:00:00,000019;-5,705176E-4
31/12/1903  21:00:00,000032;-1,399032E-3;31/12/1903  21:00:00,000019;-1,660961E-4
31/12/1903  21:00:00,000032;6,133313E-4;31/12/1903  21:00:00,000019;6,403353E-4
31/12/1903  21:00:00,000032;6,156450E-4;31/12/1903  21:00:00,000019;-1,367303E-3
31/12/1903  21:00:00,000032;1,019969E-3;31/12/1903  21:00:00,000019;6,451580E-4
31/12/1903  21:00:00,000032;6,202722E-4;31/12/1903  21:00:00,000019;-5,584607E-4
31/12/1903  21:00:00,000032;-1,814342E-4;31/12/1903  21:00:00,000019;2,479706E-4
31/12/1903  21:00:00,000032;-9,831406E-4;31/12/1903  21:00:00,000019;1,456412E-3
31/12/1903  21:00:00,000032;1,029223E-3;31/12/1903  21:00:00,000019;-5,512268E-4
31/12/1903  21:00:00,000032;-5,765036E-4;31/12/1903  21:00:00,000019;6,572145E-4
31/12/1903  21:00:00,000032;-1,721801E-4;31/12/1903  21:00:00,000019;6,596257E-4
31/12/1903  21:00:00,000032;1,036163E-3;31/12/1903  21:00:00,000019;-1,419831E-4
31/12/1903  21:00:00,000032;2,344568E-4;31/12/1903  21:00:00,000019;2,624381E-4
31/12/1903  21:00:00,000032;-9,692598E-4;31/12/1903  21:00:00,000019;-1,371607E-4
31/12/1903  21:00:00,000032;-1,629264E-4;31/12/1903  21:00:00,000019;-1,347496E-4
31/12/1903  21:00:00,000032;-1,606131E-4;31/12/1903  21:00:00,000019;-1,323384E-4
31/12/1903  21:00:00,000032;2,437103E-4;31/12/1903  21:00:00,000019;-9,339473E-4
31/12/1903  21:00:00,000032;6,480336E-4;31/12/1903  21:00:00,000019;-1,333546E-3
31/12/1903  21:00:00,000032;2,483368E-4;31/12/1903  21:00:00,000019;-1,251052E-4
31/12/1903  21:00:00,000032;1,858690E-3;31/12/1903  21:00:00,000019;-5,247041E-4
31/12/1903  21:00:00,000032;-5,510567E-4;31/12/1903  21:00:00,000019;-5,222931E-4
31/12/1903  21:00:00,000032;-1,467335E-4;31/12/1903  21:00:00,000019;6,861479E-4
31/12/1903  21:00:00,000032;6,595997E-4;31/12/1903  21:00:00,000019;-5,174711E-4
31/12/1903  21:00:00,000032;-5,441172E-4;31/12/1903  21:00:00,000019;1,494990E-3
31/12/1903  21:00:00,000032;1,066236E-3;31/12/1903  21:00:00,000019;1,095391E-3
31/12/1903  21:00:00,000032;6,665390E-4;31/12/1903  21:00:00,000019;-5,102382E-4
31/12/1903  21:00:00,000032;-1,351679E-4;31/12/1903  21:00:00,000019;-1,058173E-4
31/12/1903  21:00:00,000032;-1,740895E-3;31/12/1903  21:00:00,000019;7,006136E-4
31/12/1903  21:00:00,000032;6,734782E-4;31/12/1903  21:00:00,000019;-1,307026E-3
31/12/1903  21:00:00,000032;-5,302389E-4;31/12/1903  21:00:00,000019;-9,026047E-4
31/12/1903  21:00:00,000032;6,781041E-4;31/12/1903  21:00:00,000019;1,511866E-3
31/12/1903  21:00:00,000032;1,484437E-3;31/12/1903  21:00:00,000019;-4,957731E-4
31/12/1903  21:00:00,000032;-5,233000E-4;31/12/1903  21:00:00,000019;-9,135230E-5
31/12/1903  21:00:00,000032;6,850428E-4;31/12/1903  21:00:00,000019;-8,894154E-5
31/12/1903  21:00:00,000032;-1,166643E-4;31/12/1903  21:00:00,000019;-8,653079E-5
31/12/1903  21:00:00,000032;-1,143515E-4;31/12/1903  21:00:00,000019;7,198999E-4
31/12/1903  21:00:00,000032;2,899713E-4;31/12/1903  21:00:00,000019;-8,170936E-5
31/12/1903  21:00:00,000032;6,942941E-4;31/12/1903  21:00:00,000019;-7,929867E-5
31/12/1903  21:00:00,000032;-5,094231E-4;31/12/1903  21:00:00,000019;3,251220E-4
31/12/1903  21:00:00,000032;-9,091204E-4;31/12/1903  21:00:00,000019;7,295426E-4
31/12/1903  21:00:00,000032;-1,027877E-4;31/12/1903  21:00:00,000019;-4,740767E-4
31/12/1903  21:00:00,000032;-5,024850E-4;31/12/1903  21:00:00,000019;-4,716661E-4
31/12/1903  21:00:00,000032;-9,816237E-5;31/12/1903  21:00:00,000019;-1,273276E-3
31/12/1903  21:00:00,000032;-4,978597E-4;31/12/1903  21:00:00,000019;3,371750E-4
31/12/1903  21:00:00,000032;1,112493E-3;31/12/1903  21:00:00,000019;-8,664444E-4
31/12/1903  21:00:00,000032;1,114805E-3;31/12/1903  21:00:00,000019;-6,001392E-5
31/12/1903  21:00:00,000032;-8,929320E-4;31/12/1903  21:00:00,000019;-5,760342E-5
31/12/1903  21:00:00,000032;-8,659952E-5;31/12/1903  21:00:00,000019;7,488271E-4
31/12/1903  21:00:00,000032;-4,862970E-4;31/12/1903  21:00:00,000019;7,512375E-4
31/12/1903  21:00:00,000032;-2,092025E-3;31/12/1903  21:00:00,000019;3,516380E-4
31/12/1903  21:00:00,000032;-8,836821E-4;31/12/1903  21:00:00,000019;-4,796161E-5
31/12/1903  21:00:00,000032;1,932700E-3;31/12/1903  21:00:00,000019;3,564588E-4
31/12/1903  21:00:00,000032;7,289827E-4;31/12/1903  21:00:00,000019;-8,471608E-4
31/12/1903  21:00:00,000032;1,133305E-3;31/12/1903  21:00:00,000019;-4,073047E-5
31/12/1903  21:00:00,000032;-1,678453E-3;31/12/1903  21:00:00,000019;-8,423401E-4
31/12/1903  21:00:00,000032;-6,810031E-5;31/12/1903  21:00:00,000019;3,661002E-4
31/12/1903  21:00:00,000032;-6,578802E-5;31/12/1903  21:00:00,000019;7,705205E-4
31/12/1903  21:00:00,000032;-4,654858E-4;31/12/1903  21:00:00,000019;-4,330992E-4
31/12/1903  21:00:00,000032;-4,631735E-4;31/12/1903  21:00:00,000019;-8,326990E-4
31/12/1903  21:00:00,000032;-5,885133E-5;31/12/1903  21:00:00,000019;-8,302887E-4
31/12/1903  21:00:00,000032;1,149491E-3;31/12/1903  21:00:00,000019;3,781515E-4
31/12/1903  21:00:00,000032;-8,582470E-4;31/12/1903  21:00:00,000019;-8,254683E-4
31/12/1903  21:00:00,000032;1,556125E-3;31/12/1903  21:00:00,000019;3,829719E-4
31/12/1903  21:00:00,000032;-4,516128E-4;31/12/1903  21:00:00,000019;3,853820E-4
31/12/1903  21:00:00,000032;3,547193E-4;31/12/1903  21:00:00,000019;-4,162278E-4
31/12/1903  21:00:00,000032;7,590414E-4;31/12/1903  21:00:00,000019;7,922123E-4
31/12/1903  21:00:00,000032;3,593434E-4;31/12/1903  21:00:00,000019;-1,215428E-3
31/12/1903  21:00:00,000032;1,165675E-3;31/12/1903  21:00:00,000019;-1,213018E-3
31/12/1903  21:00:00,000032;-4,400527E-4;31/12/1903  21:00:00,000019;1,201453E-3
31/12/1903  21:00:00,000032;-1,241761E-3;31/12/1903  21:00:00,000019;-4,041775E-4
31/12/1903  21:00:00,000032;-4,354288E-4;31/12/1903  21:00:00,000019;-8,037774E-4
31/12/1903  21:00:00,000032;-2,041157E-3;31/12/1903  21:00:00,000019;4,046625E-4
31/12/1903  21:00:00,000032;7,752250E-4;31/12/1903  21:00:00,000019;4,070725E-4
31/12/1903  21:00:00,000032;3,755268E-4;31/12/1903  21:00:00,000019;4,094825E-4
31/12/1903  21:00:00,000032;-8,281914E-4;31/12/1903  21:00:00,000019;-3,921276E-4
31/12/1903  21:00:00,000032;7,821604E-4;31/12/1903  21:00:00,000019;1,229232E-5
31/12/1903  21:00:00,000032;-1,954783E-5;31/12/1903  21:00:00,000019;1,470222E-5
31/12/1903  21:00:00,000032;3,847739E-4;31/12/1903  21:00:00,000019;4,191221E-4
31/12/1903  21:00:00,000032;3,870856E-4;31/12/1903  21:00:00,000019;4,215319E-4
31/12/1903  21:00:00,000032;-1,261270E-5;31/12/1903  21:00:00,000019;2,193177E-5
31/12/1903  21:00:00,000032;7,937190E-4;31/12/1903  21:00:00,000019;2,434159E-5
31/12/1903  21:00:00,000032;-7,989411E-6;31/12/1903  21:00:00,000019;4,287614E-4
31/12/1903  21:00:00,000032;-5,677806E-6;31/12/1903  21:00:00,000019;-1,176869E-3
31/12/1903  21:00:00,000032;-3,366227E-6;31/12/1903  21:00:00,000019;8,355909E-4
